2.829715e-04, 6.268561e-04, 6.518505e-04, 6.681313e-04, 6.968423e-04,7.107975e-04, 5.598272e-04, 4.488695e-04, 7.980811e-04, 8.996932e-04,8.754303e-04, 1.043957e-03, 1.063215e-03, 7.585303e-04, 6.802808e-04,8.481736e-05, 7.312521e-04, 7.679337e-04, 4.423005e-04, 6.205157e-04,3.814798e-04, 1.228268e-04, 5.342004e-06, 5.755077e-07, -2.007890e-06
2.753974e-03, 4.499833e-03, 6.405316e-03, 8.588803e-03, 9.184765e-03,8.424504e-03, 9.712272e-03, 9.653265e-03, 9.512914e-03, 1.103654e-02,1.197104e-02, 1.171963e-02, 8.526900e-03, 5.081360e-03, 3.503802e-03,3.627650e-04, 1.360641e-03, 1.239446e-03, 4.249924e-04, 3.777194e-04,8.732596e-05, 3.624787e-05, 1.426835e-05, 1.973491e-06, -1.441580e-06
6.229196e-04, 1.715111e-03, 2.246319e-03, 2.677218e-03, 2.969840e-03,3.176367e-03, 3.201446e-03, 2.248134e-03, 3.013771e-03, 4.120463e-03,4.813771e-03, 5.476995e-03, 5.353926e-03, 3.926641e-03, 3.915724e-03,5.648593e-04, 2.993503e-03, 2.262724e-03, 1.045831e-03, 9.284934e-04,4.495545e-04, 1.842067e-04, 9.209576e-05, 6.061347e-06, -9.087154e-07
6.075021e-04, 1.307079e-03, 1.554131e-03, 1.625459e-03, 1.756409e-03,1.989891e-03, 2.288575e-03, 3.134920e-03, 5.202092e-03, 8.344176e-03,1.102765e-02, 1.243701e-02, 1.150821e-02, 7.933690e-03, 6.355037e-03,8.644301e-04, 3.758226e-03, 1.915586e-03, 1.052325e-03, 8.289823e-04,3.234193e-04, 1.492913e-04, 6.610172e-05, 3.207387e-05, 1.434952e-05
7.937458e-04, 1.723062e-03, 2.457483e-03, 2.499952e-03, 3.591686e-03,3.386668e-03, 1.209264e-03, 1.823502e-03, 5.759159e-03, 3.801059e-03,3.929523e-03, 3.660992e-03, 3.561724e-03, 3.328561e-03, 2.460256e-03,1.310684e-04, 9.493078e-04, 1.444709e-03, 4.651381e-04, 7.865288e-05,5.151062e-05, 9.148209e-05, 5.783109e-05, 2.545436e-05, 1.506726e-05
1.456045e-03, 3.845826e-03, 5.119294e-03, 7.354752e-03, 7.115982e-03,5.397974e-03, 7.306706e-03, 7.881554e-03, 7.005502e-03, 7.621788e-03,7.148879e-03, 6.390868e-03, 5.045084e-03, 3.361493e-03, 2.257189e-03,4.866949e-05, -8.995291e-05, 8.443906e-05, 5.318465e-05, -7.206615e-05,-3.702457e-05, -1.198428e-05, -2.257689e-05, -1.979287e-05, 2.988523e-06
4.905992e-04, 1.342306e-03, 1.752854e-03, 1.923191e-03, 2.480159e-03,2.522112e-03, 1.740223e-03, 1.974303e-03, 3.377695e-03, 3.196288e-03,3.138213e-03, 3.077290e-03, 2.764942e-03, 2.368989e-03, 1.857578e-03,1.394238e-04, 6.975481e-04, 6.959567e-04, 2.073216e-04, 1.493778e-04,4.770954e-05, 3.260928e-05, 2.901028e-05, 1.381210e-05, 1.496246e-05
4.484379e-04, 1.357137e-03, 1.675825e-03, 1.976232e-03, 2.172086e-03,2.397157e-03, 2.632455e-03, 2.182422e-03, 2.734995e-03, 3.736757e-03,4.725127e-03, 5.846329e-03, 5.539096e-03, 4.300366e-03, 4.216182e-03,6.378082e-04, 3.114598e-03, 2.435936e-03, 1.440312e-03, 1.310343e-03,7.747478e-04, 3.167390e-04, 6.733337e-05, 2.161777e-05, 3.068763e-06
4.868018e-04, 1.286896e-03, 1.586538e-03, 1.792380e-03, 2.084320e-03,2.131718e-03, 2.512457e-03, 3.479427e-03, 5.431063e-03, 6.387590e-03,7.890357e-03, 8.557296e-03, 8.289561e-03, 8.761737e-03, 6.691909e-03,4.287705e-04, 1.626016e-03, 1.226772e-03, 6.447105e-04, 3.901682e-04,2.116250e-04, 1.291378e-04, 6.344693e-05, 3.433297e-05, 2.191878e-05
5.427684e-04, 1.237798e-03, 1.451817e-03, 1.486415e-03, 1.571446e-03,1.742780e-03, 2.255117e-03, 3.164650e-03, 4.706228e-03, 7.273622e-03,9.524255e-03, 1.069826e-02, 1.013992e-02, 7.876823e-03, 6.381510e-03,7.220781e-04, 3.100076e-03, 1.695993e-03, 9.141856e-04, 7.428733e-04,3.190559e-04, 1.521389e-04, 6.916831e-05, 3.524733e-05, 1.908496e-05
4.762990e-04, 1.176288e-03, 1.412838e-03, 1.576465e-03, 1.692799e-03,1.837514e-03, 1.853174e-03, 1.543603e-03, 2.162346e-03, 2.929632e-03,3.951215e-03, 4.615913e-03, 4.316777e-03, 3.573616e-03, 3.414960e-03,5.594167e-04, 3.273937e-03, 2.546478e-03, 1.409396e-03, 1.489258e-03,6.753984e-04, 2.911595e-04, 1.198324e-04, 4.179340e-05, 5.708625e-06
1.123916e-04, 2.472801e-04, 4.910972e-04, 7.368127e-04, 6.905826e-04,6.734923e-04, 6.259045e-04, 3.817468e-04, 2.625221e-04, 2.925544e-04,2.553184e-04, 3.848754e-04, 3.470987e-04, 2.810326e-04, 2.938351e-04,4.709503e-05, 2.918438e-04, 2.564429e-04, 1.583991e-04, 2.145804e-04,8.533308e-05, 2.214333e-06, 1.376280e-06, 3.070133e-07, 8.300779e-08
2.883126e-04, 7.155541e-04, 7.227222e-04, 7.746250e-04, 8.276192e-04,8.625479e-04, 7.896878e-04, 5.508321e-04, 9.125489e-04, 1.053463e-03,1.036721e-03, 1.226858e-03, 1.222543e-03, 8.578324e-04, 7.698287e-04,1.072211e-04, 8.217515e-04, 8.362766e-04, 4.558130e-04, 6.434263e-04,3.855337e-04, 1.255720e-04, 7.656004e-06, 1.998654e-06, -1.858929e-06
7.096834e-04, 1.640235e-03, 2.265825e-03, 2.343859e-03, 3.147057e-03,2.960959e-03, 1.676524e-03, 2.395516e-03, 5.439574e-03, 4.063312e-03,4.316781e-03, 4.121531e-03, 4.041216e-03, 4.588893e-03, 3.388019e-03,1.531610e-04, 9.224110e-04, 1.329635e-03, 4.596816e-04, 1.102328e-04,6.958428e-05, 9.123869e-05, 5.845918e-05, 2.811821e-05, 1.788874e-05
3.006576e-03, 4.787286e-03, 6.843784e-03, 9.208729e-03, 9.787499e-03,8.894140e-03, 1.034439e-02, 1.069229e-02, 1.036474e-02, 1.185223e-02,1.279800e-02, 1.240607e-02, 8.906345e-03, 5.291489e-03, 3.642047e-03,3.693478e-04, 1.332484e-03, 1.220064e-03, 4.388348e-04, 3.462609e-04,8.542474e-05, 4.048386e-05, 1.317117e-05, 1.166287e-06, -6.032018e-07
6.081767e-04, 1.314186e-03, 1.566668e-03, 1.654891e-03, 1.795291e-03,2.037483e-03, 2.337639e-03, 3.179100e-03, 5.323837e-03, 8.537243e-03,1.128769e-02, 1.272402e-02, 1.173009e-02, 8.044608e-03, 6.419727e-03,8.783017e-04, 3.782513e-03, 1.920159e-03, 1.076570e-03, 8.287995e-04,3.457219e-04, 1.638258e-04, 6.553991e-05, 3.180368e-05, 1.362294e-05
4.447767e-04, 1.259819e-03, 1.607759e-03, 1.780901e-03, 2.198774e-03,2.247682e-03, 1.863865e-03, 2.101261e-03, 3.155438e-03, 3.218532e-03,3.249824e-03, 3.260372e-03, 2.928875e-03, 2.661269e-03, 2.109887e-03,1.561082e-04, 7.145649e-04, 6.617333e-04, 2.217429e-04, 1.751558e-04,6.255705e-05, 3.703495e-05, 2.993515e-05, 1.517664e-05, 1.553177e-05
7.609933e-04, 1.917543e-03, 2.518635e-03, 3.001580e-03, 3.361159e-03,3.609309e-03, 3.618293e-03, 2.778883e-03, 3.840014e-03, 5.401576e-03,6.371265e-03, 7.083001e-03, 6.729583e-03, 4.693130e-03, 4.177050e-03,6.059983e-04, 3.146450e-03, 2.335319e-03, 1.041411e-03, 9.291016e-04,3.999698e-04, 1.597481e-04, 7.338211e-05, 9.077243e-06, -1.573150e-06
4.828421e-04, 1.278492e-03, 1.574309e-03, 1.788989e-03, 2.083439e-03,2.141127e-03, 2.495801e-03, 3.454536e-03, 5.527672e-03, 6.554099e-03,8.142804e-03, 8.866784e-03, 8.575572e-03, 8.880919e-03, 6.791070e-03,4.462970e-04, 1.676491e-03, 1.232936e-03, 6.691786e-04, 3.990516e-04,2.211392e-04, 1.362543e-04, 6.351582e-05, 3.435695e-05, 2.152304e-05
4.898129e-04, 1.469806e-03, 1.861330e-03, 2.145811e-03, 2.365081e-03,2.598411e-03, 2.687672e-03, 2.169323e-03, 2.812580e-03, 3.783187e-03,4.693890e-03, 5.678638e-03, 5.461708e-03, 4.070433e-03, 4.197272e-03,6.145251e-04, 3.173995e-03, 2.400861e-03, 1.400150e-03, 1.208919e-03,7.611106e-04, 3.092497e-04, 9.112289e-05, 1.779217e-05, 2.459461e-06
5.252412e-04, 1.237576e-03, 1.457512e-03, 1.537555e-03, 1.644671e-03,1.821787e-03, 2.372604e-03, 3.291593e-03, 4.964931e-03, 7.541334e-03,9.882047e-03, 1.110302e-02, 1.049160e-02, 8.260676e-03, 6.643028e-03,7.286604e-04, 2.999800e-03, 1.640383e-03, 8.905531e-04, 7.142560e-04,3.107063e-04, 1.503782e-04, 6.910665e-05, 3.596736e-05, 1.861461e-05
3.526164e-04, 9.113416e-04, 1.073963e-03, 1.236487e-03, 1.301103e-03,1.381187e-03, 1.349714e-03, 1.022533e-03, 1.315845e-03, 1.684003e-03,2.263599e-03, 2.785265e-03, 2.634816e-03, 2.480507e-03, 2.573722e-03,4.510021e-04, 2.846337e-03, 2.526894e-03, 1.402794e-03, 1.630992e-03,7.070087e-04, 2.945825e-04, 1.095226e-04, 3.726555e-05, 3.646671e-06
7.263703e-04, 1.642127e-03, 2.288765e-03, 2.377154e-03, 3.282442e-03,3.108231e-03, 1.450667e-03, 2.123538e-03, 5.557454e-03, 4.051165e-03,4.266675e-03, 4.075137e-03, 3.968729e-03, 4.032964e-03, 2.991326e-03,1.526012e-04, 9.540752e-04, 1.325326e-03, 4.175606e-04, 1.081815e-04,5.942854e-05, 7.981992e-05, 5.608096e-05, 2.606949e-05, 1.707576e-05
4.165839e-04, 1.218213e-03, 1.519846e-03, 1.690226e-03, 1.989246e-03,2.039593e-03, 2.099363e-03, 2.411854e-03, 3.163200e-03, 3.509203e-03,3.705710e-03, 3.809166e-03, 3.456709e-03, 3.404084e-03, 2.713592e-03,1.922157e-04, 8.069852e-04, 6.927141e-04, 2.700548e-04, 2.207339e-04,8.891343e-05, 4.851064e-05, 3.454846e-05, 1.855243e-05, 1.699345e-05
4.189010e-04, 1.017522e-03, 1.505889e-03, 2.017813e-03, 2.040190e-03,1.969336e-03, 2.075083e-03, 1.396964e-03, 1.230421e-03, 1.421945e-03,1.431905e-03, 1.632327e-03, 1.472875e-03, 1.104651e-03, 9.303602e-04,1.248759e-04, 6.201343e-04, 5.660450e-04, 2.501554e-04, 2.853618e-04,7.473728e-05, 8.180543e-06, 6.244520e-06, 1.235404e-06, -2.739785e-07
4.183227e-04, 1.253485e-03, 1.413490e-03, 1.606290e-03, 1.737414e-03,1.776192e-03, 1.753731e-03, 1.023939e-03, 1.504506e-03, 1.798409e-03,1.832433e-03, 2.070233e-03, 1.968306e-03, 1.354980e-03, 1.145246e-03,1.561195e-04, 1.014569e-03, 9.783375e-04, 4.740342e-04, 6.386476e-04,3.429983e-04, 1.110220e-04, 1.120130e-05, 3.357601e-06, -2.469191e-06
6.336631e-04, 1.335195e-03, 1.597993e-03, 1.671149e-03, 1.814204e-03,2.063455e-03, 2.280569e-03, 3.075572e-03, 5.239199e-03, 8.435359e-03,1.120279e-02, 1.260081e-02, 1.159139e-02, 7.779279e-03, 6.225302e-03,8.823375e-04, 3.920704e-03, 1.995297e-03, 1.134156e-03, 8.635978e-04,3.894421e-04, 1.855565e-04, 6.970729e-05, 3.274529e-05, 1.257821e-05
2.928281e-03, 4.723000e-03, 6.734411e-03, 9.153072e-03, 9.645475e-03,8.574104e-03, 1.015649e-02, 1.069222e-02, 1.020651e-02, 1.133807e-02,1.198698e-02, 1.148963e-02, 8.331661e-03, 5.101998e-03, 3.496718e-03,3.201737e-04, 1.107814e-03, 1.074482e-03, 4.026470e-04, 2.865674e-04,7.292266e-05, 3.767358e-05, 8.906824e-06, -1.409535e-06, -1.395820e-07
7.873892e-04, 1.937969e-03, 2.514478e-03, 3.043714e-03, 3.437126e-03,3.753281e-03, 3.981918e-03, 3.258730e-03, 4.505684e-03, 6.570126e-03,7.854076e-03, 8.634225e-03, 8.003323e-03, 5.260432e-03, 4.295984e-03,6.429870e-04, 3.160633e-03, 2.260336e-03, 1.038713e-03, 9.192303e-04,3.756464e-04, 1.493496e-04, 5.718995e-05, 1.299425e-05, -1.352412e-06
4.741771e-04, 1.260897e-03, 1.535707e-03, 1.731397e-03, 1.972085e-03,2.046679e-03, 2.546403e-03, 3.518045e-03, 5.412581e-03, 6.731997e-03,8.450844e-03, 9.260934e-03, 8.936519e-03, 9.040507e-03, 6.979478e-03,4.863039e-04, 1.821483e-03, 1.267875e-03, 7.116692e-04, 4.420121e-04,2.393115e-04, 1.428614e-04, 6.437348e-05, 3.479657e-05, 2.152839e-05
3.517563e-04, 1.247917e-03, 1.579950e-03, 1.924401e-03, 2.111613e-03,2.335206e-03, 2.683760e-03, 2.050676e-03, 2.503448e-03, 3.357404e-03,4.141174e-03, 5.012760e-03, 4.977888e-03, 3.737730e-03, 4.234089e-03,5.906284e-04, 2.866734e-03, 2.136686e-03, 1.331598e-03, 1.091775e-03,7.457116e-04, 3.094155e-04, 1.178738e-04, 1.623575e-05, 3.066096e-06
5.242423e-04, 1.240025e-03, 1.463201e-03, 1.556894e-03, 1.672657e-03,1.858376e-03, 2.395009e-03, 3.307161e-03, 5.073964e-03, 7.715825e-03,1.012840e-02, 1.138799e-02, 1.072300e-02, 8.348356e-03, 6.700295e-03,7.453332e-04, 3.038855e-03, 1.643841e-03, 8.936174e-04, 7.166313e-04,3.107183e-04, 1.502355e-04, 6.880899e-05, 3.589517e-05, 1.795114e-05
2.799228e-04, 6.733633e-04, 7.777461e-04, 9.019794e-04, 9.261411e-04,9.648944e-04, 8.465797e-04, 6.128338e-04, 7.576273e-04, 9.298413e-04,1.236818e-03, 1.645683e-03, 1.563540e-03, 1.670688e-03, 1.870296e-03,3.706985e-04, 2.599869e-03, 2.539838e-03, 1.404512e-03, 1.733329e-03,7.196293e-04, 2.836586e-04, 8.532903e-05, 2.776269e-05, 1.509719e-06
7.235529e-04, 1.632376e-03, 2.282577e-03, 2.383717e-03, 3.341621e-03,3.180888e-03, 1.325421e-03, 1.963512e-03, 5.428168e-03, 3.988780e-03,4.137684e-03, 3.949389e-03, 3.791548e-03, 3.496143e-03, 2.610039e-03,1.497550e-04, 9.497306e-04, 1.258295e-03, 3.688406e-04, 1.107749e-04,5.095660e-05, 6.740674e-05, 5.154430e-05, 2.326473e-05, 1.668246e-05
4.386819e-04, 1.257063e-03, 1.576121e-03, 1.761709e-03, 2.091359e-03,2.135050e-03, 2.144204e-03, 2.580615e-03, 3.606950e-03, 4.007065e-03,4.397536e-03, 4.581245e-03, 4.208228e-03, 4.213617e-03, 3.315683e-03,2.272829e-04, 9.331400e-04, 7.901472e-04, 3.263773e-04, 2.447822e-04,1.066404e-04, 6.097065e-05, 4.028976e-05, 2.166789e-05, 1.784581e-05
6.364262e-04, 1.347021e-03, 1.617152e-03, 1.701473e-03, 1.852910e-03,2.110322e-03, 2.314743e-03, 2.994661e-03, 5.086084e-03, 8.091661e-03,1.095935e-02, 1.226054e-02, 1.130767e-02, 7.566533e-03, 6.130181e-03,8.613605e-04, 3.906135e-03, 2.048248e-03, 1.189894e-03, 9.118811e-04,4.425403e-04, 2.112617e-04, 8.824497e-05, 3.912994e-05, 1.177231e-05
4.999725e-04, 1.682310e-03, 2.078590e-03, 2.419009e-03, 2.602107e-03,2.576230e-03, 2.446028e-03, 1.223319e-03, 1.772671e-03, 2.076329e-03,2.098517e-03, 2.313748e-03, 2.139512e-03, 1.497454e-03, 1.224891e-03,1.409341e-04, 8.782748e-04, 8.823667e-04, 3.911296e-04, 5.403664e-04,2.742630e-04, 8.177178e-05, 9.213976e-06, 1.685309e-06, -3.275539e-06
8.155788e-04, 1.867743e-03, 2.672208e-03, 3.587839e-03, 3.784472e-03,3.653131e-03, 4.098366e-03, 2.964361e-03, 2.784063e-03, 3.282763e-03,3.418477e-03, 3.653709e-03, 3.174396e-03, 2.233851e-03, 1.711187e-03,2.152044e-04, 9.699221e-04, 8.901674e-04, 3.397011e-04, 3.539819e-04,7.663150e-05, 1.728884e-05, 1.059728e-05, 2.091474e-06, -9.447273e-07
4.727086e-04, 1.240777e-03, 1.487542e-03, 1.636034e-03, 1.800043e-03,1.897068e-03, 2.557505e-03, 3.538157e-03, 5.146266e-03, 6.865454e-03,8.731881e-03, 9.639815e-03, 9.279293e-03, 9.000760e-03, 7.064413e-03,5.446996e-04, 2.084087e-03, 1.349790e-03, 7.640461e-04, 5.162668e-04,2.640371e-04, 1.477432e-04, 6.593637e-05, 3.532840e-05, 2.155940e-05
7.830271e-04, 1.854336e-03, 2.354518e-03, 2.802826e-03, 3.155321e-03,3.430648e-03, 3.580472e-03, 3.040812e-03, 4.316679e-03, 6.218082e-03,7.339885e-03, 8.015609e-03, 7.359204e-03, 4.735369e-03, 3.684702e-03,5.553367e-04, 2.823090e-03, 2.041707e-03, 9.804261e-04, 8.794461e-04,3.629946e-04, 1.400771e-04, 4.151155e-05, 1.329661e-05, -1.590889e-06
2.582572e-03, 4.363274e-03, 6.159483e-03, 8.518800e-03, 8.883161e-03,7.673733e-03, 9.391731e-03, 9.963083e-03, 9.400057e-03, 1.017606e-02,1.046425e-02, 9.916110e-03, 7.398322e-03, 4.738321e-03, 3.223722e-03,2.541824e-04, 8.281514e-04, 8.834290e-04, 3.359597e-04, 2.186670e-04,5.326008e-05, 3.007070e-05, 3.414585e-06, -4.660792e-06, 2.387554e-07
2.771827e-04, 1.001325e-03, 1.279317e-03, 1.577213e-03, 1.699094e-03,1.847847e-03, 2.090985e-03, 1.500760e-03, 1.766952e-03, 2.307849e-03,2.776452e-03, 3.406383e-03, 3.550230e-03, 2.803957e-03, 3.584759e-03,5.059219e-04, 2.647870e-03, 2.043265e-03, 1.293432e-03, 1.038031e-03,7.324306e-04, 3.051864e-04, 1.337562e-04, 1.080588e-05, 2.143778e-06
5.440104e-04, 1.248872e-03, 1.474228e-03, 1.543754e-03, 1.652794e-03,1.850038e-03, 2.310234e-03, 3.198281e-03, 5.009007e-03, 7.772529e-03,1.022782e-02, 1.151099e-02, 1.079552e-02, 8.114526e-03, 6.537529e-03,7.757236e-04, 3.254643e-03, 1.723273e-03, 9.290745e-04, 7.547144e-04,3.175592e-04, 1.501430e-04, 6.820980e-05, 3.486439e-05, 1.706337e-05
2.730249e-04, 6.610803e-04, 7.639258e-04, 9.016528e-04, 9.273909e-04,9.707126e-04, 8.743431e-04, 6.523301e-04, 7.876034e-04, 9.737748e-04,1.256416e-03, 1.699116e-03, 1.605176e-03, 1.721475e-03, 1.895219e-03,3.789216e-04, 2.565885e-03, 2.514414e-03, 1.441687e-03, 1.701451e-03,7.415345e-04, 2.862841e-04, 6.462239e-05, 2.202882e-05, 1.095549e-06
7.771185e-04, 1.664811e-03, 2.391133e-03, 2.487311e-03, 3.757429e-03,3.620581e-03, 8.177991e-04, 1.304805e-03, 5.311212e-03, 3.615355e-03,3.601725e-03, 3.387841e-03, 3.155628e-03, 2.045898e-03, 1.541075e-03,1.288278e-04, 9.780105e-04, 1.230962e-03, 3.011743e-04, 9.900587e-05,2.826599e-05, 4.949917e-05, 4.433236e-05, 1.680310e-05, 1.361714e-05
4.561513e-04, 1.296013e-03, 1.621554e-03, 1.809284e-03, 2.125286e-03,2.154073e-03, 2.316307e-03, 2.943709e-03, 4.100426e-03, 4.698837e-03,5.371718e-03, 5.667859e-03, 5.287984e-03, 5.500654e-03, 4.285009e-03,2.811811e-04, 1.117552e-03, 9.142903e-04, 4.103663e-04, 2.905149e-04,1.358231e-04, 7.827285e-05, 4.746062e-05, 2.576990e-05, 1.980671e-05
6.261627e-04, 1.353905e-03, 1.630323e-03, 1.725174e-03, 1.882336e-03,2.139709e-03, 2.324788e-03, 2.771098e-03, 4.605239e-03, 7.131407e-03,9.869036e-03, 1.098659e-02, 1.018406e-02, 6.928683e-03, 5.769387e-03,8.064538e-04, 3.826675e-03, 2.145762e-03, 1.248718e-03, 1.011068e-03,5.072249e-04, 2.404709e-04, 1.136131e-04, 4.694473e-05, 1.077224e-05
4.672581e-04, 1.242472e-03, 1.499916e-03, 1.686620e-03, 1.892673e-03,1.992937e-03, 2.551097e-03, 3.518850e-03, 5.406426e-03, 7.056498e-03,8.969781e-03, 9.907286e-03, 9.503824e-03, 9.146138e-03, 7.127294e-03,5.421468e-04, 2.019971e-03, 1.310724e-03, 7.321381e-04, 4.904544e-04,2.554854e-04, 1.445511e-04, 6.473092e-05, 3.484676e-05, 2.082757e-05
4.577155e-04, 1.586728e-03, 2.075225e-03, 2.491054e-03, 2.659669e-03,2.651164e-03, 2.596476e-03, 1.235082e-03, 1.641453e-03, 1.958724e-03,1.998705e-03, 2.225025e-03, 2.029846e-03, 1.425271e-03, 1.193821e-03,1.468624e-04, 8.446113e-04, 7.945701e-04, 3.546013e-04, 4.587220e-04,2.190574e-04, 6.253426e-05, 9.996633e-06, 2.622295e-06, -2.308473e-06
1.278904e-03, 2.613273e-03, 3.709645e-03, 5.041906e-03, 5.440584e-03,5.198054e-03, 6.022576e-03, 4.902561e-03, 4.778937e-03, 5.643895e-03,5.965639e-03, 6.132055e-03, 5.106341e-03, 3.427194e-03, 2.458377e-03,2.856982e-04, 1.208204e-03, 1.128576e-03, 3.971663e-04, 3.905298e-04,8.283414e-05, 2.554115e-05, 1.282170e-05, 2.027653e-06, -1.763761e-06
7.171181e-04, 1.667005e-03, 2.055035e-03, 2.357563e-03, 2.620967e-03,2.793944e-03, 2.734787e-03, 2.286667e-03, 3.405949e-03, 4.649343e-03,5.292902e-03, 5.781612e-03, 5.341078e-03, 3.493796e-03, 2.696989e-03,3.954336e-04, 2.209542e-03, 1.701884e-03, 8.643583e-04, 8.130165e-04,3.592959e-04, 1.320170e-04, 2.836061e-05, 1.040680e-05, -2.097535e-06
2.077333e-03, 3.947933e-03, 5.467873e-03, 7.688035e-03, 7.863886e-03,6.525603e-03, 8.234146e-03, 8.650712e-03, 8.127784e-03, 8.656380e-03,8.610009e-03, 8.042390e-03, 6.220096e-03, 4.159731e-03, 2.811614e-03,1.708118e-04, 4.756896e-04, 6.109769e-04, 2.344149e-04, 1.285019e-04,2.672538e-05, 1.681997e-05, -4.107168e-06, -8.980872e-06, 6.910213e-07
2.526265e-04, 8.674967e-04, 1.122194e-03, 1.399203e-03, 1.486435e-03,1.591648e-03, 1.765935e-03, 1.198694e-03, 1.367442e-03, 1.767550e-03,2.076925e-03, 2.577662e-03, 2.785054e-03, 2.320848e-03, 3.175894e-03,4.598898e-04, 2.554374e-03, 2.062347e-03, 1.271136e-03, 1.028020e-03,6.926473e-04, 2.912111e-04, 1.345389e-04, 5.985153e-06, 1.309318e-06
5.663604e-04, 1.260595e-03, 1.490300e-03, 1.535380e-03, 1.640978e-03,1.848754e-03, 2.219794e-03, 3.081922e-03, 4.950862e-03, 7.819810e-03,1.030392e-02, 1.160105e-02, 1.083498e-02, 7.883274e-03, 6.368180e-03,8.028755e-04, 3.471694e-03, 1.806303e-03, 9.676881e-04, 7.905585e-04,3.223688e-04, 1.492457e-04, 6.711119e-05, 3.339705e-05, 1.609511e-05
4.150307e-04, 9.869467e-04, 1.186016e-03, 1.326584e-03, 1.399614e-03,1.482309e-03, 1.306901e-03, 1.025618e-03, 1.331984e-03, 1.706364e-03,2.139809e-03, 2.725978e-03, 2.552848e-03, 2.369312e-03, 2.408572e-03,4.519605e-04, 2.937430e-03, 2.667471e-03, 1.531121e-03, 1.621400e-03,7.806797e-04, 3.019445e-04, 5.913677e-05, 2.033684e-05, 1.145246e-06
6.294947e-04, 1.537064e-03, 2.107559e-03, 2.239827e-03, 3.063580e-03,2.979178e-03, 1.386099e-03, 1.848256e-03, 4.336287e-03, 3.539571e-03,3.546311e-03, 3.410814e-03, 3.140536e-03, 2.632391e-03, 2.008845e-03,1.373180e-04, 8.189553e-04, 9.645363e-04, 2.670664e-04, 1.221006e-04,4.105453e-05, 4.440773e-05, 3.849497e-05, 1.706137e-05, 1.580591e-05
4.630199e-04, 1.299406e-03, 1.605450e-03, 1.767443e-03, 2.012462e-03,2.035238e-03, 2.496049e-03, 3.339017e-03, 4.419885e-03, 5.372584e-03,6.367432e-03, 6.798757e-03, 6.438505e-03, 6.874155e-03, 5.357765e-03,3.493486e-04, 1.362690e-03, 1.047995e-03, 5.145221e-04, 3.597923e-04,1.741583e-04, 9.763438e-05, 5.448651e-05, 2.974136e-05, 2.193482e-05
5.801095e-04, 1.322615e-03, 1.593425e-03, 1.706852e-03, 1.861263e-03,2.097003e-03, 2.276193e-03, 2.409447e-03, 3.823993e-03, 5.666628e-03,7.994565e-03, 8.893639e-03, 8.308455e-03, 5.929322e-03, 5.159805e-03,7.180342e-04, 3.607149e-03, 2.238687e-03, 1.299205e-03, 1.146481e-03,5.858275e-04, 2.770093e-04, 1.410290e-04, 5.448354e-05, 9.440894e-06
4.673475e-04, 1.234812e-03, 1.483709e-03, 1.660775e-03, 1.846986e-03,1.960785e-03, 2.547019e-03, 3.508492e-03, 5.358042e-03, 7.164551e-03,9.168266e-03, 1.016500e-02, 9.724706e-03, 9.076940e-03, 7.113189e-03,5.702928e-04, 2.133583e-03, 1.337157e-03, 7.384292e-04, 5.205096e-04,2.640094e-04, 1.445763e-04, 6.607843e-05, 3.590605e-05, 2.042039e-05
3.304340e-04, 1.131317e-03, 1.532368e-03, 1.849922e-03, 1.907871e-03,1.867980e-03, 1.756197e-03, 8.619526e-04, 1.054355e-03, 1.223584e-03,1.215737e-03, 1.394834e-03, 1.270914e-03, 9.296981e-04, 8.247672e-04,9.394837e-05, 5.358538e-04, 5.102103e-04, 2.422842e-04, 3.114081e-04,1.518562e-04, 3.469232e-05, 5.349224e-06, 9.351253e-07, -1.596086e-06
1.744407e-03, 3.112514e-03, 4.396086e-03, 6.045914e-03, 6.601440e-03,6.271899e-03, 7.492251e-03, 7.013231e-03, 6.914944e-03, 8.192776e-03,8.776670e-03, 8.807758e-03, 7.066727e-03, 4.553077e-03, 3.133809e-03,3.576399e-04, 1.440281e-03, 1.337369e-03, 4.579977e-04, 4.186307e-04,9.067993e-05, 3.497821e-05, 1.509490e-05, 2.382036e-06, -1.941035e-06
6.108780e-04, 1.403952e-03, 1.646062e-03, 1.798037e-03, 1.964344e-03,2.033950e-03, 1.803243e-03, 1.471042e-03, 2.374575e-03, 2.985279e-03,3.224400e-03, 3.545478e-03, 3.330827e-03, 2.263796e-03, 1.782943e-03,2.395637e-04, 1.533322e-03, 1.333273e-03, 6.902677e-04, 7.419612e-04,3.559920e-04, 1.225866e-04, 1.885914e-05, 5.978728e-06, -2.887418e-06
1.383424e-03, 3.632248e-03, 4.810061e-03, 6.759674e-03, 6.571660e-03,5.054006e-03, 6.302461e-03, 6.449007e-03, 6.185585e-03, 6.795790e-03,6.481436e-03, 5.868956e-03, 4.621533e-03, 3.034110e-03, 2.051168e-03,4.676205e-05, -5.794920e-05, 1.169087e-04, 4.731947e-05, -3.160608e-05,-2.093444e-05, -1.021861e-05, -1.850274e-05, -1.677726e-05, 1.418558e-06
