1.276700e-11, 2.479956e-05, 6.026221e-05, 1.674651e-14, 3.573013e-13,1.359493e-08, 4.289345e-06, 1.369641e-06, 5.925913e-12, 1.041635e-02,9.416804e-03, 8.439360e-03, 5.172291e-05, 1.433392e-04, 2.976605e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 6.798396e-109, 4.231676e-21,7.454407e-04, 5.801571e-04, 5.250991e-04, 6.640306e-04, 7.138106e-04
5.979878e-11, 8.029607e-05, 1.757125e-04, 3.052210e-14, 5.312231e-13,1.784711e-08, 4.548776e-06, 1.378302e-06, 6.519561e-12, 6.451252e-03,6.899298e-03, 8.669216e-03, 6.514481e-05, 1.792256e-04, 4.236818e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.328933e-108, 6.615847e-21,3.034183e-03, 2.700681e-03, 2.370749e-03, 1.635461e-03, 1.038777e-03
1.817594e-11, 3.084238e-05, 7.608370e-05, 1.836028e-14, 4.123885e-13,1.721428e-08, 5.758429e-06, 1.961518e-06, 8.648646e-12, 1.682441e-02,1.494455e-02, 1.339382e-02, 6.902584e-05, 2.152329e-04, 4.460305e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 9.573654e-109, 5.628734e-21,1.241951e-03, 1.077990e-03, 8.687292e-04, 1.051255e-03, 1.009367e-03
4.384671e-11, 5.029511e-05, 1.118146e-04, 2.012651e-14, 3.709043e-13,1.316391e-08, 3.501183e-06, 1.066326e-06, 5.040735e-12, 5.893881e-03,6.522778e-03, 8.982006e-03, 6.661102e-05, 1.798596e-04, 4.294705e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.013251e-108, 4.527627e-21,2.711166e-03, 2.521894e-03, 2.386603e-03, 1.877927e-03, 1.256223e-03
1.864400e-11, 3.144977e-05, 7.754894e-05, 1.848185e-14, 4.158970e-13,1.745829e-08, 5.868388e-06, 2.006591e-06, 8.885012e-12, 1.725004e-02,1.527331e-02, 1.365354e-02, 6.975566e-05, 2.171451e-04, 4.494595e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 9.760498e-109, 5.792671e-21,1.305725e-03, 1.139029e-03, 9.112982e-04, 1.089573e-03, 1.035258e-03
2.758391e-11, 3.073625e-05, 7.122267e-05, 1.421584e-14, 2.856298e-13,1.109962e-08, 3.277883e-06, 1.082111e-06, 5.103143e-12, 7.553984e-03,8.352808e-03, 1.112850e-02, 7.680590e-05, 2.056570e-04, 4.783150e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.261373e-109, 3.589501e-21,2.125522e-03, 1.968456e-03, 1.916784e-03, 1.616827e-03, 1.145890e-03
2.181621e-11, 3.472257e-05, 8.547945e-05, 1.990345e-14, 4.551518e-13,1.938267e-08, 6.574924e-06, 2.265251e-06, 1.012242e-11, 1.893598e-02,1.657354e-02, 1.474549e-02, 7.246697e-05, 2.274321e-04, 4.719392e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.051415e-108, 6.253260e-21,1.539390e-03, 1.374888e-03, 1.081695e-03, 1.253120e-03, 1.149348e-03
1.266805e-11, 1.785180e-05, 4.528666e-05, 1.120918e-14, 2.435613e-13,1.002313e-08, 3.242428e-06, 1.156496e-06, 5.382254e-12, 1.041499e-02,1.127603e-02, 1.349217e-02, 9.154232e-05, 2.370202e-04, 5.190124e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 6.046132e-109, 2.624772e-21,1.234879e-03, 1.072659e-03, 1.128326e-03, 1.039287e-03, 8.188544e-04
2.587121e-11, 3.894031e-05, 9.576410e-05, 2.199332e-14, 5.118682e-13,2.202593e-08, 7.511850e-06, 2.595826e-06, 1.168601e-11, 2.070525e-02,1.785748e-02, 1.578960e-02, 7.474831e-05, 2.357421e-04, 4.907896e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.130634e-108, 6.745570e-21,1.808004e-03, 1.646234e-03, 1.276086e-03, 1.441209e-03, 1.274404e-03
1.370298e-11, 2.033389e-05, 5.157426e-05, 1.371005e-14, 3.072054e-13,1.253808e-08, 4.133146e-06, 1.472078e-06, 6.598591e-12, 1.268238e-02,1.269058e-02, 1.361102e-02, 9.090021e-05, 2.364398e-04, 5.086898e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.348968e-109, 2.500997e-21,1.041764e-03, 8.879337e-04, 9.193179e-04, 8.809092e-04, 7.237675e-04
3.049476e-11, 4.384826e-05, 1.078882e-04, 2.469591e-14, 5.847653e-13,2.531743e-08, 8.646644e-06, 2.983260e-06, 1.349254e-11, 2.244853e-02,1.903722e-02, 1.670985e-02, 7.652662e-05, 2.417733e-04, 5.050346e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.208190e-108, 7.239439e-21,2.089063e-03, 1.929453e-03, 1.476409e-03, 1.636646e-03, 1.398449e-03
1.335524e-09, -1.734831e-05, -2.602349e-05, -3.659842e-15, -5.167185e-14,-1.800685e-09, -4.952966e-07, -1.605244e-07, -7.815391e-13, -5.922002e-04,2.373983e-04, 1.082155e-03, 3.004954e-04, 3.185553e-03, 4.278952e-03,NaN, NaN, NaN, -3.935488e-109, -2.769776e-21,-1.645656e-03, -1.868025e-03, -2.090072e-03, -1.984726e-03, -1.790274e-03
1.393374e-11, 2.176056e-05, 5.400618e-05, 1.496094e-14, 3.324517e-13,1.317856e-08, 4.260524e-06, 1.468551e-06, 6.400737e-12, 1.193373e-02,1.135900e-02, 1.123823e-02, 7.730039e-05, 2.038636e-04, 4.336407e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.645481e-109, 2.350086e-21,8.477967e-04, 7.023463e-04, 7.321836e-04, 7.158810e-04, 6.238194e-04
3.518943e-11, 4.897355e-05, 1.207585e-04, 2.777286e-14, 6.678864e-13,2.900365e-08, 9.892505e-06, 3.397483e-06, 1.539830e-11, 2.409015e-02,2.007883e-02, 1.748619e-02, 7.791356e-05, 2.459866e-04, 5.152672e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.279622e-108, 7.706159e-21,2.358708e-03, 2.199588e-03, 1.664664e-03, 1.822388e-03, 1.511311e-03
2.147288e-11, 2.598730e-05, 5.696036e-05, 2.015662e-14, 4.248166e-13,1.369791e-08, 3.957140e-06, 1.137829e-06, 5.623573e-12, 3.665768e-03,3.329904e-03, 2.924046e-03, 2.347611e-05, 3.093035e-05, 7.439233e-05,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.091346e-109, 3.145435e-21,1.759489e-03, 1.752893e-03, 1.804509e-03, 1.531895e-03, 1.224814e-03
-5.680659e-12, -1.719076e-05, -2.575034e-05, -3.267405e-15, -4.501933e-14,-1.777536e-09, -4.940272e-07, -1.604447e-07, -7.576818e-13, 5.778228e-04,3.372038e-03, 5.841268e-03, 1.431879e-04, 9.203249e-04, 1.538734e-03,NaN, NaN, NaN, -3.935488e-109, -2.769776e-21,-1.535001e-03, -1.807771e-03, -2.000663e-03, -1.934763e-03, -1.709949e-03
1.195877e-11, 2.045733e-05, 4.909654e-05, 1.435642e-14, 3.039222e-13,1.130778e-08, 3.454388e-06, 1.115641e-06, 4.780516e-12, 8.114007e-03,7.592727e-03, 7.202985e-03, 5.531801e-05, 1.414383e-04, 2.984655e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.636670e-109, 2.001126e-21,5.820225e-04, 4.392424e-04, 4.975093e-04, 4.874220e-04, 4.702072e-04
1.454003e-11, 2.773336e-05, 6.718735e-05, 1.640627e-14, 3.498881e-13,1.402711e-08, 4.619721e-06, 1.531108e-06, 6.741980e-12, 1.303532e-02,1.157696e-02, 1.023400e-02, 5.918780e-05, 1.650013e-04, 3.398358e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.178308e-109, 5.357397e-21,1.053094e-03, 8.655741e-04, 7.403138e-04, 8.898377e-04, 8.605183e-04
7.263455e-13, 3.062360e-07, 5.789910e-06, 3.082528e-15, 6.989594e-14,2.392107e-09, 7.954442e-07, 2.985557e-07, 2.312673e-12, 5.921511e-03,9.331142e-03, 1.145261e-02, 7.602776e-05, 2.633999e-04, 5.914847e-04,0.000000e+00, 0.000000e+00, -0.000000e+00, 8.145716e-109, 6.211714e-22,9.260049e-04, 2.748177e-04, -2.708693e-05, -5.294562e-04, -4.599917e-04
1.944589e-11, 3.195334e-05, 7.906366e-05, 1.933473e-14, 4.391643e-13,1.836237e-08, 6.144776e-06, 2.100015e-06, 9.277048e-12, 1.762419e-02,1.569523e-02, 1.416594e-02, 7.482639e-05, 2.259202e-04, 4.689150e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.046741e-108, 6.054956e-21,1.452108e-03, 1.287161e-03, 1.053111e-03, 1.160729e-03, 1.125027e-03
1.403662e-11, 2.185352e-05, 5.102490e-05, 1.391081e-14, 2.858802e-13,1.062452e-08, 3.208972e-06, 1.001271e-06, 4.147532e-12, 6.829847e-03,6.281869e-03, 6.003638e-03, 4.444018e-05, 1.233014e-04, 2.680909e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.047036e-109, 2.321785e-21,6.649049e-04, 5.399107e-04, 5.480540e-04, 5.338285e-04, 5.081491e-04
4.668842e-11, 6.350261e-05, 1.423659e-04, 2.710581e-14, 5.021749e-13,1.814766e-08, 5.395187e-06, 1.805248e-06, 8.367044e-12, 9.097842e-03,9.724767e-03, 1.126989e-02, 7.805743e-05, 2.261282e-04, 5.372507e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.664521e-108, 8.827701e-21,2.892366e-03, 2.353467e-03, 1.797854e-03, 1.000380e-03, 6.181688e-04
1.671430e-11, 2.945360e-05, 7.299559e-05, 1.808792e-14, 4.041003e-13,1.671206e-08, 5.566233e-06, 1.891478e-06, 8.335884e-12, 1.628446e-02,1.460080e-02, 1.317111e-02, 7.242271e-05, 2.135104e-04, 4.403643e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 9.828600e-109, 5.804831e-21,1.294779e-03, 1.120700e-03, 9.247993e-04, 1.041297e-03, 1.028930e-03
7.212056e-11, 9.397456e-05, 2.209917e-04, 4.193797e-14, 8.069804e-13,2.875456e-08, 8.225405e-06, 2.679135e-06, 1.176603e-11, 1.116709e-02,1.046022e-02, 1.208908e-02, 8.345648e-05, 2.196851e-04, 5.218382e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.295836e-108, 6.694157e-21,3.471370e-03, 3.131592e-03, 2.577129e-03, 1.789726e-03, 1.147142e-03
2.417532e-11, 3.687895e-05, 9.101775e-05, 2.153329e-14, 4.993655e-13,2.126793e-08, 7.202544e-06, 2.483128e-06, 1.109995e-11, 1.993955e-02,1.742286e-02, 1.559182e-02, 7.786009e-05, 2.375626e-04, 4.946672e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.156265e-108, 6.775154e-21,1.817762e-03, 1.654068e-03, 1.304432e-03, 1.421097e-03, 1.280523e-03
6.072570e-11, 6.902691e-05, 1.651346e-04, 3.367157e-14, 7.337104e-13,2.771893e-08, 8.290257e-06, 2.900094e-06, 1.335077e-11, 1.535293e-02,1.392685e-02, 1.557863e-02, 9.841629e-05, 2.394901e-04, 5.436827e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.606872e-109, 4.018659e-21,3.068240e-03, 2.953251e-03, 2.707045e-03, 2.207750e-03, 1.477424e-03
2.454412e-11, 3.742795e-05, 9.238858e-05, 2.166569e-14, 5.032866e-13,2.153472e-08, 7.323397e-06, 2.532236e-06, 1.136432e-11, 2.036080e-02,1.773514e-02, 1.582576e-02, 7.851117e-05, 2.388568e-04, 4.965680e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.173141e-108, 6.933803e-21,1.883303e-03, 1.715248e-03, 1.343201e-03, 1.469275e-03, 1.302088e-03
3.202053e-11, 3.518682e-05, 8.515310e-05, 1.905363e-14, 4.498680e-13,1.841762e-08, 5.995901e-06, 2.339617e-06, 1.136117e-11, 1.745311e-02,1.641734e-02, 1.752928e-02, 1.055304e-04, 2.477324e-04, 5.302402e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.695193e-109, 2.529128e-21,2.079071e-03, 2.012279e-03, 2.052218e-03, 1.834752e-03, 1.291712e-03
3.048782e-11, 4.360001e-05, 1.075899e-04, 2.507569e-14, 5.952492e-13,2.565819e-08, 8.737330e-06, 3.014525e-06, 1.358908e-11, 2.248160e-02,1.916016e-02, 1.695166e-02, 8.032314e-05, 2.462182e-04, 5.147651e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.274756e-108, 7.562666e-21,2.251223e-03, 2.087568e-03, 1.603490e-03, 1.721488e-03, 1.460024e-03
2.271539e-11, 2.611961e-05, 6.374345e-05, 1.529854e-14, 3.656857e-13,1.519025e-08, 5.063328e-06, 2.003332e-06, 9.655067e-12, 1.653221e-02,1.543783e-02, 1.556133e-02, 9.571599e-05, 2.272908e-04, 4.747782e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.360624e-109, 2.008656e-21,1.522791e-03, 1.456168e-03, 1.582235e-03, 1.477202e-03, 1.086398e-03
3.270699e-11, 4.610663e-05, 1.138845e-04, 2.645683e-14, 6.329961e-13,2.740202e-08, 9.350761e-06, 3.225715e-06, 1.458778e-11, 2.347396e-02,1.981591e-02, 1.744049e-02, 8.129894e-05, 2.488873e-04, 5.205443e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.317570e-108, 7.866116e-21,2.415123e-03, 2.248275e-03, 1.722106e-03, 1.840769e-03, 1.533563e-03
2.017074e-11, 2.567115e-05, 5.709469e-05, 2.026073e-14, 4.289474e-13,1.395831e-08, 4.046371e-06, 1.171303e-06, 5.750368e-12, 4.116430e-03,3.773816e-03, 3.356233e-03, 2.928697e-05, 3.797157e-05, 8.861009e-05,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.671539e-109, 3.424415e-21,1.719174e-03, 1.684304e-03, 1.695282e-03, 1.407353e-03, 1.158755e-03
1.971860e-11, 2.392758e-05, 5.661622e-05, 1.380865e-14, 3.154673e-13,1.274332e-08, 4.121691e-06, 1.546996e-06, 7.259141e-12, 1.257385e-02,1.161065e-02, 1.118558e-02, 7.236828e-05, 1.800809e-04, 3.745324e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.792339e-109, 1.924029e-21,1.215483e-03, 1.144107e-03, 1.282760e-03, 1.214083e-03, 9.284319e-04
1.860231e-11, 3.214905e-05, 7.940102e-05, 1.836670e-14, 4.124135e-13,1.755070e-08, 5.996582e-06, 2.078634e-06, 9.348144e-12, 1.837119e-02,1.623104e-02, 1.445629e-02, 7.669949e-05, 2.235864e-04, 4.584585e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.077442e-108, 6.620134e-21,1.600777e-03, 1.406516e-03, 1.146662e-03, 1.290657e-03, 1.170436e-03
1.721721e-11, 2.970931e-05, 7.393890e-05, 1.879495e-14, 4.237005e-13,1.747026e-08, 5.798250e-06, 1.971375e-06, 8.674423e-12, 1.666073e-02,1.504130e-02, 1.370133e-02, 7.821014e-05, 2.229364e-04, 4.606873e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.058226e-108, 6.086927e-21,1.446181e-03, 1.272353e-03, 1.042161e-03, 1.083810e-03, 1.081765e-03
1.155170e-11, 1.677103e-05, 3.893116e-05, 1.000862e-14, 2.066971e-13,7.897566e-09, 2.402499e-06, 8.200292e-07, 3.678081e-12, 6.407505e-03,6.054319e-03, 5.863511e-03, 4.428148e-05, 1.129813e-04, 2.348654e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.827732e-109, 1.581635e-21,7.066875e-04, 6.113266e-04, 7.830099e-04, 7.633180e-04, 6.342905e-04
1.929242e-11, 3.304598e-05, 8.154613e-05, 1.855069e-14, 4.177299e-13,1.791522e-08, 6.160930e-06, 2.146586e-06, 9.702856e-12, 1.905013e-02,1.676505e-02, 1.488668e-02, 7.814659e-05, 2.275148e-04, 4.661306e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.106343e-108, 6.825705e-21,1.687677e-03, 1.488241e-03, 1.227015e-03, 1.351266e-03, 1.221588e-03
5.390133e-10, -1.734782e-05, -2.602157e-05, -3.639260e-15, -5.145359e-14,-1.800551e-09, -4.952954e-07, -1.605244e-07, -7.814379e-13, -4.107365e-04,8.048364e-04, 2.177684e-03, 4.639147e-04, 4.036210e-03, 5.568914e-03,NaN, NaN, NaN, -3.935488e-109, -2.769776e-21,-1.642379e-03, -1.866619e-03, -2.087455e-03, -1.983492e-03, -1.787541e-03
2.179080e-11, 3.423928e-05, 8.489125e-05, 2.078276e-14, 4.790029e-13,2.016189e-08, 6.776593e-06, 2.329569e-06, 1.034127e-11, 1.898249e-02,1.684774e-02, 1.526311e-02, 8.143794e-05, 2.383786e-04, 4.956529e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.174934e-108, 6.759138e-21,1.797884e-03, 1.629548e-03, 1.301715e-03, 1.328220e-03, 1.256291e-03
9.916091e-12, 1.484892e-05, 3.323435e-05, 8.534656e-15, 1.620496e-13,5.868994e-09, 1.691274e-06, 5.220683e-07, 2.206380e-12, 3.446980e-03,3.233807e-03, 3.194859e-03, 2.677851e-05, 7.046283e-05, 1.510100e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.476981e-109, 1.503879e-21,5.325388e-04, 4.357285e-04, 5.865408e-04, 5.701024e-04, 4.972430e-04
-8.591870e-12, -1.085587e-05, -1.422835e-05, -5.036360e-16, 8.531815e-15,-8.634874e-13, 3.964371e-08, 2.412087e-08, 9.843314e-13, 5.916710e-03,1.120943e-02, 1.448591e-02, 1.015667e-04, 3.544393e-04, 7.544394e-04,0.000000e+00, -0.000000e+00, 0.000000e+00, -3.260369e-109, -2.732669e-21,1.118587e-04, -4.921596e-04, -7.345733e-04, -1.072132e-03, -8.851968e-04
1.942422e-11, 3.210863e-05, 7.977012e-05, 1.959422e-14, 4.465213e-13,1.872736e-08, 6.295656e-06, 2.163778e-06, 9.614366e-12, 1.817984e-02,1.623580e-02, 1.470351e-02, 8.057973e-05, 2.319196e-04, 4.792709e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.131571e-108, 6.611032e-21,1.679724e-03, 1.502619e-03, 1.207014e-03, 1.251742e-03, 1.192547e-03
1.125480e-11, 1.586946e-05, 3.491349e-05, 8.617838e-15, 1.611775e-13,5.811727e-09, 1.664380e-06, 5.008193e-07, 2.046919e-12, 3.036182e-03,2.775723e-03, 2.746362e-03, 2.187619e-05, 6.076600e-05, 1.340110e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.879397e-109, 1.754531e-21,5.771850e-04, 4.894661e-04, 5.731139e-04, 5.509348e-04, 4.864321e-04
7.181855e-12, 8.079949e-06, 2.321220e-05, 6.430349e-15, 1.432128e-13,5.523389e-09, 1.982078e-06, 8.393748e-07, 5.233970e-12, 9.981932e-03,1.314530e-02, 1.526515e-02, 9.666618e-05, 2.744906e-04, 6.019244e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.150244e-108, 3.640185e-21,1.486384e-03, 8.750687e-04, 4.981218e-04, -1.060479e-04, -1.600035e-04
4.208981e-11, 5.519592e-05, 1.368735e-04, 3.324741e-14, 8.104528e-13,3.435770e-08, 1.143325e-05, 3.852063e-06, 1.706654e-11, 2.437738e-02,2.012936e-02, 1.780266e-02, 8.333154e-05, 2.517848e-04, 5.354179e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.477616e-108, 8.608348e-21,2.916968e-03, 2.771055e-03, 2.072086e-03, 2.054795e-03, 1.693432e-03
1.151585e-11, 1.687778e-05, 3.787845e-05, 9.722206e-15, 1.873098e-13,6.770958e-09, 1.964279e-06, 6.029235e-07, 2.484564e-12, 3.639234e-03,3.292114e-03, 3.207474e-03, 2.472652e-05, 6.548329e-05, 1.436665e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.334320e-109, 2.018091e-21,5.990672e-04, 5.088420e-04, 5.185866e-04, 4.942979e-04, 4.553900e-04
4.860088e-11, 6.233924e-05, 1.493616e-04, 2.945634e-14, 6.190589e-13,2.401416e-08, 7.693654e-06, 3.113315e-06, 1.492838e-11, 1.611722e-02,1.459652e-02, 1.514499e-02, 9.425649e-05, 2.209041e-04, 4.814198e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.002881e-108, 5.513648e-21,2.977830e-03, 2.649378e-03, 2.249125e-03, 1.481350e-03, 9.092308e-04
3.723275e-11, 5.030385e-05, 1.246303e-04, 2.986462e-14, 7.229769e-13,3.093174e-08, 1.041606e-05, 3.553603e-06, 1.588964e-11, 2.400859e-02,2.009435e-02, 1.779757e-02, 8.439652e-05, 2.529682e-04, 5.337564e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.437891e-108, 8.437561e-21,2.772379e-03, 2.613786e-03, 1.963388e-03, 1.996595e-03, 1.637546e-03
5.776434e-11, 6.534034e-05, 1.585850e-04, 3.149152e-14, 7.148770e-13,2.766993e-08, 8.452624e-06, 3.510970e-06, 1.730448e-11, 1.862463e-02,1.503181e-02, 1.474606e-02, 8.863064e-05, 1.861648e-04, 3.858036e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.284538e-109, 2.590640e-21,2.971680e-03, 2.958286e-03, 2.941339e-03, 2.372960e-03, 1.505647e-03
4.000530e-11, 5.345865e-05, 1.327414e-04, 3.188661e-14, 7.780593e-13,3.335818e-08, 1.122984e-05, 3.820496e-06, 1.710181e-11, 2.499966e-02,2.068026e-02, 1.820775e-02, 8.494870e-05, 2.543690e-04, 5.370612e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.484234e-108, 8.776109e-21,2.960928e-03, 2.798849e-03, 2.098145e-03, 2.133315e-03, 1.715120e-03
1.534256e-11, 2.461092e-05, 5.769814e-05, 1.927668e-14, 4.114287e-13,1.420606e-08, 4.240027e-06, 1.276802e-06, 5.904206e-12, 6.551162e-03,6.066078e-03, 5.511443e-03, 4.803115e-05, 8.182009e-05, 1.756533e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 6.345147e-109, 4.149621e-21,1.276064e-03, 1.148880e-03, 1.072343e-03, 9.193182e-04, 8.724513e-04
4.116333e-11, 4.284881e-05, 1.009993e-04, 2.102790e-14, 5.011815e-13,1.998864e-08, 6.243528e-06, 2.642329e-06, 1.364285e-11, 1.787904e-02,1.498993e-02, 1.419105e-02, 8.400046e-05, 1.761426e-04, 3.511054e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.499376e-109, 1.626756e-21,2.322926e-03, 2.384217e-03, 2.630505e-03, 2.305415e-03, 1.526761e-03
3.060489e-11, 4.393691e-05, 1.088494e-04, 2.543964e-14, 6.068915e-13,2.629804e-08, 9.010770e-06, 3.129222e-06, 1.417582e-11, 2.339450e-02,1.994593e-02, 1.768339e-02, 8.611351e-05, 2.536234e-04, 5.284216e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.380731e-108, 8.229850e-21,2.560528e-03, 2.378701e-03, 1.849635e-03, 1.909912e-03, 1.579925e-03
1.280138e-11, 2.500518e-05, 6.193928e-05, 1.787704e-14, 3.891446e-13,1.492392e-08, 4.734793e-06, 1.535311e-06, 6.740958e-12, 1.180628e-02,1.090049e-02, 1.000093e-02, 7.143866e-05, 1.691407e-04, 3.475596e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.887357e-109, 5.302939e-21,1.163829e-03, 9.839600e-04, 8.257291e-04, 7.971236e-04, 8.462625e-04
1.892970e-11, 2.137012e-05, 4.908948e-05, 1.098901e-14, 2.502903e-13,1.014853e-08, 3.198666e-06, 1.294842e-06, 6.681107e-12, 1.127424e-02,1.045696e-02, 9.932039e-03, 6.396692e-05, 1.434505e-04, 2.799782e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.600080e-109, 1.289390e-21,1.397032e-03, 1.398440e-03, 1.746341e-03, 1.630543e-03, 1.159581e-03
1.661550e-11, 3.017139e-05, 7.469668e-05, 1.785051e-14, 3.959012e-13,1.656473e-08, 5.607979e-06, 1.929366e-06, 8.653328e-12, 1.709673e-02,1.528233e-02, 1.371131e-02, 7.950975e-05, 2.153536e-04, 4.395615e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.085406e-108, 6.741417e-21,1.611297e-03, 1.406407e-03, 1.207650e-03, 1.266628e-03, 1.157143e-03
1.723898e-11, 2.976464e-05, 7.437646e-05, 1.915579e-14, 4.336119e-13,1.787309e-08, 5.938078e-06, 2.025308e-06, 8.941108e-12, 1.701956e-02,1.544041e-02, 1.414619e-02, 8.434967e-05, 2.290272e-04, 4.720656e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.142502e-108, 6.571313e-21,1.655279e-03, 1.473260e-03, 1.160944e-03, 1.132160e-03, 1.111263e-03
1.384157e-11, 1.551393e-05, 3.353220e-05, 6.928226e-15, 1.371427e-13,5.378440e-09, 1.574128e-06, 5.604594e-07, 2.729531e-12, 4.430439e-03,4.234362e-03, 4.239865e-03, 3.022462e-05, 7.694450e-05, 1.552541e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.389521e-109, 1.406688e-21,1.147169e-03, 1.136700e-03, 1.447971e-03, 1.359526e-03, 9.734624e-04
1.786868e-11, 3.164336e-05, 7.832673e-05, 1.823673e-14, 4.077148e-13,1.730931e-08, 5.923805e-06, 2.058181e-06, 9.294622e-12, 1.836182e-02,1.631792e-02, 1.459253e-02, 8.224513e-05, 2.251162e-04, 4.593643e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.140843e-108, 7.077516e-21,1.761156e-03, 1.550572e-03, 1.354474e-03, 1.366624e-03, 1.244724e-03
1.825761e-11, 3.087231e-05, 7.707747e-05, 1.950529e-14, 4.437550e-13,1.844933e-08, 6.169623e-06, 2.116081e-06, 9.383418e-12, 1.776376e-02,1.603093e-02, 1.464611e-02, 8.547783e-05, 2.335903e-04, 4.814879e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.179961e-108, 6.839711e-21,1.774145e-03, 1.590051e-03, 1.246525e-03, 1.212202e-03, 1.170177e-03
8.547188e-12, 1.020489e-05, 2.133042e-05, 4.282724e-15, 7.513933e-14,2.868184e-09, 7.879265e-07, 2.503888e-07, 1.132827e-12, 1.807465e-03,1.761988e-03, 1.855454e-03, 1.457360e-05, 4.128929e-05, 8.556585e-05,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.071792e-109, 1.322756e-21,8.231031e-04, 7.933477e-04, 1.069816e-03, 1.018078e-03, 7.476970e-04
1.030345e-06, -1.735674e-05, -2.603259e-05, -3.869355e-15, -5.512706e-14,-1.800914e-09, -4.952977e-07, -1.605244e-07, -7.819979e-13, -9.652634e-04,-6.485992e-04, -2.826658e-04, 4.159644e-03, 4.859242e-02, 4.903485e-02,NaN, NaN, NaN, -3.935488e-109, -2.769776e-21,-1.652352e-03, -1.870477e-03, -2.096364e-03, -1.987594e-03, -1.798074e-03
2.850238e-11, 4.098772e-05, 1.016830e-04, 2.467807e-14, 5.849236e-13,2.490376e-08, 8.416853e-06, 2.904576e-06, 1.297155e-11, 2.177683e-02,1.891237e-02, 1.707725e-02, 8.862259e-05, 2.539999e-04, 5.317048e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.398003e-108, 8.064498e-21,2.500354e-03, 2.329130e-03, 1.758462e-03, 1.690030e-03, 1.485532e-03
