"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2012.5, 525857.859542, 4152023.502689, 53.665975, 0.000000e+00
2012.5, 525866.909595, 4152122.770322, 53.972616, 2.392344e-01
2012.5, 525936.418217, 4152830.003587, 54.845020, 3.373819e-01
2012.5, 525951.987186, 4153011.201696, 55.274184, 0.000000e+00
2012.5, 525958.315603, 4127523.618871, 62.362496, 2.995889e-01
2012.5, 526002.442919, 4181305.334764, 45.594759, 0.000000e+00
2012.5, 526003.730596, 4153505.404125, 55.865723, 6.988120e-02
2012.5, 526023.138515, 4127637.194308, 62.455223, 3.546681e-01
2012.5, 526029.262714, 4153766.720790, 56.091408, 0.000000e+00
2012.5, 526090.959237, 4154273.021835, 56.057108, 0.000000e+00
2012.5, 526093.075580, 4192402.585661, 41.699665, 0.000000e+00
2012.5, 526125.450407, 4154567.586114, 55.422321, 0.000000e+00
2012.5, 526144.389534, 4180882.863333, 46.053832, 0.000000e+00
2012.5, 526161.884825, 4137408.922370, 59.776743, 2.400211e-01
2012.5, 526186.822904, 4155069.665043, 53.009401, 6.807352e-02
2012.5, 526218.522932, 4155352.972995, 51.938170, 0.000000e+00
2012.5, 526243.119347, 4180580.079774, 46.306677, 0.000000e+00
2012.5, 526270.740723, 4155772.939634, 51.407238, 0.000000e+00
2012.5, 526302.889666, 4156033.807821, 51.084430, 3.740556e-01
2012.5, 526305.277264, 4128138.569967, 62.487725, 2.241851e-01
2012.5, 526319.680584, 4128167.488525, 62.484256, 4.087520e-01
2012.5, 526338.751311, 4192574.803657, 41.900411, 0.000000e+00
2012.5, 526346.384835, 4156516.065021, 50.366081, 3.511236e-01
2012.5, 526359.948282, 4180238.858026, 46.670670, 0.000000e+00
2012.5, 526361.993972, 4156694.665226, 50.076429, 4.042571e-01
2012.5, 526397.908868, 4157294.056022, 50.399649, 0.000000e+00
2012.5, 526422.683418, 4157556.294645, 50.899390, 0.000000e+00
2012.5, 526456.326800, 4179921.951443, 46.884105, 0.000000e+00
2012.5, 526564.480063, 4179585.352708, 47.248420, 0.000000e+00
2012.5, 526674.437358, 4128884.446142, 62.531197, 0.000000e+00
2012.5, 526680.851000, 4128895.878353, 62.504421, 0.000000e+00
2012.5, 526698.184956, 4179179.733370, 47.615669, 0.000000e+00
2012.5, 526725.171957, 4192851.990102, 41.879879, 0.000000e+00
2012.5, 526747.229830, 4137096.400536, 62.953438, 0.000000e+00
2012.5, 526767.630137, 4157716.054032, 51.106455, 0.000000e+00
2012.5, 526802.949485, 4137065.177825, 63.008171, 1.354464e-01
2012.5, 526832.288764, 4178754.702818, 47.950351, 0.000000e+00
2012.5, 526858.856682, 4157655.309843, 51.814583, 2.010050e-01
2012.5, 526914.334475, 4178500.689638, 48.401901, 0.000000e+00
2012.5, 526950.186096, 4129467.932230, 62.570451, 0.000000e+00
2012.5, 526981.657500, 4193039.390404, 41.842672, 0.000000e+00
2012.5, 527002.045565, 4129591.831708, 62.614017, 9.048270e-02
2012.5, 527069.648463, 4178050.759259, 49.031492, 0.000000e+00
2012.5, 527206.246905, 4136852.437933, 60.577764, 4.274462e-01
2012.5, 527241.167868, 4177809.164963, 49.353687, 0.000000e+00
2012.5, 527265.781286, 4130204.577223, 62.601500, 0.000000e+00
2012.5, 527281.093432, 4130233.258610, 62.540128, 0.000000e+00
2012.5, 527320.541803, 4193278.368840, 42.006135, 0.000000e+00
2012.5, 527373.952597, 4157289.837552, 54.765034, 1.694915e-01
2012.5, 527455.885506, 4136720.736677, 58.047082, 1.503625e-01
2012.5, 527480.090086, 4177481.481564, 49.664095, 0.000000e+00
2012.5, 527526.629061, 4130811.879207, 62.391198, 3.354818e-01
2012.5, 527561.597791, 4130902.259633, 62.324027, 8.237777e-02
2012.5, 527592.795764, 4157125.403797, 55.725094, 0.000000e+00
2012.5, 527738.448782, 4177171.005458, 49.873540, 0.000000e+00
2012.5, 527772.369904, 4193607.663353, 42.211668, 0.000000e+00
2012.5, 527858.163220, 4131611.834709, 62.096824, 0.000000e+00
2012.5, 527888.001553, 4136510.854447, 57.673615, 2.446878e-01
2012.5, 527896.545450, 4131701.630272, 62.199940, 0.000000e+00
2012.5, 527930.659274, 4156874.739927, 56.623716, 1.290323e-01
2012.5, 528002.733812, 4193774.963654, 42.111711, 0.000000e+00
2012.5, 528146.745571, 4176805.009190, 50.396901, 0.000000e+00
2012.5, 528147.906008, 4132296.584829, 62.140781, 0.000000e+00
2012.5, 528155.684628, 4132316.261623, 62.052199, 0.000000e+00
2012.5, 528159.430271, 4156691.715411, 58.140267, 0.000000e+00
2012.5, 528215.142960, 4136370.316468, 58.879514, 3.295660e-01
2012.5, 528262.878218, 4193962.951478, 42.209485, 0.000000e+00
2012.5, 528269.367611, 4176712.875972, 50.574808, 1.131222e-01
2012.5, 528418.201839, 4132949.876415, 60.770070, 7.160307e-02
2012.5, 528500.215762, 4133151.548594, 60.571348, 0.000000e+00
2012.5, 528504.717273, 4194141.579875, 42.269002, 0.000000e+00
2012.5, 528536.490973, 4136256.120734, 61.238640, 0.000000e+00
2012.5, 528555.653439, 4156364.132005, 56.273838, 2.751032e-01
2012.5, 528638.207882, 4176422.003884, 51.055730, 0.000000e+00
2012.5, 528697.116912, 4156241.876360, 55.277330, 8.259598e-01
2012.5, 528717.578319, 4133665.923428, 60.846155, 4.538267e-01
2012.5, 528722.365404, 4133672.556461, 60.678841, 7.346986e-02
2012.5, 528821.938090, 4194378.568132, 42.510856, 0.000000e+00
2012.5, 528874.182175, 4176235.586941, 51.420089, 1.108647e-01
2012.5, 528892.440984, 4136146.524676, 63.229833, 1.500225e-01
2012.5, 529010.574608, 4134354.846098, 61.532460, 0.000000e+00
2012.5, 529051.998407, 4134457.533922, 61.228981, 0.000000e+00
2012.5, 529056.885059, 4194551.501111, 42.531016, 0.000000e+00
2012.5, 529122.050344, 4176037.875769, 51.583381, 0.000000e+00
2012.5, 529137.105251, 4155877.962308, 56.197752, 6.578947e-01
2012.5, 529251.921302, 4155782.016627, 56.448071, 0.000000e+00
2012.5, 529281.800603, 4135043.453321, 59.697369, 1.343530e-01
2012.5, 529333.555379, 4135188.045260, 59.727859, 0.000000e+00
2012.5, 529387.449329, 4135841.423139, 61.518012, 0.000000e+00
2012.5, 529405.280793, 4135706.053117, 61.396547, 2.722827e-01
2012.5, 529447.182798, 4175793.677503, 51.741763, 0.000000e+00
2012.5, 529471.410105, 4194853.312101, 42.647928, 0.000000e+00
2012.5, 529671.935369, 4155437.655460, 57.725103, 0.000000e+00
2012.5, 529747.472523, 4195077.072057, 42.725517, 0.000000e+00
2012.5, 529900.213889, 4175457.937727, 51.308734, 0.000000e+00
2012.5, 530015.256120, 4175375.328613, 52.200758, 0.000000e+00
2012.5, 530022.628327, 4195318.744277, 42.811030, 0.000000e+00
2012.5, 530301.056064, 4195528.440839, 42.882967, 0.000000e+00
2012.5, 530334.831396, 4154908.251232, 59.298962, 1.038422e-01
2012.5, 530424.894861, 4154836.509733, 59.706381, 0.000000e+00
2012.5, 530439.724829, 4175063.371898, 53.712587, 4.092272e-01
2012.5, 530701.799860, 4174871.525904, 53.902010, 0.000000e+00
2012.5, 530750.296494, 4195554.229501, 43.291559, 0.000000e+00
2012.5, 530900.705576, 4195390.509024, 43.721938, 0.000000e+00
2012.5, 530916.362063, 4154482.698864, 58.991386, 9.900990e-02
2012.5, 530939.998095, 4174690.240183, 53.815566, 0.000000e+00
2012.5, 531005.389507, 4154416.631031, 59.924252, 0.000000e+00
2012.5, 531218.579845, 4195131.387615, 44.331170, 0.000000e+00
2012.5, 531251.753045, 4174444.824519, 53.928659, 0.000000e+00
2012.5, 531289.966423, 4174412.866836, 53.966954, 0.000000e+00
2012.5, 531453.160216, 4194951.622486, 44.498083, 0.000000e+00
2012.5, 531536.763393, 4154055.378564, 63.270319, 0.000000e+00
2012.5, 531685.480122, 4153950.003758, 64.245526, 0.000000e+00
2012.5, 531818.901509, 4173987.822474, 53.636080, 1.023541e-01
2012.5, 531910.763684, 4194609.190470, 44.482653, 0.000000e+00
2012.5, 532035.294783, 4194513.521646, 44.407918, 0.000000e+00
2012.5, 532112.581271, 4153660.025435, 64.134116, 0.000000e+00
2012.5, 532125.597656, 4173750.819196, 55.341001, 0.000000e+00
2012.5, 532382.555530, 4173554.067522, 55.855767, 0.000000e+00
2012.5, 532542.486872, 4194139.436623, 44.676247, 0.000000e+00
2012.5, 532646.844798, 4173353.259483, 55.663975, 0.000000e+00
2012.5, 532674.603772, 4194039.098068, 44.638332, 0.000000e+00
2012.5, 532721.561237, 4153242.813378, 60.978457, 1.068543e-01
2012.5, 532848.405842, 4153158.358846, 60.609771, 1.158188e+00
2012.5, 532974.936965, 4173103.753770, 55.861569, 3.267974e-01
2012.5, 533241.200964, 4193598.951423, 45.694867, 0.000000e+00
2012.5, 533307.844403, 4193544.884731, 45.687980, 0.000000e+00
2012.5, 533346.731726, 4152821.022636, 62.282230, 1.005484e+00
2012.5, 533357.657397, 4152815.732167, 62.705059, 1.574667e+00
2012.5, 533374.123024, 4172803.488622, 56.234671, 0.000000e+00
2012.5, 533647.761807, 4172606.798863, 56.318978, 1.111111e-01
2012.5, 533713.087166, 4193233.405588, 46.707027, 0.000000e+00
2012.5, 533821.725253, 4193153.582308, 46.913360, 0.000000e+00
2012.5, 533922.174031, 4172419.532751, 56.156723, 0.000000e+00
2012.5, 533968.881540, 4152343.876953, 61.615374, 8.310249e-01
2012.5, 534147.760137, 4152201.846831, 61.321737, 9.385683e-01
2012.5, 534249.129040, 4172190.874676, 55.372167, 2.564103e-01
2012.5, 534389.219580, 4192723.559685, 47.759164, 0.000000e+00
2012.5, 534398.590887, 4192717.187145, 47.865823, 1.139644e-01
2012.5, 534507.355357, 4151906.253589, 59.570133, 1.474926e-01
2012.5, 534647.391264, 4171915.035195, 55.327879, 0.000000e+00
2012.5, 534719.103018, 4151724.132813, 59.708881, 0.000000e+00
2012.5, 534798.401121, 4192414.019488, 48.590056, 0.000000e+00
2012.5, 534879.481998, 4171739.526632, 56.134337, 3.826531e-01
2012.5, 535056.139230, 4192225.748363, 49.074080, 0.000000e+00
2012.5, 535088.416969, 4151414.611268, 62.445417, 3.273322e-01
2012.5, 535103.800096, 4171578.756007, 57.228385, 0.000000e+00
2012.5, 535156.298413, 4151351.650628, 63.163128, 0.000000e+00
2012.5, 535466.536160, 4171320.322727, 58.997147, 1.533742e-01
2012.5, 535531.775254, 4171275.287519, 59.367648, 0.000000e+00
2012.5, 535553.073769, 4191862.605773, 50.062113, 0.000000e+00
2012.5, 535646.643125, 4191794.842777, 50.284415, 2.123708e-01
2012.5, 535661.968928, 4150950.483458, 67.742339, 2.998501e-01
2012.5, 535796.243683, 4150839.948413, 69.118061, 0.000000e+00
2012.5, 536034.298735, 4170882.676316, 58.774746, 1.303781e-01
2012.5, 536185.827215, 4191398.970965, 51.111893, 0.000000e+00
2012.5, 536269.845728, 4191338.861575, 51.190953, 2.007308e-01
2012.5, 536296.757372, 4150511.458637, 66.766241, 3.703704e-01
2012.5, 536463.554109, 4174840.099732, 54.104651, 0.000000e+00
2012.5, 536574.734069, 4150335.328520, 66.135388, 7.964331e-01
2012.5, 536621.007939, 4170431.922468, 57.118458, 5.084746e-01
2012.5, 536652.294490, 4175229.281457, 53.884846, 9.332376e-01
2012.5, 536792.726642, 4190950.353909, 52.065082, 0.000000e+00
2012.5, 536917.573704, 4150109.877050, 64.927102, 0.000000e+00
2012.5, 536920.340731, 4190857.268095, 52.177226, 1.094401e-01
2012.5, 536978.975184, 4170157.260446, 53.376005, 0.000000e+00
2012.5, 536983.030887, 4175969.238550, 53.562638, 8.318479e-01
2012.5, 537106.516986, 4149964.155277, 64.576997, 0.000000e+00
2012.5, 537226.364288, 4169962.742545, 53.354358, 1.529052e-01
2012.5, 537324.165616, 4176653.983101, 53.133379, 1.299545e+00
2012.5, 537428.581892, 4169804.934664, 53.759159, 0.000000e+00
2012.5, 537455.763483, 4190458.996284, 51.892186, 7.985138e-02
2012.5, 537594.557799, 4177163.255781, 53.607128, 5.190311e-01
2012.5, 537640.758403, 4149614.743345, 63.997691, 5.826657e-01
2012.5, 537657.770342, 4190301.687481, 52.104388, 0.000000e+00
2012.5, 537815.140112, 4169501.598205, 56.268280, 4.301075e-01
2012.5, 538015.551843, 4190044.457028, 52.926664, 0.000000e+00
2012.5, 538065.021338, 4149518.672668, 63.237833, 0.000000e+00
2012.5, 538175.276073, 4169216.161573, 58.406722, 0.000000e+00
2012.5, 538213.422284, 4149506.380337, 63.486058, 3.340757e-01
2012.5, 538342.909400, 4169089.142575, 57.027748, 0.000000e+00
2012.5, 538372.268667, 4178555.216389, 56.629524, 6.367332e-01
2012.5, 538404.855439, 4149492.541180, 64.269814, 0.000000e+00
2012.5, 538561.504762, 4189653.554575, 53.293593, 0.000000e+00
2012.5, 538584.318630, 4178884.364679, 57.119561, 1.063656e+00
2012.5, 538651.673416, 4189585.861930, 53.209641, 2.013649e-01
2012.5, 538797.958011, 4168732.015509, 54.573008, 0.000000e+00
2012.5, 538987.008898, 4168583.375707, 55.573117, 1.751313e-01
2012.5, 538993.963574, 4149458.229107, 65.753234, 0.000000e+00
2012.5, 538995.367953, 4179512.024880, 57.108467, 6.635270e-01
2012.5, 539021.767103, 4189314.261231, 53.162923, 0.000000e+00
2012.5, 539192.089408, 4149446.242489, 65.513919, 7.250757e-01
2012.5, 539246.630216, 4189141.028218, 53.501181, 0.000000e+00
2012.5, 539256.615817, 4168369.878473, 57.389218, 0.000000e+00
2012.5, 539403.699360, 4180110.576661, 57.148170, 4.034742e-01
2012.5, 539571.256892, 4168125.671240, 58.169954, 7.598784e-01
2012.5, 539641.539747, 4188828.341780, 54.433557, 0.000000e+00
2012.5, 539696.881446, 4149395.283878, 62.372379, 3.731343e-01
2012.5, 539826.014166, 4180733.601898, 57.245045, 2.162751e-01
2012.5, 539833.367419, 4167919.343353, 57.672894, 0.000000e+00
2012.5, 539852.285335, 4188653.192268, 54.666771, 0.000000e+00
2012.5, 539862.501335, 4149368.322341, 61.755865, 0.000000e+00
2012.5, 540146.639516, 4167673.606071, 58.437304, 0.000000e+00
2012.5, 540252.388595, 4181400.142079, 57.015104, 4.798362e-01
2012.5, 540410.806907, 4188176.264465, 55.079067, 1.601561e-01
2012.5, 540429.140773, 4149308.586749, 63.879645, 0.000000e+00
2012.5, 540621.860848, 4149313.247619, 65.125206, 0.000000e+00
2012.5, 540645.607173, 4182017.265000, 57.027944, 4.186183e-01
2012.5, 540747.955199, 4167198.895322, 59.630378, 4.360465e-01
2012.5, 540963.057327, 4187713.746225, 55.962580, 8.972538e-02
2012.5, 541044.676929, 4182636.846815, 56.552075, 2.991739e-01
2012.5, 541084.850052, 4166930.560924, 61.931986, 0.000000e+00
2012.5, 541158.795704, 4149557.879150, 66.970779, 1.236094e-01
2012.5, 541300.037281, 4149622.856431, 67.561980, 0.000000e+00
2012.5, 541332.499889, 4187407.998394, 56.641105, 0.000000e+00
2012.5, 541336.224276, 4166733.287491, 63.786863, 4.901961e-01
2012.5, 541487.024775, 4183301.861927, 56.541550, 2.278249e-01
2012.5, 541578.867308, 4187208.508521, 57.124502, 0.000000e+00
2012.5, 541677.534964, 4166470.437068, 64.376289, 0.000000e+00
2012.5, 541817.041722, 4149860.064913, 68.112982, 1.367989e-01
2012.5, 541872.922368, 4183875.029777, 56.247764, 0.000000e+00
2012.5, 541890.641295, 4166309.967583, 64.795201, 1.543210e-01
2012.5, 541976.708271, 4149930.217142, 67.720194, 0.000000e+00
2012.5, 542016.850547, 4186848.938669, 58.438706, 0.000000e+00
2012.5, 542106.925901, 4186776.086075, 58.699894, 0.000000e+00
2012.5, 542225.057339, 4166068.671031, 63.824178, 0.000000e+00
2012.5, 542294.418142, 4184499.994392, 55.824369, 1.241339e-01
2012.5, 542482.520023, 4150165.770471, 68.312452, 0.000000e+00
2012.5, 542569.093597, 4165829.835612, 63.823565, 2.898551e-01
2012.5, 542686.818692, 4186306.739541, 58.152967, 0.000000e+00
2012.5, 542705.483653, 4185106.925602, 55.762709, 3.211473e-01
2012.5, 542713.239426, 4186285.060630, 57.927353, 0.000000e+00
2012.5, 542787.976088, 4150303.977333, 70.800660, 0.000000e+00
2012.5, 542871.780401, 4165617.465649, 65.430730, 0.000000e+00
2012.5, 543130.278866, 4185733.823546, 55.609391, 0.000000e+00
2012.5, 543145.939074, 4165426.084493, 66.793384, 5.671078e-01
2012.5, 543185.884027, 4150485.717962, 75.386256, 0.000000e+00
2012.5, 543195.004793, 4185901.117183, 56.316996, 0.000000e+00
2012.5, 543263.986131, 4185846.509853, 56.112298, 1.931256e-01
2012.5, 543408.696850, 4257610.792841, 38.279818, 0.000000e+00
2012.5, 543470.698870, 4258253.410488, 36.501032, 0.000000e+00
2012.5, 543527.177407, 4165162.958262, 66.557707, 0.000000e+00
2012.5, 543555.703971, 4206698.768011, 45.960936, 0.000000e+00
2012.5, 543556.816610, 4186379.350767, 56.129977, 4.069179e-01
2012.5, 543643.656520, 4207456.838358, 42.632704, 0.000000e+00
2012.5, 543651.143214, 4150690.053171, 81.167003, 0.000000e+00
2012.5, 543691.847896, 4258501.579079, 36.816989, 0.000000e+00
2012.5, 543700.706976, 4256922.648392, 39.456847, 0.000000e+00
2012.5, 543730.559098, 4208167.269373, 40.715675, 0.000000e+00
2012.5, 543806.812765, 4164963.462390, 64.110062, 4.615385e-01
2012.5, 543818.236205, 4208955.558097, 40.980835, 0.000000e+00
2012.5, 543834.201557, 4206023.872244, 47.880622, 0.000000e+00
2012.5, 543870.305927, 4185362.826472, 56.607223, 9.924744e-02
2012.5, 543882.290572, 4209719.207684, 40.799418, 0.000000e+00
2012.5, 543894.662107, 4150798.951855, 83.660098, 1.639344e-01
2012.5, 543915.501724, 4164880.501868, 63.391239, 0.000000e+00
2012.5, 543920.460064, 4186999.598043, 56.723862, 1.046753e-01
2012.5, 543941.397938, 4210335.067559, 41.740044, 0.000000e+00
2012.5, 543997.325757, 4256284.518522, 39.736579, 0.000000e+00
2012.5, 544019.875734, 4211121.475890, 43.437271, 0.000000e+00
2012.5, 544082.380598, 4258799.013730, 37.779753, 0.000000e+00
2012.5, 544105.386110, 4211929.990625, 45.456506, 0.000000e+00
2012.5, 544124.646897, 4185152.372711, 57.203803, 1.682625e+00
2012.5, 544179.244717, 4212673.844929, 43.869947, 0.000000e+00
2012.5, 544244.517745, 4213314.994840, 43.740326, 0.000000e+00
2012.5, 544258.031880, 4258929.828917, 38.125625, 0.000000e+00
2012.5, 544278.549267, 4255535.241359, 39.331948, 0.000000e+00
2012.5, 544290.171644, 4205495.071061, 49.388685, 0.000000e+00
2012.5, 544292.935784, 4187661.286899, 57.389916, 0.000000e+00
2012.5, 544306.003059, 4150986.171975, 85.883050, 0.000000e+00
2012.5, 544364.190343, 4214114.964482, 45.847633, 0.000000e+00
2012.5, 544403.793689, 4164547.119295, 59.983434, 2.631579e-01
2012.5, 544462.271782, 4184880.446561, 58.669959, 2.569460e-01
2012.5, 544506.132891, 4214862.616430, 46.664448, 0.000000e+00
2012.5, 544512.290365, 4254860.390625, 38.450327, 0.000000e+00
2012.5, 544560.791266, 4151108.755471, 86.342560, 1.422475e-01
2012.5, 544609.263469, 4259186.397472, 38.859829, 0.000000e+00
2012.5, 544632.626084, 4188274.366072, 57.301698, 0.000000e+00
2012.5, 544730.118779, 4215566.318408, 47.313303, 0.000000e+00
2012.5, 544768.435811, 4164309.631343, 61.575283, 0.000000e+00
2012.5, 544778.267908, 4259308.307973, 38.899300, 0.000000e+00
2012.5, 544817.816463, 4254147.712584, 36.666248, 0.000000e+00
2012.5, 544838.312679, 4204918.466968, 50.585443, 2.070937e-01
2012.5, 544885.017496, 4184535.150447, 59.536005, 0.000000e+00
2012.5, 544972.007284, 4164169.345836, 64.334046, 2.008032e-01
2012.5, 544994.920112, 4151317.315554, 86.743156, 0.000000e+00
2012.5, 545020.300162, 4216232.482055, 46.795211, 0.000000e+00
2012.5, 545023.820738, 4188985.493704, 57.194196, 0.000000e+00
2012.5, 545049.013910, 4184408.452460, 59.570843, 1.160512e-01
2012.5, 545141.571690, 4253426.087919, 36.237406, 0.000000e+00
2012.5, 545217.097112, 4151432.442796, 85.020154, 0.000000e+00
2012.5, 545227.665441, 4204554.578134, 51.106952, 0.000000e+00
2012.5, 545232.435849, 4259637.586807, 39.580608, 0.000000e+00
2012.5, 545341.632704, 4163911.697809, 68.854827, 7.448395e-01
2012.5, 545372.939657, 4189628.116702, 57.077237, 1.334016e-01
2012.5, 545377.099918, 4204428.608345, 51.335779, 0.000000e+00
2012.5, 545411.012867, 4151526.811882, 83.742460, 0.000000e+00
2012.5, 545421.177126, 4252803.788109, 35.666683, 0.000000e+00
2012.5, 545474.211487, 4259821.289756, 39.563866, 0.000000e+00
2012.5, 545555.350604, 4216777.821906, 46.569610, 0.000000e+00
2012.5, 545589.575495, 4163748.544650, 68.335877, 2.369668e-01
2012.5, 545592.258028, 4183976.382790, 60.162293, 1.264071e-01
2012.5, 545690.385095, 4183902.726350, 60.614742, 0.000000e+00
2012.5, 545716.188662, 4252082.205142, 35.604465, 0.000000e+00
2012.5, 545739.892384, 4190301.079304, 57.788165, 0.000000e+00
2012.5, 545816.948717, 4260091.522171, 39.523024, 0.000000e+00
2012.5, 545854.182325, 4151764.699158, 81.560490, 0.000000e+00
2012.5, 545969.002953, 4203962.287488, 51.900200, 0.000000e+00
2012.5, 545969.153074, 4251399.245625, 34.428441, 0.000000e+00
2012.5, 545987.482336, 4163483.561195, 65.113553, 0.000000e+00
2012.5, 546014.788612, 4151853.584058, 81.251196, 0.000000e+00
2012.5, 546073.217179, 4260304.917764, 39.365200, 0.000000e+00
2012.5, 546094.683022, 4190972.443159, 57.395293, 1.300423e-01
2012.5, 546111.946659, 4217314.045260, 46.055549, 0.000000e+00
2012.5, 546152.537617, 4183541.038170, 58.351106, 1.021980e+00
2012.5, 546224.574478, 4250677.793374, 34.340995, 0.000000e+00
2012.5, 546300.289604, 4163278.227905, 63.815531, 3.745318e-01
2012.5, 546438.254340, 4249987.359643, 36.562331, 0.000000e+00
2012.5, 546446.777739, 4191632.027819, 56.881148, 1.641890e-01
2012.5, 546463.843939, 4260621.495774, 39.625969, 0.000000e+00
2012.5, 546542.268142, 4203530.751255, 52.349669, 0.000000e+00
2012.5, 546581.572040, 4152167.777931, 82.457051, 0.000000e+00
2012.5, 546610.438662, 4260741.120810, 39.727943, 0.000000e+00
2012.5, 546646.060520, 4217833.694913, 45.648996, 0.000000e+00
2012.5, 546654.190106, 4249270.900036, 35.880728, 0.000000e+00
2012.5, 546671.167967, 4183135.984714, 58.117804, 0.000000e+00
2012.5, 546711.057758, 4163011.677580, 68.593242, 0.000000e+00
2012.5, 546777.159416, 4192251.461651, 57.036816, 0.000000e+00
2012.5, 546795.408796, 4183043.575810, 59.332249, 3.216521e-01
2012.5, 546856.916214, 4162876.550458, 69.494968, 0.000000e+00
2012.5, 546878.167174, 4248547.135693, 39.349216, 0.000000e+00
2012.5, 546918.107009, 4152417.686636, 83.107204, 0.000000e+00
2012.5, 546962.634345, 4162822.464220, 70.342060, 0.000000e+00
2012.5, 547010.683906, 4261078.636805, 39.112297, 0.000000e+00
2012.5, 547086.742117, 4162189.528941, 71.066006, 0.000000e+00
2012.5, 547103.490048, 4161857.414364, 70.081508, 0.000000e+00
2012.5, 547106.102409, 4182807.929627, 61.508189, 0.000000e+00
2012.5, 547115.883996, 4247814.997100, 42.163795, 0.000000e+00
