"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2015.5, 689002.552782, 4496795.445710, 33.646944, 0.000000e+00
2015.5, 689038.783723, 4343254.786134, 88.987599, 0.000000e+00
2015.5, 689127.437432, 4474612.093619, 44.372966, 1.052262e-01
2015.5, 689256.611020, 4495271.567226, 37.515550, 8.718617e-02
2015.5, 689342.057202, 4391039.497585, 68.959019, 0.000000e+00
2015.5, 689369.611307, 4406035.123965, 66.205281, 0.000000e+00
2015.5, 689369.931962, 4361087.086589, 75.251692, 0.000000e+00
2015.5, 689391.462490, 4416057.241930, 53.850000, 1.341922e+00
2015.5, 689432.909893, 4454479.298142, 53.622310, 8.545222e-02
2015.5, 689480.751863, 4342819.774420, 90.070238, 0.000000e+00
2015.5, 689483.708407, 4475279.043284, 45.420695, 8.900151e-02
2015.5, 689531.034012, 4342322.781586, 90.154446, 0.000000e+00
2015.5, 689557.149092, 4435163.411254, 55.248426, 4.304661e-01
2015.5, 689733.561614, 4497055.454821, 35.135596, 2.437596e-01
2015.5, 689780.729641, 4494722.639201, 38.193899, 1.630485e-01
2015.5, 689798.132894, 4360903.105009, 75.430000, 0.000000e+00
2015.5, 689821.023191, 4475918.003204, 45.557841, 1.186689e-01
2015.5, 689849.454195, 4406655.273375, 64.327358, 4.186850e-02
2015.5, 690110.151782, 4454249.191314, 53.197325, 0.000000e+00
2015.5, 690165.703540, 4390867.769116, 68.809398, 0.000000e+00
2015.5, 690190.018060, 4476633.683765, 44.496424, 1.018622e-01
2015.5, 690205.576100, 4434890.402837, 55.800961, 6.612341e-02
2015.5, 690268.261676, 4407195.562189, 65.107362, 4.654457e-02
2015.5, 690295.801798, 4494181.387520, 38.752491, 1.603568e-01
2015.5, 690418.489004, 4497300.178881, 35.839440, 0.000000e+00
2015.5, 690496.899331, 4477231.851364, 44.140165, 1.177515e-01
2015.5, 690613.069686, 4361863.503088, 77.515683, 0.000000e+00
2015.5, 690624.409894, 4415749.694065, 53.810000, 1.270366e+00
2015.5, 690762.916391, 4407841.254437, 59.659993, 0.000000e+00
2015.5, 690768.987448, 4477745.853696, 43.796870, 0.000000e+00
2015.5, 690788.939508, 4454020.635049, 53.955949, 0.000000e+00
2015.5, 690798.831352, 4362330.093657, 76.898684, 0.000000e+00
2015.5, 690805.566513, 4493641.866565, 38.044487, 1.487163e-01
2015.5, 690860.772655, 4390754.336006, 69.150545, 0.000000e+00
2015.5, 690929.794788, 4434570.532929, 56.357931, 8.188197e-01
2015.5, 691054.623763, 4363005.553642, 76.295514, 0.000000e+00
2015.5, 691155.756734, 4497562.571304, 36.090712, 7.562489e-02
2015.5, 691218.152980, 4408432.583158, 58.478182, 9.257322e-02
2015.5, 691335.407246, 4363763.384637, 76.281904, 0.000000e+00
2015.5, 691352.634473, 4493058.416338, 37.853687, 0.000000e+00
2015.5, 691508.644359, 4453787.250851, 55.221194, 0.000000e+00
2015.5, 691573.711200, 4364434.582336, 75.323527, 0.000000e+00
2015.5, 691587.984121, 4390636.846035, 69.288885, 7.842385e-02
2015.5, 691635.218741, 4434255.590953, 56.407880, 3.816346e-01
2015.5, 691665.222793, 4409012.592675, 57.318422, 1.037623e-01
2015.5, 691835.125757, 4497805.269345, 35.734794, 0.000000e+00
2015.5, 691838.968759, 4365117.103853, 75.076696, 9.971930e-02
2015.5, 691839.146981, 4492534.366701, 38.314467, 9.216788e-02
2015.5, 692126.034600, 4365843.017498, 74.246583, 0.000000e+00
2015.5, 692152.565989, 4409641.770703, 56.389923, 4.634962e-02
2015.5, 692241.862310, 4453554.289791, 55.365950, 0.000000e+00
2015.5, 692275.445594, 4433980.372437, 56.825102, 4.148531e-01
2015.5, 692359.520946, 4491969.373674, 39.082981, 1.564281e-01
2015.5, 692372.723320, 4390513.796931, 70.300762, 1.026940e-01
2015.5, 692402.763797, 4366549.355398, 74.479042, 0.000000e+00
2015.5, 692437.619838, 4415288.654618, 55.330000, 7.675705e-01
2015.5, 692567.572140, 4498066.910850, 35.579139, 1.569584e-01
2015.5, 692634.067787, 4410282.583983, 56.020932, 0.000000e+00
2015.5, 692730.777360, 4367450.990600, 74.314520, 0.000000e+00
2015.5, 692861.381164, 4491411.288388, 39.388139, 0.000000e+00
2015.5, 692910.925130, 4367949.268861, 75.257235, 0.000000e+00
2015.5, 692955.285549, 4453347.311795, 57.535767, 0.000000e+00
2015.5, 692984.177001, 4433688.405507, 57.699673, 2.161888e-01
2015.5, 693030.433053, 4410802.051778, 56.243161, 1.590149e-01
2015.5, 693065.415394, 4390400.344914, 70.389997, 3.078550e-01
2015.5, 693144.640277, 4368655.817464, 75.482211, 0.000000e+00
2015.5, 693259.960736, 4498319.584941, 35.388725, 9.820602e-02
2015.5, 693326.380267, 4490880.816459, 39.578157, 0.000000e+00
2015.5, 693363.767169, 4369333.945291, 74.676886, 0.000000e+00
2015.5, 693481.636741, 4411397.888934, 57.129629, 1.340300e-01
2015.5, 693604.227972, 4453159.825530, 58.219521, 0.000000e+00
2015.5, 693609.044761, 4433433.248276, 57.753301, 1.919740e-01
2015.5, 693612.606560, 4370069.367291, 74.221909, 0.000000e+00
2015.5, 693834.892676, 4370779.528779, 74.936157, 2.362050e-01
2015.5, 693862.882004, 4390269.377642, 70.950083, 1.502821e-01
2015.5, 693895.339533, 4490235.569343, 39.632766, 7.780801e-02
2015.5, 693935.877736, 4411999.131759, 57.409518, 1.761527e-01
2015.5, 693993.799901, 4498594.137622, 35.213759, 0.000000e+00
2015.5, 694033.355446, 4371450.365108, 74.802588, 4.728704e-02
2015.5, 694267.651937, 4372256.912492, 74.384775, 1.945052e-01
2015.5, 694312.253846, 4489757.606437, 39.774760, 1.750326e-01
2015.5, 694328.032243, 4433139.143225, 57.406438, 1.212227e+00
2015.5, 694371.557447, 4412579.809953, 58.472680, 9.766485e-01
2015.5, 694424.636401, 4452925.541434, 56.933213, 0.000000e+00
2015.5, 694453.587301, 4372960.964513, 72.473982, 2.743593e-01
2015.5, 694565.911281, 4414757.294201, 56.540000, 1.372247e+00
2015.5, 694597.170350, 4390146.505843, 72.216847, 0.000000e+00
2015.5, 694652.110643, 4373715.015831, 70.989524, 4.217076e-01
2015.5, 694680.708750, 4498851.722740, 35.511583, 0.000000e+00
2015.5, 694824.215584, 4374412.893080, 71.178362, 4.141094e-01
2015.5, 694831.932147, 4413184.218414, 59.184174, 7.941442e+00
2015.5, 694876.495742, 4489123.979910, 41.136353, 0.000000e+00
2015.5, 694995.483129, 4375100.083028, 69.033175, 2.711392e-01
2015.5, 695064.710611, 4432798.742080, 57.842329, 1.043129e+00
2015.5, 695173.668345, 4414599.977240, 58.630166, 1.281373e+00
2015.5, 695176.390144, 4452710.742780, 58.140122, 0.000000e+00
2015.5, 695177.303196, 4375848.147956, 67.576731, 9.019862e-02
2015.5, 695263.188442, 4413757.837076, 58.600491, 3.777982e+00
2015.5, 695364.894458, 4376629.651054, 67.179323, 5.183048e-01
2015.5, 695371.425271, 4499117.342055, 35.571738, 0.000000e+00
2015.5, 695372.914345, 4389998.159019, 72.485187, 5.815844e-02
2015.5, 695393.015236, 4488633.079635, 43.254168, 1.790493e-01
2015.5, 695536.142951, 4377335.792410, 67.032731, 5.854288e-01
2015.5, 695696.316784, 4432496.052640, 57.736727, 1.081113e+00
2015.5, 695696.611477, 4378024.553894, 67.052478, 3.803128e-01
2015.5, 695869.710392, 4378781.861412, 66.800478, 1.706781e-01
2015.5, 695885.856490, 4414595.924644, 59.139804, 2.600165e-01
2015.5, 695898.716443, 4488171.191786, 40.364479, 0.000000e+00
2015.5, 695907.501687, 4452497.516048, 58.375927, 0.000000e+00
2015.5, 695959.827238, 4499354.150208, 35.551292, 0.000000e+00
2015.5, 696033.354801, 4379562.805360, 67.019408, 8.861685e-02
2015.5, 696050.720721, 4389855.430535, 71.789176, 6.405137e-02
2015.5, 696152.226372, 4415048.775866, 59.108161, 2.473450e-01
2015.5, 696204.398771, 4380353.250079, 67.860907, 2.927971e-01
2015.5, 696340.042862, 4381016.468225, 67.660720, 1.742234e-01
2015.5, 696410.381663, 4432156.518975, 58.201490, 7.583783e-01
2015.5, 696454.807479, 4487659.580209, 38.944276, 0.000000e+00
2015.5, 696478.377106, 4415667.478285, 57.849851, 9.142991e-02
2015.5, 696488.943372, 4381764.028633, 67.072591, 2.071610e-01
2015.5, 696528.253094, 4452316.068797, 58.994495, 8.794093e-02
2015.5, 696640.221422, 4382502.760901, 68.436760, 3.791759e-01
2015.5, 696660.217227, 4414198.694759, 58.327034, 2.205563e+00
2015.5, 696766.714033, 4389691.752144, 71.527672, 8.613855e-02
2015.5, 696788.262278, 4383250.898930, 69.041266, 5.320712e-01
2015.5, 696863.274580, 4416377.348409, 55.881403, 2.352216e-01
2015.5, 696949.328873, 4384021.993402, 68.728672, 3.513525e-01
2015.5, 696955.144931, 4389644.928529, 71.609832, 0.000000e+00
2015.5, 696980.280593, 4487170.083345, 40.330376, 4.050084e-01
2015.5, 697065.946826, 4431852.758795, 58.708741, 1.086734e-01
2015.5, 697088.387953, 4384678.521445, 69.099898, 1.438937e-01
2015.5, 697186.048198, 4389587.501911, 70.460000, 0.000000e+00
2015.5, 697203.907820, 4416985.895858, 54.869478, 1.304922e-01
2015.5, 697247.259063, 4385397.518388, 70.817970, 1.368551e-01
2015.5, 697297.554910, 4452087.209530, 58.322720, 7.943063e-02
2015.5, 697304.928849, 4413998.766812, 58.301169, 2.449424e+00
2015.5, 697401.100649, 4386120.750372, 72.170322, 1.298229e-01
2015.5, 697552.336594, 4486632.913677, 42.557205, 0.000000e+00
2015.5, 697572.441841, 4386925.377148, 71.507441, 2.602795e-01
2015.5, 697596.888686, 4417693.641562, 54.666086, 9.334816e-02
2015.5, 697606.049114, 4500026.198678, 35.541657, 0.000000e+00
2015.5, 697702.223287, 4413874.513929, 58.805000, 1.845218e+00
2015.5, 697715.011405, 4431559.661932, 58.917665, 2.735583e-01
2015.5, 697730.098029, 4387671.381479, 71.914078, 7.707928e-02
2015.5, 697852.846714, 4388261.812713, 72.128101, 2.971364e-01
2015.5, 697948.558715, 4418343.783982, 55.541983, 0.000000e+00
2015.5, 697950.426618, 4451893.259701, 58.511475, 1.520572e-01
2015.5, 698000.091182, 4388996.755444, 69.492433, 0.000000e+00
2015.5, 698179.553589, 4500257.067631, 35.456982, 0.000000e+00
2015.5, 698193.935440, 4486024.809622, 41.627394, 0.000000e+00
2015.5, 698254.563902, 4418917.664156, 55.937508, 6.643207e-02
2015.5, 698434.556975, 4431234.350156, 58.915563, 9.346887e-02
2015.5, 698608.877215, 4419614.043875, 56.058284, 6.000809e-02
2015.5, 698629.186435, 4485603.109769, 43.631914, 2.209845e-01
2015.5, 698671.111157, 4413570.158142, 59.203249, 1.211037e+00
2015.5, 698729.743133, 4451667.290548, 58.293471, 0.000000e+00
2015.5, 698871.523638, 4500531.788969, 35.181579, 0.000000e+00
2015.5, 698932.988639, 4420358.356784, 55.163560, 1.892910e-01
2015.5, 699114.916618, 4430923.568216, 59.211885, 3.073125e-01
2015.5, 699171.159060, 4485085.618443, 42.483831, 0.000000e+00
2015.5, 699214.898095, 4421051.506496, 54.820305, 7.750605e-02
2015.5, 699478.926906, 4451454.273003, 58.798878, 0.000000e+00
2015.5, 699504.046461, 4421761.082224, 55.848134, 2.282479e-01
2015.5, 699532.436316, 4500787.982569, 34.675455, 0.000000e+00
2015.5, 699619.633053, 4484652.341282, 42.720000, 1.065539e+00
2015.5, 699645.326691, 4413269.864030, 59.292681, 2.397848e+00
2015.5, 699770.713677, 4422440.188831, 56.349012, 6.086111e-02
2015.5, 699776.569925, 4430626.648171, 59.116610, 0.000000e+00
2015.5, 700064.613431, 4423158.611181, 56.163046, 2.991280e-01
2015.5, 700091.363270, 4413138.067799, 59.013465, 1.494723e+00
2015.5, 700135.244540, 4451272.129429, 58.717980, 0.000000e+00
2015.5, 700218.717437, 4484071.873422, 42.964437, 1.791810e+00
2015.5, 700239.884862, 4501063.114957, 34.159310, 0.000000e+00
2015.5, 700332.792357, 4423826.175747, 56.775019, 2.108350e-01
2015.5, 700459.428446, 4430322.444248, 59.461026, 0.000000e+00
2015.5, 700619.037680, 4424524.311438, 56.828998, 1.255853e-01
2015.5, 700807.651357, 4412923.404658, 58.013938, 1.490144e+00
2015.5, 700832.346749, 4451076.962001, 58.835218, 0.000000e+00
2015.5, 700912.038049, 4425252.019276, 57.037344, 1.219197e-01
2015.5, 700989.130007, 4425446.188601, 57.039917, 0.000000e+00
2015.5, 700994.317494, 4501350.413596, 33.068772, 0.000000e+00
2015.5, 701041.831060, 4483254.557493, 42.530000, 1.217162e+00
2015.5, 701154.923038, 4430007.636259, 59.651349, 1.872485e-01
2015.5, 701175.086418, 4425906.441324, 56.998468, 3.356297e-01
2015.5, 701447.921915, 4426601.132355, 57.016534, 1.437812e-01
2015.5, 701519.912491, 4482774.441639, 43.580949, 1.574943e+00
2015.5, 701565.241194, 4450875.281036, 58.518695, 0.000000e+00
2015.5, 701660.649628, 4501599.068652, 34.135170, 0.000000e+00
2015.5, 701723.463226, 4427325.225292, 57.270705, 2.451681e-01
2015.5, 701872.346567, 4429682.639124, 59.538194, 1.131737e-01
2015.5, 701919.421172, 4482372.925566, 43.682783, 2.350665e-01
2015.5, 701985.943677, 4427997.453751, 57.549929, 2.470437e-01
2015.5, 702246.642763, 4428618.623375, 57.937615, 0.000000e+00
2015.5, 702313.095221, 4501890.564953, 35.327929, 0.000000e+00
2015.5, 702316.814402, 4450676.705170, 58.582059, 0.000000e+00
2015.5, 702340.024743, 4412483.293426, 58.091904, 1.135989e+00
2015.5, 702397.151290, 4481889.286044, 42.972396, 0.000000e+00
2015.5, 702515.557286, 4429393.087650, 59.525924, 9.759321e-02
2015.5, 702918.068049, 4412316.642532, 57.934817, 1.196298e+00
2015.5, 702948.241821, 4481333.386675, 43.528133, 0.000000e+00
2015.5, 702987.540846, 4502256.252361, 34.379539, 0.000000e+00
2015.5, 703112.391712, 4450464.343929, 58.462475, 0.000000e+00
2015.5, 703153.256892, 4428813.649462, 58.898917, 1.427764e-01
2015.5, 703217.149223, 4429080.669180, 59.672683, 2.533172e-01
2015.5, 703479.848322, 4480803.189491, 44.510047, 0.000000e+00
2015.5, 703557.814097, 4428641.301444, 58.548100, 1.690437e-01
2015.5, 703658.189552, 4502625.012143, 37.479642, 0.000000e+00
2015.5, 703750.766707, 4450296.021885, 58.753340, 1.006938e-01
2015.5, 703829.725652, 4428808.900498, 58.934079, 2.526058e-01
2015.5, 703965.234577, 4480308.337562, 44.155243, 1.186929e-01
2015.5, 704017.687607, 4412010.284232, 58.060000, 1.204384e+00
2015.5, 704302.633903, 4502978.948709, 36.657367, 0.000000e+00
2015.5, 704354.107562, 4428375.608137, 58.454780, 2.859896e-01
2015.5, 704465.497368, 4450100.491500, 59.267018, 7.987658e-02
2015.5, 704474.964099, 4411887.174392, 57.909766, 1.486690e+00
2015.5, 704510.544154, 4479745.698934, 45.001962, 1.656195e-01
2015.5, 704574.514375, 4428483.663732, 59.061583, 3.945109e-01
2015.5, 704962.086711, 4503338.952731, 36.098891, 0.000000e+00
2015.5, 704998.582867, 4428563.514838, 58.813436, 2.480226e-01
2015.5, 705040.941030, 4479211.241101, 45.315526, 1.252398e-01
2015.5, 705109.405248, 4411725.505814, 57.701693, 1.615589e+00
2015.5, 705154.418483, 4428231.641896, 59.668756, 2.835425e-01
2015.5, 705236.125252, 4449875.470122, 59.709679, 0.000000e+00
2015.5, 705524.040390, 4478729.664257, 45.311940, 2.398331e-01
2015.5, 705613.959605, 4503712.420125, 36.437143, 0.000000e+00
2015.5, 705666.094391, 4428930.889208, 59.617502, 2.706689e-01
2015.5, 705916.623795, 4411517.070651, 57.460000, 1.191806e+00
2015.5, 705959.901509, 4449657.206633, 59.028660, 0.000000e+00
2015.5, 706021.100750, 4427849.299999, 60.997647, 8.759118e-01
2015.5, 706096.228963, 4478169.981231, 44.962859, 0.000000e+00
2015.5, 706288.344520, 4504115.834436, 36.054383, 0.000000e+00
2015.5, 706303.090619, 4429321.014437, 60.625133, 1.604496e-01
2015.5, 706610.747287, 4411339.056434, 57.246424, 1.135389e+00
2015.5, 706655.376657, 4477611.116742, 45.100005, 2.195079e-01
2015.5, 706665.216214, 4449436.783469, 58.953716, 0.000000e+00
2015.5, 706665.502175, 4427566.284347, 62.535495, 6.348365e-01
2015.5, 706938.918955, 4504507.971791, 36.912953, 0.000000e+00
2015.5, 706956.264308, 4429732.963728, 61.508281, 1.318010e-01
2015.5, 707177.511657, 4411202.077539, 57.650000, 1.270366e+00
2015.5, 707190.520298, 4477062.227672, 46.198229, 0.000000e+00
2015.5, 707304.761798, 4427285.492560, 62.252271, 1.920079e-01
2015.5, 707365.874843, 4449208.970739, 59.874835, 0.000000e+00
2015.5, 707560.131438, 4430117.784373, 61.880619, 0.000000e+00
2015.5, 707575.014381, 4504890.114318, 37.694984, 0.000000e+00
2015.5, 707688.169964, 4476553.075564, 47.082923, 0.000000e+00
2015.5, 708004.239540, 4426985.006395, 62.284755, 1.218891e+00
2015.5, 708048.204181, 4448989.350450, 59.432421, 5.500486e-01
2015.5, 708181.052186, 4430514.248236, 63.142649, 0.000000e+00
2015.5, 708185.243075, 4476050.717912, 47.817790, 1.341735e-01
2015.5, 708213.731280, 4505276.801380, 38.265041, 0.000000e+00
2015.5, 708224.706993, 4412457.628175, 59.921141, 1.197489e+00
2015.5, 708273.940895, 4413218.234679, 61.473941, 1.545694e+00
2015.5, 708314.186552, 4413818.417257, 62.423096, 2.243008e+00
2015.5, 708368.994439, 4414662.524772, 64.255950, 2.655448e+00
2015.5, 708404.935442, 4415424.092673, 64.850491, 2.402762e+00
2015.5, 708422.478173, 4416135.278118, 65.409848, 3.111090e+00
2015.5, 708429.946651, 4416405.730990, 64.829143, 2.350252e+00
2015.5, 708446.879951, 4417048.669220, 64.020194, 1.828389e+00
2015.5, 708458.854646, 4417673.844246, 64.395789, 2.299209e+00
2015.5, 708469.516092, 4418411.845859, 63.855397, 4.994447e-01
2015.5, 708483.479417, 4419159.139367, 63.082256, 2.866623e-01
2015.5, 708499.244651, 4419856.901844, 61.805835, 4.375417e-01
2015.5, 708509.619493, 4420663.479188, 60.620674, 4.989014e-01
2015.5, 708519.967315, 4421433.389149, 60.267180, 9.599863e-02
2015.5, 708534.804887, 4422131.320927, 60.946846, 3.521348e-01
2015.5, 708579.995206, 4422931.619770, 61.744415, 4.686642e-01
2015.5, 708628.457964, 4423695.219939, 62.513128, 5.061320e-01
2015.5, 708672.768578, 4424473.069607, 62.504896, 1.940604e-01
2015.5, 708714.076910, 4425190.588772, 62.686216, 1.993529e-01
2015.5, 708757.226911, 4425894.984423, 62.745134, 0.000000e+00
2015.5, 708763.355867, 4475457.921655, 48.141075, 1.212996e-01
2015.5, 708783.699177, 4426435.882244, 62.303061, 0.000000e+00
2015.5, 708800.457188, 4448746.576776, 59.245784, 7.743148e-01
2015.5, 708803.964115, 4505638.020934, 37.259015, 0.000000e+00
2015.5, 708806.895391, 4430917.887133, 64.290704, 5.140812e-02
2015.5, 709198.492181, 4475002.882271, 47.810231, 1.281188e-01
2015.5, 709435.840857, 4506037.973435, 35.843682, 0.000000e+00
2015.5, 709458.191031, 4431311.485319, 64.320085, 4.881578e-02
2015.5, 709506.576194, 4448521.847707, 59.111390, 2.118731e-01
2015.5, 709758.019424, 4474419.923573, 47.569837, 9.916695e-02
2015.5, 710086.443896, 4506450.680726, 34.303711, 1.865579e-01
2015.5, 710128.921026, 4431667.016917, 64.879848, 4.831949e-02
2015.5, 710227.186696, 4448292.589805, 59.896848, 2.834485e-01
2015.5, 710299.507108, 4473866.159950, 47.902881, 1.026714e-01
2015.5, 710767.306222, 4506887.546018, 33.354293, 2.835545e-01
2015.5, 710800.277171, 4432024.591646, 65.234315, 0.000000e+00
2015.5, 710810.496373, 4473345.398061, 48.374831, 0.000000e+00
2015.5, 710910.870422, 4448072.521943, 59.590742, 0.000000e+00
2015.5, 711338.284448, 4472807.423078, 48.619707, 3.126306e-01
2015.5, 711370.661192, 4507282.587040, 33.931795, 0.000000e+00
2015.5, 711376.066693, 4432469.974188, 65.589247, 4.819838e-02
2015.5, 711657.397200, 4447810.783063, 58.634161, 9.755751e-02
2015.5, 711877.930878, 4472255.876226, 48.447164, 2.042763e-01
2015.5, 711911.942698, 4432986.443042, 65.557940, 0.000000e+00
2015.5, 711973.329109, 4507667.945325, 35.701078, 0.000000e+00
2015.5, 712337.992478, 4433435.308203, 65.707706, 9.798602e-02
2015.5, 712393.852053, 4471720.806233, 48.660137, 1.415476e+00
2015.5, 712409.617640, 4447539.918203, 59.158970, 1.014591e-01
2015.5, 712566.912206, 4508042.657231, 38.319778, 0.000000e+00
2015.5, 712883.173067, 4471187.057239, 49.138633, 9.958780e-01
2015.5, 713098.827784, 4447255.406260, 59.430348, 0.000000e+00
2015.5, 713110.106839, 4434196.560567, 63.690215, 0.000000e+00
2015.5, 713280.314482, 4508349.160318, 38.349655, 1.434789e-01
2015.5, 713363.650126, 4470661.643384, 50.452825, 2.173114e-01
2015.5, 713520.907996, 4434568.108531, 64.011473, 1.119189e-01
2015.5, 713718.463352, 4447000.766492, 60.034234, 0.000000e+00
2015.5, 713821.435145, 4507926.658634, 38.369389, 0.000000e+00
2015.5, 713916.611301, 4470066.932529, 50.806634, 7.802430e-01
2015.5, 714087.513589, 4435066.651738, 65.020076, 0.000000e+00
2015.5, 714120.270822, 4507493.863888, 36.388515, 0.000000e+00
2015.5, 714413.545660, 4469530.446547, 51.215733, 6.801008e-01
2015.5, 714425.619085, 4446706.661184, 60.691763, 0.000000e+00
2015.5, 714651.445519, 4435531.393648, 65.886640, 0.000000e+00
2015.5, 714936.875643, 4468958.032009, 53.131394, 2.254676e-01
2015.5, 715144.562586, 4446409.340053, 59.912126, 0.000000e+00
2015.5, 715175.191565, 4505944.900296, 37.051160, 0.000000e+00
2015.5, 715258.467043, 4436021.494692, 66.007015, 5.541463e-02
2015.5, 715425.021704, 4468425.708319, 51.670624, 4.901400e-01
2015.5, 715496.119683, 4505456.554411, 38.711585, 0.000000e+00
2015.5, 715767.202742, 4446151.356539, 60.485364, 0.000000e+00
2015.5, 715823.288049, 4436462.306464, 65.978581, 5.632826e-02
2015.5, 715909.435456, 4504838.440353, 41.709693, 0.000000e+00
2015.5, 715956.271085, 4467839.104512, 52.474396, 8.128314e-01
2015.5, 716306.803326, 4504254.426141, 42.086224, 0.000000e+00
2015.5, 716430.069465, 4445879.327020, 60.988612, 0.000000e+00
2015.5, 716449.175895, 4436950.076668, 64.284531, 1.324640e-01
2015.5, 716470.146247, 4467263.359601, 51.922708, 3.392949e-01
2015.5, 716720.458396, 4466981.023798, 51.601038, 0.000000e+00
2015.5, 716822.388405, 4503584.601882, 41.763226, 1.240347e-01
2015.5, 717003.938279, 4437404.650330, 62.965168, 1.884327e-01
2015.5, 717271.833393, 4503081.129788, 41.064326, 0.000000e+00
2015.5, 717353.123747, 4466004.668270, 51.073241, 9.626787e-01
2015.5, 717358.846842, 4445495.194962, 60.853053, 0.000000e+00
2015.5, 717452.725283, 4465376.737268, 51.562008, 1.099491e+00
2015.5, 717571.669197, 4464650.761066, 55.637409, 7.263106e-01
2015.5, 717610.246119, 4437870.481272, 61.871847, 1.861601e-01
2015.5, 717684.447480, 4463951.286293, 54.775495, 4.814962e-01
2015.5, 717834.703589, 4502481.084172, 41.379715, 0.000000e+00
2015.5, 717838.848297, 4462972.914073, 54.396465, 1.907136e+00
2015.5, 717899.949123, 4445269.271339, 61.337016, 0.000000e+00
2015.5, 717939.886178, 4462380.405790, 54.078411, 1.679985e+00
2015.5, 718045.437140, 4461752.462937, 54.743651, 1.712253e+00
2015.5, 718199.418545, 4460865.831259, 55.840291, 9.922239e-01
2015.5, 718200.578980, 4438358.450982, 61.856571, 1.536356e-01
2015.5, 718306.564365, 4460287.157153, 56.193627, 1.145763e+00
2015.5, 718431.471217, 4501998.508871, 41.568603, 0.000000e+00
2015.5, 718478.977306, 4459436.864130, 57.086320, 1.322584e+00
2015.5, 718630.107361, 4458733.349509, 57.749309, 1.035403e+00
2015.5, 718674.569019, 4444958.989508, 61.501977, 0.000000e+00
2015.5, 718739.300989, 4438845.416677, 62.761737, 1.724812e-01
2015.5, 718775.086337, 4458072.673822, 57.522051, 1.182602e+00
2015.5, 718839.993453, 4501707.706649, 42.272745, 0.000000e+00
2015.5, 718941.315907, 4457280.935702, 57.593368, 2.718904e-01
2015.5, 719095.868699, 4456548.478282, 57.630196, 3.727400e-01
2015.5, 719259.659406, 4439318.191288, 62.863019, 0.000000e+00
2015.5, 719269.584855, 4444708.265208, 61.906032, 0.000000e+00
2015.5, 719271.939614, 4455738.978145, 61.817960, 0.000000e+00
2015.5, 719430.430031, 4455050.317383, 61.808711, 0.000000e+00
2015.5, 719562.818404, 4501196.553686, 41.456257, 0.000000e+00
2015.5, 719595.851923, 4454311.156861, 61.984333, 0.000000e+00
2015.5, 719755.331323, 4453630.154630, 62.552400, 0.000000e+00
2015.5, 719845.867574, 4439853.350963, 62.827694, 0.000000e+00
2015.5, 719936.138453, 4452884.690131, 63.521980, 0.000000e+00
2015.5, 720031.836192, 4444375.841000, 62.563686, 0.000000e+00
2015.5, 720120.898580, 4452094.355904, 65.172186, 0.000000e+00
2015.5, 720161.925119, 4500717.022797, 41.959294, 2.653168e-01
2015.5, 720277.105291, 4451414.711556, 66.899731, 0.000000e+00
2015.5, 720391.668774, 4440356.542075, 63.614989, 4.103662e-02
2015.5, 720430.767577, 4450700.183356, 67.693062, 0.000000e+00
2015.5, 720580.026156, 4449976.375252, 68.433678, 0.000000e+00
2015.5, 720669.285988, 4444103.556335, 63.157126, 0.000000e+00
2015.5, 720690.135809, 4500204.266938, 42.695283, 5.785607e-01
2015.5, 720747.046319, 4449214.705764, 67.103007, 0.000000e+00
2015.5, 720909.072983, 4448487.625339, 66.428178, 0.000000e+00
2015.5, 720955.620644, 4440882.472503, 64.071954, 4.067551e-02
2015.5, 720975.901998, 4448191.529201, 66.680435, 0.000000e+00
2015.5, 721035.726378, 4499858.466807, 43.590139, 4.455699e-01
2015.5, 721063.550084, 4447782.826102, 66.645933, 0.000000e+00
2015.5, 721227.606042, 4447016.184320, 66.030316, 0.000000e+00
2015.5, 721332.026653, 4443821.750766, 63.795682, 8.476071e-02
2015.5, 721379.303016, 4446297.700822, 65.627262, 7.905469e-02
2015.5, 721511.262618, 4441365.410875, 64.556485, 0.000000e+00
2015.5, 721552.664949, 4445513.632681, 64.792409, 0.000000e+00
2015.5, 721695.920394, 4444840.873517, 64.294781, 1.406947e-01
2015.5, 721710.890234, 4499191.978653, 43.687990, 0.000000e+00
2015.5, 721804.692263, 4444152.488353, 64.223847, 5.969115e-02
2015.5, 722079.129201, 4441833.386406, 65.025825, 0.000000e+00
2015.5, 722310.331803, 4498605.013410, 45.045401, 0.000000e+00
2015.5, 722635.319114, 4442299.262842, 65.659612, 0.000000e+00
2015.5, 722986.391503, 4497946.220148, 45.530000, 0.000000e+00
2015.5, 723242.434867, 4442819.108954, 65.989790, 5.053755e-02
2015.5, 723249.612507, 4497687.744945, 45.766489, 0.000000e+00
2015.5, 723764.145578, 4497186.448158, 45.463417, 8.273379e-01
2015.5, 723778.866926, 4443260.584067, 66.292639, 0.000000e+00
2015.5, 724342.094190, 4443713.242561, 66.974193, 6.849958e-02
2015.5, 724390.445225, 4496581.227596, 46.075560, 0.000000e+00
2015.5, 724423.788631, 4443779.094908, 67.191053, 4.937917e-02
2015.5, 724938.081276, 4444194.301228, 69.237420, 0.000000e+00
2015.5, 725577.915266, 4495414.376527, 46.806288, 4.669358e-01
