"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2011.5, 636388.285239, 4553984.692014, 59.425177, 0.000000e+00
2011.5, 636413.502340, 4662287.521804, 66.794740, 1.743999e-01
2011.5, 636588.603261, 4658927.936316, 50.414057, 2.214489e+00
2011.5, 636590.167616, 4664555.037298, 86.657209, 4.334070e-03
2011.5, 636769.356906, 4648501.783592, 54.570080, 0.000000e+00
2011.5, 636899.311811, 4554463.122380, 59.551862, 0.000000e+00
2011.5, 637005.452730, 4662396.542181, 67.495003, 2.416298e-01
2011.5, 637101.471167, 4658441.756496, 50.753500, 9.944477e-01
2011.5, 637108.345156, 4648885.969682, 53.904564, 0.000000e+00
2011.5, 637300.217077, 4664752.765116, 87.349105, 3.127668e-03
2011.5, 637472.780910, 4554993.623667, 58.714882, 0.000000e+00
2011.5, 637582.548431, 4649436.344319, 53.145580, 0.000000e+00
2011.5, 637597.648657, 4647789.304836, 54.863217, 0.000000e+00
2011.5, 637702.738687, 4657930.185757, 51.142530, 5.051781e-01
2011.5, 637790.440561, 4662530.500370, 68.506321, 2.385869e-01
2011.5, 637958.226074, 4648018.285864, 56.823200, 0.000000e+00
2011.5, 638000.959511, 4664939.803814, 87.759974, 0.000000e+00
2011.5, 638043.781690, 4555509.411677, 58.160596, 0.000000e+00
2011.5, 638115.998175, 4649979.245424, 51.911720, 0.000000e+00
2011.5, 638202.128296, 4657533.992424, 51.351792, 1.410238e-01
2011.5, 638445.684579, 4648618.159927, 56.138123, 3.398401e-03
2011.5, 638511.851735, 4662620.505485, 67.210977, 1.777570e-01
2011.5, 638639.330702, 4650507.717638, 51.819023, 2.182929e-02
2011.5, 638704.687247, 4556105.789902, 57.683273, 0.000000e+00
2011.5, 638780.943183, 4665138.121325, 87.968992, 6.234628e-03
2011.5, 638887.095034, 4649058.535803, 52.901603, 0.000000e+00
2011.5, 639160.035527, 4651083.414512, 52.042824, 6.184987e-01
2011.5, 639181.135080, 4556549.070218, 57.346291, 0.000000e+00
2011.5, 639251.399727, 4662757.834170, 65.488126, 3.427592e-01
2011.5, 639433.120855, 4665291.976932, 88.288322, 7.386834e-03
2011.5, 639471.234508, 4649281.202969, 50.982059, 0.000000e+00
2011.5, 639574.319072, 4651591.541770, 49.538591, 2.112506e-01
2011.5, 639679.088012, 4557020.689896, 57.064859, 0.000000e+00
2011.5, 639927.561734, 4662864.457660, 63.777690, 1.930911e-01
2011.5, 640110.757569, 4652268.375104, 43.373138, 2.012767e-01
2011.5, 640194.619877, 4557493.195601, 56.654833, 0.000000e+00
2011.5, 640211.125397, 4665426.650672, 87.712915, 2.977667e-01
2011.5, 640473.006219, 4652744.115333, 43.625478, 2.718931e-01
2011.5, 640798.689004, 4662909.083038, 60.380366, 6.028007e+00
2011.5, 640802.249605, 4558046.167597, 56.152461, 0.000000e+00
2011.5, 640918.443956, 4665584.516451, 88.105874, 8.264463e-02
2011.5, 641287.328532, 4558470.661634, 55.786490, 0.000000e+00
2011.5, 641461.208377, 4662925.363577, 57.515004, 2.226218e+00
2011.5, 641732.523266, 4665813.560044, 89.881209, 1.932927e-01
2011.5, 641927.622695, 4559013.496203, 55.639814, 0.000000e+00
2011.5, 642222.856094, 4662958.250863, 55.680889, 1.595987e+00
2011.5, 642284.858818, 4665969.016819, 90.998374, 4.446915e-01
2011.5, 642353.525503, 4559361.469154, 55.438430, 0.000000e+00
2011.5, 642943.331656, 4662972.519303, 54.672251, 1.438297e+00
2011.5, 642986.694385, 4666142.432811, 91.016332, 1.513775e-01
2011.5, 643048.992785, 4559937.563819, 55.358527, 0.000000e+00
2011.5, 643638.548745, 4560424.041106, 55.661604, 0.000000e+00
2011.5, 643723.138802, 4662960.768329, 55.427768, 5.601195e-01
2011.5, 643856.707540, 4666312.632186, 90.883458, 9.184845e-01
2011.5, 643937.425854, 4665959.653627, 88.649402, 4.257131e-01
2011.5, 643972.384791, 4664285.041344, 70.776427, 2.165440e+00
2011.5, 644128.321661, 4663725.309248, 66.347243, 1.762575e+00
2011.5, 644286.938726, 4560858.322403, 56.726741, 0.000000e+00
2011.5, 644306.285887, 4663088.465780, 55.207104, 9.809321e-01
2011.5, 644428.285608, 4662444.305685, 54.685022, 3.996748e+00
2011.5, 644455.526587, 4662951.021907, 54.469565, 1.274581e+00
2011.5, 644528.201289, 4665809.986460, 83.883886, 2.992567e+00
2011.5, 644546.085556, 4666457.777636, 91.256339, 9.412257e-01
2011.5, 644622.414409, 4661604.840436, 52.002205, 3.613946e+00
2011.5, 644828.139915, 4660870.421522, 51.298545, 3.378052e+00
2011.5, 644951.273165, 4561074.439573, 57.309153, 0.000000e+00
2011.5, 645000.044813, 4660264.643622, 50.110990, 1.041667e+00
2011.5, 645134.397749, 4665497.643815, 80.562179, 2.622673e+00
2011.5, 645220.624246, 4662955.632247, 53.659693, 3.471820e-01
2011.5, 645312.039522, 4659346.529595, 47.825026, 8.143322e-01
2011.5, 645329.322872, 4666616.105519, 92.210933, 2.602950e+00
2011.5, 645473.409261, 4658792.552417, 46.753736, 2.404207e+00
2011.5, 645680.430689, 4561053.315477, 56.755738, 0.000000e+00
2011.5, 645691.933069, 4658017.812128, 46.475422, 1.817149e+00
2011.5, 645790.739562, 4665167.286049, 77.506152, 2.171836e+00
2011.5, 645875.561059, 4657407.182065, 46.434780, 1.960235e+00
2011.5, 645924.737509, 4663015.561475, 52.332772, 2.303617e-01
2011.5, 646029.370562, 4666759.075698, 92.914645, 1.782531e+00
2011.5, 646102.072325, 4656652.214474, 47.283588, 2.433090e+00
2011.5, 646274.217881, 4656041.850796, 47.484734, 1.552106e+00
2011.5, 646416.520117, 4560928.170809, 57.174001, 6.055835e-02
2011.5, 646537.225824, 4655124.649513, 49.203635, 2.599786e+00
2011.5, 646547.686359, 4664787.925957, 73.501221, 2.583209e+00
2011.5, 646791.663092, 4663044.892791, 51.683619, 2.240143e-01
2011.5, 646794.692714, 4654277.720578, 51.077530, 9.813543e-01
2011.5, 646813.399350, 4666927.830590, 93.896936, 1.259942e+00
2011.5, 646919.176232, 4560544.333535, 58.430522, 6.546216e-02
2011.5, 646982.555809, 4653658.234283, 51.288276, 6.131834e-01
2011.5, 647003.666315, 4664551.666745, 68.452202, 2.969392e+00
2011.5, 647207.742610, 4559906.986808, 57.941177, 0.000000e+00
2011.5, 647210.322244, 4652898.855445, 50.847403, 0.000000e+00
2011.5, 647397.007307, 4652324.383939, 50.955220, 0.000000e+00
2011.5, 647506.429837, 4667067.220058, 94.823320, 1.622455e-01
2011.5, 647517.285046, 4663051.472046, 53.894134, 3.900156e-01
2011.5, 647542.023480, 4559160.367013, 57.858164, 0.000000e+00
2011.5, 647643.498076, 4651637.485074, 51.503451, 7.699711e-01
2011.5, 647845.296329, 4558498.645325, 57.893332, 0.000000e+00
2011.5, 647895.268609, 4650976.064990, 52.511498, 9.119927e-01
2011.5, 647918.242789, 4664050.575377, 57.024286, 6.275494e-01
2011.5, 648147.695947, 4663091.169797, 55.417158, 1.389631e+00
2011.5, 648176.249062, 4650208.963794, 54.864067, 7.735448e-01
2011.5, 648214.247495, 4557795.820394, 57.952568, 0.000000e+00
2011.5, 648240.003962, 4667362.010400, 95.007400, 0.000000e+00
2011.5, 648429.392607, 4663761.480376, 56.018670, 3.210960e-01
2011.5, 648436.632638, 4649474.628157, 53.461795, 2.113271e+00
2011.5, 648520.765248, 4557117.383510, 58.573092, 0.000000e+00
2011.5, 648659.118697, 4648810.829070, 51.764846, 2.237136e-01
2011.5, 648807.109251, 4667744.565668, 98.579037, 1.673220e-01
2011.5, 648894.594313, 4556482.518381, 59.046502, 0.000000e+00
2011.5, 648909.936719, 4648062.680115, 51.515773, 2.047083e-01
2011.5, 649015.780689, 4663141.214533, 57.348165, 1.199520e+00
2011.5, 649077.248456, 4663400.429366, 57.463569, 1.987545e-01
2011.5, 649153.942359, 4647328.688867, 54.432658, 0.000000e+00
2011.5, 649344.142962, 4646749.610553, 55.927172, 0.000000e+00
2011.5, 649346.522856, 4555946.650716, 58.952470, 0.000000e+00
2011.5, 649483.500979, 4668186.786360, 101.315032, 0.000000e+00
2011.5, 649647.185123, 4645901.145528, 57.877854, 7.866273e-01
2011.5, 649720.665353, 4663232.593433, 58.109062, 8.336807e-01
2011.5, 649770.274195, 4663026.791033, 56.198690, 0.000000e+00
2011.5, 649868.431578, 4555387.479574, 60.223727, 0.000000e+00
2011.5, 649918.769124, 4645132.367016, 58.029856, 0.000000e+00
2011.5, 650092.318435, 4644638.607299, 55.385495, 0.000000e+00
2011.5, 650129.792292, 4668307.005103, 99.956313, 6.898931e-02
2011.5, 650384.539036, 4554889.573191, 60.512610, 0.000000e+00
2011.5, 650488.131607, 4662646.526146, 55.113782, 3.165058e-01
2011.5, 650491.713418, 4663293.252712, 58.098228, 4.985045e-01
2011.5, 650687.942499, 4642878.991552, 56.010000, 0.000000e+00
2011.5, 650827.341577, 4642458.765993, 60.155133, 0.000000e+00
2011.5, 650834.901403, 4668040.196400, 95.054160, 2.223952e-01
2011.5, 650978.702493, 4554351.440797, 61.163473, 0.000000e+00
2011.5, 651098.066210, 4654729.032999, 52.493646, 1.129731e+00
2011.5, 651102.718384, 4662337.895643, 51.952593, 1.204142e+00
2011.5, 651215.265775, 4663154.939396, 58.998462, 0.000000e+00
2011.5, 651521.272427, 4553873.586237, 61.008708, 0.000000e+00
2011.5, 651563.635327, 4655230.317672, 52.981207, 1.256403e+00
2011.5, 651683.656724, 4667752.495839, 90.583476, 3.916424e-02
2011.5, 651821.945195, 4661999.787460, 50.632635, 1.039501e+00
2011.5, 651990.955277, 4662986.035448, 55.999970, 6.290439e-01
2011.5, 652081.501988, 4553357.249895, 61.608551, 0.000000e+00
2011.5, 652200.616264, 4655551.801867, 52.945962, 5.567486e-01
2011.5, 652234.998586, 4667581.485896, 87.002794, 5.901846e-02
2011.5, 652429.662172, 4661722.554740, 50.503797, 2.860353e+00
2011.5, 652533.756808, 4662907.884038, 55.353305, 8.678881e-01
2011.5, 652616.661163, 4552844.511108, 62.410859, 0.000000e+00
2011.5, 652622.003816, 4662897.848560, 55.233100, 6.678540e-01
2011.5, 652659.295966, 4667448.648147, 85.942661, 2.430187e-01
2011.5, 652740.463169, 4655826.418974, 52.644550, 3.223207e-01
2011.5, 652810.214598, 4661546.321901, 50.870000, 7.225434e+00
2011.5, 652897.347753, 4655896.526425, 52.976750, 4.516304e-01
2011.5, 653006.576148, 4667398.911944, 84.816789, 2.201051e-01
2011.5, 653129.818927, 4661403.137750, 51.153289, 2.113450e+00
2011.5, 653130.992494, 4552339.548559, 62.151687, 0.000000e+00
2011.5, 653415.886209, 4662804.919560, 53.889298, 1.934423e+00
2011.5, 653584.607911, 4656159.648525, 54.201334, 3.228671e-01
2011.5, 653667.375200, 4667392.132471, 83.667659, 1.452266e-01
2011.5, 653673.565797, 4551801.741812, 63.224410, 2.124646e-01
2011.5, 653797.989998, 4661109.955749, 52.028312, 1.882595e+00
2011.5, 654116.873093, 4662714.314545, 53.432674, 2.986952e+00
2011.5, 654206.270238, 4551264.503764, 64.012172, 6.080136e-02
2011.5, 654287.688410, 4656469.792846, 49.453789, 0.000000e+00
2011.5, 654507.035056, 4667403.251073, 83.687859, 1.015513e-01
2011.5, 654604.601594, 4660768.929477, 53.049406, 2.527143e+00
2011.5, 654778.751385, 4550678.732598, 64.252268, 1.476451e-01
2011.5, 654905.282486, 4662603.945529, 53.584701, 2.074258e+00
2011.5, 654949.943765, 4656876.481203, 45.443734, 0.000000e+00
2011.5, 655177.177738, 4667400.294834, 83.465732, 4.271290e-02
2011.5, 655183.963361, 4660537.048005, 53.841980, 1.747088e+00
2011.5, 655281.246505, 4550189.325262, 64.671851, 1.327669e-01
2011.5, 655503.888896, 4657294.251998, 55.723128, 1.542416e+00
2011.5, 655709.140510, 4662623.438274, 55.359255, 2.260048e-02
2011.5, 655751.811835, 4667385.482092, 79.350542, 3.712779e-02
2011.5, 655898.210314, 4660249.699870, 53.851945, 2.422715e+00
2011.5, 655905.420693, 4549731.956544, 64.836249, 0.000000e+00
2011.5, 655995.952774, 4657722.962015, 55.364884, 2.776888e+00
2011.5, 656171.376003, 4663059.430374, 56.776222, 2.950121e-02
2011.5, 656498.107867, 4549296.687329, 64.899227, 7.061648e-02
2011.5, 656569.229655, 4659927.281757, 54.432136, 2.349486e+00
2011.5, 656635.561155, 4667746.939010, 80.901133, 4.870130e-01
2011.5, 656693.111998, 4658319.283987, 56.146210, 2.896632e+00
2011.5, 656748.642570, 4663527.012382, 58.440729, 6.986086e-02
2011.5, 657011.556185, 4548776.258221, 64.861741, 1.864512e-01
2011.5, 657112.664466, 4658743.524378, 55.673223, 1.634842e+00
2011.5, 657152.040959, 4659483.588381, 54.981917, 2.239315e+00
2011.5, 657306.524396, 4668154.278460, 80.222731, 2.796388e+00
2011.5, 657336.209450, 4663967.476868, 59.158324, 7.513312e-02
2011.5, 657497.434915, 4548211.181999, 65.155865, 0.000000e+00
2011.5, 657921.823865, 4668406.611723, 82.275343, 6.381138e+00
2011.5, 657954.610121, 4664434.655462, 61.069203, 1.078603e+00
2011.5, 657978.623653, 4547595.665369, 65.396164, 5.946717e-02
2011.5, 658382.761829, 4546999.845634, 66.834181, 0.000000e+00
2011.5, 658554.639119, 4664862.873353, 62.981944, 4.751158e-01
2011.5, 658651.784791, 4668283.217266, 81.412131, 4.389519e+00
2011.5, 658716.580822, 4546298.454495, 68.736072, 0.000000e+00
2011.5, 658965.302221, 4545633.646760, 68.973590, 0.000000e+00
2011.5, 659129.735101, 4544897.316383, 67.710114, 5.985515e-02
2011.5, 659179.196171, 4665315.893365, 64.334494, 1.037218e+00
2011.5, 659423.518173, 4668097.669300, 78.434604, 1.011122e+01
2011.5, 659505.326486, 4544251.056560, 67.596439, 0.000000e+00
2011.5, 659710.635392, 4665790.391430, 65.772366, 1.160018e+00
2011.5, 660031.516837, 4543742.817809, 67.821990, 9.480920e-02
2011.5, 660130.401966, 4667884.292031, 76.319448, 3.921944e+00
2011.5, 660287.813273, 4666336.660774, 67.660497, 9.246088e-01
2011.5, 660757.840656, 4543554.898042, 68.405292, 0.000000e+00
2011.5, 660848.380470, 4667664.598490, 75.111893, 8.018734e+00
2011.5, 660857.852702, 4666810.455533, 70.547917, 1.094263e+00
2011.5, 661339.298673, 4543216.424422, 68.452596, 5.424759e-02
2011.5, 661565.609800, 4666931.434278, 70.915782, 1.304318e+00
2011.5, 661569.634121, 4667443.312552, 74.909165, 6.677524e+00
2011.5, 661588.144490, 4542512.911422, 69.721347, 5.566379e-02
2011.5, 661767.487147, 4541526.669613, 71.687785, 0.000000e+00
2011.5, 661882.026405, 4541074.233926, 72.646982, 1.558939e-02
2011.5, 662203.345953, 4666630.849469, 68.760638, 1.125281e+00
2011.5, 662253.673966, 4667275.727150, 74.220850, 3.264418e+00
2011.5, 662431.778700, 4540718.230098, 72.921204, 1.896893e-02
2011.5, 662894.229663, 4666440.314553, 68.817113, 8.852571e-01
2011.5, 662936.612349, 4667156.427698, 72.839104, 1.773712e+00
2011.5, 663126.693603, 4540478.679344, 72.987331, 4.735151e-03
2011.5, 663650.168489, 4666343.289475, 68.819972, 6.520499e-01
2011.5, 663768.598088, 4667014.198859, 72.451880, 1.113741e+00
2011.5, 663774.320127, 4540090.883645, 73.717434, 2.287466e-03
2011.5, 664058.536522, 4561600.491694, 67.044252, 0.000000e+00
2011.5, 664084.617126, 4562322.921013, 67.049558, 0.000000e+00
2011.5, 664111.948078, 4560825.967322, 66.576110, 0.000000e+00
2011.5, 664134.373236, 4563089.368486, 66.391035, 0.000000e+00
2011.5, 664180.195887, 4563822.515849, 65.898459, 7.359976e-02
2011.5, 664213.812176, 4560064.000360, 66.773133, 7.874636e-02
2011.5, 664218.019687, 4564611.947033, 65.439533, 0.000000e+00
2011.5, 664239.166685, 4565282.557462, 66.289261, 0.000000e+00
2011.5, 664289.420626, 4548910.267395, 67.869812, 2.443992e-01
2011.5, 664295.595055, 4548175.883049, 68.922705, 0.000000e+00
2011.5, 664298.303491, 4549637.182907, 67.677403, 1.066610e-01
2011.5, 664309.385904, 4550371.532082, 66.728452, 0.000000e+00
2011.5, 664311.466451, 4551151.790492, 67.146371, 5.334756e-02
2011.5, 664317.065064, 4559228.410190, 65.463662, 1.058425e-01
2011.5, 664321.980166, 4551852.228826, 67.105249, 6.660450e-02
2011.5, 664327.163316, 4539697.696594, 74.042984, 0.000000e+00
2011.5, 664365.279326, 4547290.444992, 69.469603, 0.000000e+00
2011.5, 664378.826811, 4666255.156567, 69.337203, 7.027956e-01
2011.5, 664384.009545, 4558650.491100, 64.884082, 9.655306e-02
2011.5, 664393.838651, 4552631.138337, 66.788150, 1.777883e-01
2011.5, 664406.143452, 4546714.008707, 69.694926, 0.000000e+00
2011.5, 664410.269604, 4565983.877535, 66.966731, 0.000000e+00
2011.5, 664456.555221, 4553344.387709, 66.349146, 0.000000e+00
2011.5, 664457.955439, 4557973.977274, 64.580351, 0.000000e+00
2011.5, 664491.865912, 4545798.650189, 69.318182, 0.000000e+00
2011.5, 664496.351726, 4666923.259986, 71.272048, 4.249593e-01
2011.5, 664516.787855, 4553996.614961, 65.420813, 0.000000e+00
2011.5, 664544.065780, 4557140.078813, 64.597026, 1.262148e-01
2011.5, 664570.012201, 4554888.406583, 64.793850, 0.000000e+00
2011.5, 664584.325799, 4555321.606390, 64.221919, 0.000000e+00
2011.5, 664591.469567, 4555443.930487, 64.358827, 0.000000e+00
2011.5, 664616.676425, 4556331.502436, 64.921912, 1.181614e-01
2011.5, 664975.412366, 4539219.551274, 74.810509, 0.000000e+00
2011.5, 665022.500536, 4545526.613030, 70.568296, 0.000000e+00
2011.5, 665077.535787, 4566026.101163, 65.411527, 0.000000e+00
2011.5, 665119.688508, 4582979.808943, 62.530000, 0.000000e+00
2011.5, 665143.340372, 4666147.196431, 68.977832, 1.387189e+00
2011.5, 665336.207282, 4666834.265420, 70.110699, 5.544467e-01
2011.5, 665584.036286, 4538749.353460, 75.342789, 6.816168e-02
2011.5, 665661.826309, 4582988.137340, 63.126679, 0.000000e+00
2011.5, 665737.036134, 4545501.700479, 71.462584, 1.879081e-01
2011.5, 665793.258826, 4566046.227410, 65.161361, 7.094714e-02
2011.5, 665947.251186, 4666050.982878, 69.219016, 9.570787e-01
2011.5, 665960.850019, 4666832.913194, 70.962345, 1.151027e+00
2011.5, 666102.485318, 4538213.137880, 76.752748, 0.000000e+00
2011.5, 666196.798173, 4583000.812626, 63.809756, 0.000000e+00
2011.5, 666525.399599, 4545539.164300, 71.148490, 1.251251e-01
2011.5, 666572.890348, 4566085.393538, 66.052268, 0.000000e+00
2011.5, 666600.964989, 4537683.748965, 77.497228, 0.000000e+00
2011.5, 666664.285591, 4666013.981731, 67.486035, 1.183679e+00
2011.5, 666729.053556, 4666987.462813, 70.566398, 2.061653e+00
2011.5, 667018.699236, 4583020.995057, 64.298130, 0.000000e+00
2011.5, 667121.660461, 4537150.624600, 78.301693, 1.295001e-01
2011.5, 667297.888375, 4545673.493007, 71.917848, 3.658760e-01
2011.5, 667336.033299, 4566143.277081, 66.795169, 0.000000e+00
2011.5, 667361.640938, 4665962.853796, 66.182654, 4.829363e-01
2011.5, 667446.516283, 4667211.086638, 72.200897, 1.351960e+00
2011.5, 667646.533484, 4536618.881890, 78.534582, 1.268472e-01
2011.5, 667819.006940, 4583062.030924, 65.155964, 0.000000e+00
2011.5, 667964.965447, 4545809.460425, 71.652107, 1.366214e-01
2011.5, 668058.951850, 4566186.955221, 66.935034, 0.000000e+00
2011.5, 668117.152005, 4667448.360939, 75.349166, 1.572777e+00
2011.5, 668131.019296, 4665869.781971, 65.916591, 7.249720e-01
2011.5, 668178.231947, 4536076.301630, 80.170683, 1.284769e-01
2011.5, 668529.965154, 4583126.972673, 65.729851, 0.000000e+00
2011.5, 668706.485338, 4545951.172099, 71.499821, 1.955417e-01
2011.5, 668708.258092, 4535535.853483, 80.819265, 0.000000e+00
2011.5, 668822.178495, 4667765.085185, 79.289957, 1.314459e+00
2011.5, 668844.222563, 4566230.572489, 67.261514, 6.481301e-02
2011.5, 668900.077006, 4665765.799690, 66.181821, 1.199712e+00
2011.5, 669204.239510, 4534930.641625, 81.024870, 1.239695e-01
2011.5, 669293.798681, 4583202.518259, 66.383216, 0.000000e+00
2011.5, 669453.274726, 4546057.157648, 71.070321, 0.000000e+00
2011.5, 669506.149698, 4668118.919318, 81.056520, 1.592115e+00
2011.5, 669541.087086, 4566270.644115, 67.478942, 6.499415e-02
2011.5, 669560.108732, 4665635.397392, 66.151779, 7.609707e-01
2011.5, 669681.635366, 4534323.803002, 80.786349, 0.000000e+00
2011.5, 670066.646217, 4583266.442653, 66.830804, 0.000000e+00
2011.5, 670101.720975, 4533802.911285, 81.410213, 0.000000e+00
2011.5, 670221.899526, 4668274.621264, 85.009344, 1.050089e+00
2011.5, 670226.309144, 4546098.833642, 71.338165, 1.773154e-01
2011.5, 670322.894670, 4566331.272995, 68.339339, 0.000000e+00
2011.5, 670349.660266, 4665449.527937, 66.912101, 3.829950e-01
2011.5, 670566.302308, 4533238.208507, 82.665069, 1.307019e-01
2011.5, 670740.348725, 4583343.076734, 66.790316, 0.000000e+00
2011.5, 670878.478791, 4546149.713104, 71.546790, 3.272965e-01
2011.5, 670940.113367, 4668311.093156, 88.886720, 5.640953e-01
2011.5, 671044.673303, 4566389.183850, 69.030193, 0.000000e+00
2011.5, 671051.815084, 4532658.680235, 83.465724, 1.001101e-01
2011.5, 671082.333108, 4665291.759055, 66.536285, 1.069695e+00
2011.5, 671349.638132, 4668346.201255, 90.432116, 0.000000e+00
2011.5, 671533.565021, 4583455.187896, 66.979024, 7.284382e-02
2011.5, 671538.626013, 4532043.621592, 84.374732, 0.000000e+00
2011.5, 671684.127281, 4546222.409930, 71.134693, 1.646633e-01
2011.5, 671814.669160, 4566437.810041, 69.497615, 0.000000e+00
2011.5, 671822.967767, 4665143.416224, 65.735892, 2.304653e+00
2011.5, 672004.686815, 4531446.067866, 85.161511, 5.177591e-02
2011.5, 672212.693550, 4583514.322228, 67.542102, 0.000000e+00
2011.5, 672447.070698, 4546299.213685, 71.053923, 1.276406e-01
2011.5, 672481.379884, 4664946.141808, 65.122410, 1.949153e+00
2011.5, 672482.248552, 4530826.116725, 86.989152, 5.966943e-02
2011.5, 672554.518433, 4566477.471462, 69.453762, 6.442054e-02
2011.5, 672873.907950, 4530281.415323, 88.189865, 3.998667e-01
2011.5, 673002.467219, 4583578.177496, 67.882956, 0.000000e+00
2011.5, 673145.589947, 4546372.093969, 70.660895, 1.706776e-01
2011.5, 673187.083774, 4664647.124227, 64.579422, 3.528514e+00
2011.5, 673321.620508, 4566517.279370, 69.518576, 0.000000e+00
2011.5, 673328.145938, 4529628.371371, 90.525385, 1.253683e-01
2011.5, 673722.811624, 4529052.948915, 91.237704, 0.000000e+00
2011.5, 673733.035881, 4583637.545194, 68.133489, 0.000000e+00
2011.5, 673854.962358, 4664362.438956, 65.198426, 2.813622e+00
2011.5, 673879.193425, 4560361.230510, 70.427991, 0.000000e+00
2011.5, 673918.615402, 4546455.762881, 70.838265, 2.082140e-01
2011.5, 673992.031454, 4559674.850716, 69.866559, 9.884842e-02
2011.5, 674050.446018, 4566545.744411, 69.427808, 6.759954e-02
2011.5, 674111.303225, 4561096.504573, 71.012255, 5.996282e-02
2011.5, 674147.152401, 4558935.883772, 69.288507, 5.111952e-02
2011.5, 674173.526714, 4528405.267489, 91.226573, 0.000000e+00
2011.5, 674293.563329, 4558248.756631, 69.277241, 2.142016e-01
2011.5, 674363.505439, 4573016.105144, 69.406012, 0.000000e+00
2011.5, 674402.248119, 4572263.140904, 69.090112, 8.052178e-02
2011.5, 674512.444677, 4573749.851967, 69.591569, 0.000000e+00
2011.5, 674568.512622, 4583696.048577, 68.299020, 0.000000e+00
2011.5, 674594.129247, 4527797.924152, 91.491459, 5.483659e-02
2011.5, 674599.006050, 4557521.757649, 70.061601, 3.278868e-01
2011.5, 674655.578648, 4561542.314837, 70.606502, 5.498735e-02
2011.5, 674667.675355, 4571636.176149, 69.241235, 0.000000e+00
2011.5, 674697.420419, 4546496.106088, 71.098802, 2.039013e-01
2011.5, 674816.312655, 4566552.332824, 69.499686, 0.000000e+00
2011.5, 674831.205260, 4574451.788096, 69.819345, 0.000000e+00
2011.5, 675019.849761, 4556924.005036, 70.530346, 2.813573e-01
2011.5, 675028.594929, 4527187.703171, 91.650633, 0.000000e+00
2011.5, 675148.346351, 4575096.776222, 69.864851, 6.133840e-02
2011.5, 675161.434409, 4583732.976790, 68.760765, 0.000000e+00
2011.5, 675181.021497, 4571034.119517, 69.242909, 0.000000e+00
2011.5, 675196.360888, 4561998.058907, 70.864486, 6.395907e-02
2011.5, 675434.107081, 4546525.438208, 70.999649, 2.346316e-01
2011.5, 675479.273180, 4526567.217052, 91.737289, 1.050751e-01
2011.5, 675561.212291, 4566564.123046, 70.079970, 1.859888e-01
2011.5, 675581.141562, 4556391.242455, 69.987909, 3.730548e-01
2011.5, 675590.270883, 4575683.368228, 69.985782, 6.547073e-02
2011.5, 675801.316714, 4562461.992892, 70.999587, 0.000000e+00
2011.5, 675808.020242, 4570675.994815, 69.114014, 0.000000e+00
2011.5, 675818.927535, 4526086.532166, 92.207092, 0.000000e+00
2011.5, 675883.773797, 4525994.726940, 92.341409, 5.787372e-02
2011.5, 675961.845411, 4583780.046244, 69.683512, 2.476934e-01
2011.5, 676163.847279, 4576202.652765, 70.423878, 5.316038e-02
2011.5, 676169.516524, 4555944.039075, 70.062335, 1.925113e-01
2011.5, 676181.099305, 4546561.827884, 71.485069, 3.672613e-01
2011.5, 676322.777060, 4566583.578175, 70.785060, 0.000000e+00
2011.5, 676364.688085, 4555803.126062, 70.414574, 3.022061e-01
2011.5, 676372.410248, 4525317.183060, 93.342705, 0.000000e+00
2011.5, 676447.724195, 4562895.894798, 71.181137, 1.421599e-01
2011.5, 676485.550383, 4570290.908234, 69.656854, 8.216927e-02
2011.5, 676667.076361, 4576742.262671, 70.392231, 5.518764e-02
2011.5, 676750.316429, 4583846.063586, 70.809104, 0.000000e+00
2011.5, 676800.180886, 4524742.026953, 94.374212, 5.970149e-02
2011.5, 676800.545187, 4555480.701479, 71.073625, 1.182732e-01
2011.5, 676980.944598, 4546616.225043, 72.806905, 3.265306e-01
2011.5, 677026.201920, 4563298.510636, 70.938740, 5.589715e-02
2011.5, 677058.803099, 4566590.438107, 71.283536, 1.273723e-01
2011.5, 677087.456979, 4577416.542426, 70.890889, 6.870019e-02
2011.5, 677123.446935, 4569917.824145, 70.213158, 0.000000e+00
2011.5, 677223.747151, 4524185.847327, 95.586247, 5.013537e-02
2011.5, 677262.828606, 4589208.308271, 71.100095, 0.000000e+00
2011.5, 677290.577859, 4589949.395124, 70.828960, 0.000000e+00
2011.5, 677316.891252, 4590758.999440, 70.874486, 0.000000e+00
2011.5, 677339.355332, 4555046.099324, 71.504575, 1.768138e-01
2011.5, 677344.789624, 4588507.829076, 71.049146, 6.825473e-02
2011.5, 677392.400459, 4578088.778155, 70.939110, 0.000000e+00
2011.5, 677467.532181, 4587807.839918, 71.384691, 1.441026e-01
2011.5, 677468.143365, 4591446.521069, 69.856849, 0.000000e+00
2011.5, 677471.834259, 4578851.395467, 71.260366, 5.939300e-02
2011.5, 677482.137016, 4583893.201338, 71.810264, 0.000000e+00
2011.5, 677517.832739, 4579519.037446, 71.619445, 0.000000e+00
2011.5, 677569.736958, 4580271.117704, 71.922704, 1.320393e-01
2011.5, 677599.785515, 4587031.099756, 72.599875, 0.000000e+00
2011.5, 677613.485248, 4563844.090159, 71.049998, 5.761032e-02
