585230.218561, 4638873.110407, -90.000000, 41.897202, -67.972527, 2001.620237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.033636, 1.033636, 1.033636, 1.033636, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
578276.252084, 4634296.410255, -89.000000, 41.856705, -68.056953, 2001.620237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.989460, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.989460, 0.000000, 0.000000
573131.635965, 4633055.677253, -104.000000, 41.846023, -68.119080, 2001.620237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.017701, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
648354.464896, 4667240.236142, -94.000000, 42.143242, -67.204658, 2001.620237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.018754, 23.414852, 0.000000, 0.000000, 11.018754, 11.018754, 11.018754, 23.414852, 23.414852, 205.224291, 727.237756, 647.351791, 432.486090, 250.676651, 192.828193, 136.357079, 45.452360, 11.018754, 0.000000
646071.453858, 4667015.964967, -98.000000, 42.141652, -67.232330, 2001.620237, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 78.789685, 315.158738, 787.896846, 1628.320148, 1654.583376, 499.001336, 236.369054, 78.789685, 0.000000, 0.000000, 0.000000
635081.075902, 4657387.703735, -51.000000, 42.056942, -67.367500, 2001.620237, 3.967784, 11.903352, 75.387896, 210.292551, 404.713966, 476.134077, 341.229422, 87.291248, 3.967784, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
632713.080483, 4657948.428047, -50.000000, 42.062393, -67.395980, 2001.620237, 0.945077, 0.000000, 1.890154, 10.395849, 27.407239, 55.759555, 17.956467, 32.132625, 14.176158, 2.835232, 0.945077, 0.000000, 0.000000, 2.835232, 2.835232, 5.670463, 1.890154, 0.000000, 3.780309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
542821.924497, 4601525.500154, -88.000000, 41.564258, -68.486427, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.995722, 0.995722, 0.995722, 0.995722, 0.995722, 0.995722, 0.995722, 0.000000, 0.000000, 0.995722, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.995722, 0.995722
537865.268567, 4602071.167179, -126.000000, 41.569423, -68.545837, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.230749, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
529438.617337, 4592271.484593, -111.000000, 41.481510, -68.647385, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.169410, 1.169410, 1.169410, 2.338820, 1.169410, 1.169410, 1.169410, 3.508230, 0.000000, 1.169410, 0.000000, 3.508230, 3.508230, 10.524689, 7.016459, 1.169410, 0.000000, 0.000000, 0.000000
534960.475172, 4587539.210688, -95.000000, 41.438663, -68.581520, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.988269, 0.988269, 0.000000, 0.988269, 1.976538, 0.988269, 1.976538, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.988269, 0.000000
537983.114932, 4588357.509418, -93.000000, 41.445897, -68.545288, 2001.622975, 0.000000, 2.156890, 2.156890, 5.392225, 0.000000, 3.235335, 5.392225, 2.156890, 18.333566, 71.177373, 173.629653, 215.689010, 161.766757, 55.000697, 21.568901, 29.118016, 29.118016, 22.647346, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.156890, 0.000000
531223.475955, 4577315.724256, -82.000000, 41.346730, -68.626778, 2001.622975, 0.000000, 0.000000, 6.160604, 8.214138, 0.000000, 2.053535, 2.053535, 0.000000, 0.000000, 2.053535, 6.160604, 24.642414, 30.803018, 30.803018, 12.321207, 8.214138, 8.214138, 8.214138, 22.588880, 20.535345, 26.695949, 10.267673, 6.160604, 2.053535, 2.053535
527009.149684, 4577967.881422, -90.000000, 41.352757, -68.677123, 2001.622975, 0.000000, 0.000000, 0.000000, 1.032599, 0.000000, 0.000000, 0.000000, 1.032599, 1.032599, 1.032599, 5.162997, 16.521590, 25.814984, 24.782385, 14.456391, 5.162997, 2.065199, 13.423792, 41.303975, 24.782385, 9.293394, 3.097798, 1.032599, 2.065199, 2.065199
520419.637161, 4569506.859623, -82.000000, 41.276737, -68.756180, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.807702, 4.807702, 0.000000, 0.000000, 15.384647, 4.807702, 50.961642, 301.923688, 517.308740, 292.308284, 50.961642, 4.807702, 0.000000
515906.441051, 4568779.540543, -101.000000, 41.270287, -68.810088, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.017325, 0.000000, 1.017325, 0.000000, 2.034651, 1.017325, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.034651, 8.138603, 13.225230, 8.138603, 4.069302, 0.000000, 0.000000
510286.048608, 4568877.847925, -106.000000, 41.271263, -68.877190, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.146165, 0.000000, 0.000000, 0.000000, 0.000000, 6.292329, 31.461646, 75.507951, 44.046305, 34.607811, 0.000000, 0.000000, 0.000000
507248.167196, 4568372.400070, -112.000000, 41.266743, -68.913467, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.856389, 20.396832, 20.396832, 7.770222, 0.000000, 0.000000, 0.000000
505470.643676, 4560136.938259, -106.000000, 41.192573, -68.934762, 2001.622975, 0.000000, 0.000000, 0.000000, 0.927726, 0.927726, 0.000000, 0.000000, 0.927726, 0.000000, 0.000000, 1.855453, 0.000000, 0.000000, 0.927726, 0.000000, 0.000000, 0.000000, 0.000000, 7.421811, 19.482254, 15.771348, 29.687244, 5.566358, 4.638632, 0.000000
540395.638261, 4583986.708875, -83.000000, 41.406410, -68.516700, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.248916, 0.000000, 11.605130, 6.248916, 52.669438, 99.089960, 46.420522, 23.210261, 6.248916, 29.459177, 41.064308, 104.446174, 278.523130, 296.377177, 139.261565, 29.459177, 6.248916, 6.248916
549507.562551, 4593625.587329, -61.000000, 41.492718, -68.406898, 2001.622975, 0.000000, 0.000000, 0.925560, 3.702240, 22.213437, 35.171276, 42.575755, 27.766797, 13.883398, 1.851120, 2.776680, 2.776680, 8.330039, 9.255599, 6.478919, 8.330039, 0.925560, 3.702240, 2.776680, 3.702240, 0.925560, 0.925560, 0.000000, 0.000000, 0.000000
551634.289036, 4587527.267163, -61.000000, 41.437657, -68.381943, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.910012, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.910012, 0.910012, 0.910012, 0.000000, 0.000000, 0.910012, 0.000000, 0.000000
555820.240994, 4579839.916559, -51.000000, 41.368137, -68.332550, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 2.790287, 8.370860, 7.440765, 4.650478, 5.580573, 0.000000, 0.000000, 5.580573, 4.650478, 4.650478, 10.231051, 8.370860, 26.042676, 22.322294, 19.532007, 19.532007, 8.370860, 4.650478, 1.860191, 0.000000, 0.000000
546951.316413, 4573825.013955, -62.000000, 41.314525, -68.439057, 2001.622975, 0.000000, 0.935196, 0.000000, 0.000000, 1.870391, 8.416760, 12.157543, 30.861454, 42.083801, 13.092738, 1.870391, 0.000000, 0.000000, 1.870391, 0.935196, 0.000000, 0.935196, 1.870391, 2.805587, 1.870391, 2.805587, 2.805587, 0.935196, 0.000000, 0.000000
543343.141076, 4569116.076410, -58.000000, 41.272312, -68.482498, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
540319.139861, 4569834.741958, -57.000000, 41.278942, -68.518555, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.998438, 0.000000, 0.000000, 0.000000, 0.000000, 0.998438, 0.998438, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
526525.062493, 4564893.118676, -64.000000, 41.235000, -68.683480, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.224276, 6.448552, 6.448552, 6.448552, 19.345655, 29.018483, 51.588414, 54.812689, 35.467034, 3.224276, 0.000000
529537.966825, 4555532.614910, -65.000000, 41.150578, -68.647980, 2001.622975, 0.000000, 0.000000, 0.000000, 8.575304, 9.647217, 18.222521, 60.027129, 43.948434, 41.804608, 12.862956, 3.215739, 0.000000, 21.438260, 21.438260, 32.157390, 24.653999, 31.085477, 31.085477, 38.588869, 16.078695, 18.222521, 11.791043, 21.438260, 3.215739, 5.359565
524544.193029, 4550849.347110, -58.000000, 41.108558, -68.707680, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 26.059520, 83.390464, 99.026176, 52.119040, 5.211904, 0.000000, 5.211904, 10.423808, 20.847616, 52.119040, 62.542848, 78.178560, 119.873792, 67.754752, 41.695232, 15.635712, 26.059520, 5.211904, 0.000000
518692.453627, 4546297.586245, -67.000000, 41.067712, -68.777512, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 87.613682, 52.568209, 52.568209, 35.045473, 17.522736, 0.000000, 17.522736, 35.045473, 35.045473, 175.227364, 227.795573, 315.409254, 876.136818, 648.341245, 315.409254, 157.704627, 175.227364, 122.659155, 52.568209
518512.855613, 4559481.746513, -83.000000, 41.186478, -68.779252, 2001.622975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.244503, 10.611258, 2.122252, 2.122252, 14.855761, 8.489006, 12.733510, 25.467019, 29.711522, 48.811787, 57.300793, 25.467019, 12.733510, 10.611258
482866.966263, 4545674.515103, -62.000000, 41.062133, -69.203910, 2001.625713, 0.000000, 0.000000, 2.552249, 1.276125, 2.552249, 0.000000, 8.932872, 8.932872, 3.828374, 1.276125, 2.552249, 10.208996, 11.485121, 29.350864, 28.074740, 19.141868, 14.037370, 26.798615, 8.932872, 14.037370, 15.313494, 20.417992, 8.932872, 0.000000, 0.000000
482195.694246, 4554620.925362, -63.000000, 41.142708, -69.212158, 2001.625713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.388423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.776845, 0.000000, 0.000000
496071.928334, 4543789.268785, -83.000000, 41.045322, -69.046738, 2001.625713, 0.000000, 0.000000, 4.069531, 9.495573, 17.634635, 0.000000, 21.704166, 13.565104, 0.000000, 0.000000, 0.000000, 21.704166, 44.764842, 97.668747, 62.399477, 31.199739, 9.495573, 35.269270, 39.338801, 101.738278, 84.103643, 39.338801, 4.069531, 0.000000, 0.000000
488779.671202, 4550530.188151, -94.000000, 41.105977, -69.133628, 2001.625713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.360436, 38.162617, 67.420623, 110.671588, 114.487850, 82.685669, 44.523053, 26.713832, 38.162617, 34.346355, 6.360436, 6.360436, 7.632523, 10.176698, 22.897570, 10.176698, 10.176698, 2.544174
487336.482129, 4558718.799908, -102.000000, 41.179718, -69.150985, 2001.625713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.969750, 12.545549, 29.272949, 22.303199, 8.363700, 4.181850, 0.000000, 0.000000, 0.000000, 2.787900, 2.787900, 1.393950, 1.393950, 0.000000, 2.787900, 1.393950, 0.000000, 0.000000
499440.694368, 4558515.967964, -106.000000, 41.177990, -69.006668, 2001.625713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.285276, 0.000000, 5.285276, 0.000000, 5.285276, 0.000000, 0.000000, 10.570552, 0.000000, 0.000000, 10.570552, 31.711657, 95.134971, 89.849695, 121.561352, 63.423314, 15.855829, 5.285276
487794.827797, 4563466.446521, -95.000000, 41.222492, -69.145615, 2001.625713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.300877, 0.000000, 1.300877, 0.000000, 1.300877, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.601755, 0.000000, 0.000000, 1.300877, 1.300877, 1.300877, 0.000000, 0.000000
503906.165081, 4550981.106328, -88.000000, 41.110107, -68.953477, 2001.625713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.561145, 0.000000, 6.244580, 6.244580, 7.805725, 4.683435, 1.561145, 9.366870, 10.928015, 21.856031, 28.100611, 24.978321, 12.489160, 14.050306, 14.050306
509583.405761, 4554045.278434, -91.000000, 41.137662, -68.885812, 2001.625713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.988429, 1.976859, 0.988429, 1.976859, 0.988429, 0.988429, 2.965288, 2.965288, 6.919005, 10.872723, 3.953717, 3.953717, 4.942147, 0.000000, 1.976859
507102.531389, 4545834.622473, -80.000000, 41.063725, -68.915467, 2001.625713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.924815, 10.924815, 4.965825, 4.965825, 0.000000, 4.965825, 20.856465, 10.924815, 42.706095, 47.671920, 26.815455, 20.856465, 42.706095, 58.596735, 95.343840, 233.393774, 238.359599, 195.653504, 127.125120, 63.562560
504438.527538, 4541425.782639, -80.000000, 41.024028, -68.947205, 2001.625713, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.712499, 18.794998, 48.329995, 12.082499, 18.794998, 6.712499, 36.247497, 84.577492, 169.154984, 217.484979, 108.742490, 84.577492, 72.494993
430902.320017, 4503685.922127, -53.000000, 40.681167, -69.817667, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
435466.164970, 4503700.372889, -53.000000, 40.681667, -69.763667, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
443735.916561, 4500210.297791, -53.000000, 40.650833, -69.665500, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
421293.695468, 4486148.413588, -67.000000, 40.522333, -69.929167, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.884780, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
431665.256231, 4490116.749272, -66.000000, 40.559000, -69.807167, 2002.587383, 1.888981, 1.888981, 1.888981, 0.000000, 1.888981, 0.944490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
452123.645309, 4494157.145679, -61.000000, 40.596833, -69.565833, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
436211.095066, 4472130.033208, -73.000000, 40.397333, -69.751667, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
439798.441028, 4467919.161963, -72.000000, 40.359667, -69.709000, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
453806.225864, 4481177.365751, -66.000000, 40.480000, -69.545000, 2002.587383, 0.000000, 0.000000, 0.000000, 5.991319, 5.991319, 11.982638, 0.000000, 5.991319, 5.991319, 35.947915, 71.895830, 35.947915, 53.921873, 65.904511, 113.835064, 371.461789, 407.409704, 383.444428, 185.730895, 77.887149, 53.921873, 29.956596, 5.991319, 0.000000, 0.000000
479581.752139, 4499692.449441, -58.000000, 40.647833, -69.241500, 2002.587383, 1.000824, 0.000000, 0.000000, 0.000000, 2.001647, 0.000000, 1.000824, 2.001647, 3.002471, 3.002471, 2.001647, 3.002471, 17.014002, 72.059303, 132.108722, 78.064245, 30.024710, 9.007413, 2.001647, 4.003295, 11.009060, 5.004118, 1.000824, 0.000000, 2.001647
476238.023930, 4502829.003116, -48.000000, 40.676000, -69.281167, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.224511, 5.112255, 1.704085, 1.704085, 0.000000, 0.000000, 5.112255, 5.112255, 5.112255, 27.265362, 27.265362, 23.857192, 8.520426, 37.489873, 46.010299, 54.530724, 34.081703, 20.449022, 3.408170, 5.112255
458990.482804, 4481110.147146, -64.000000, 40.479667, -69.483833, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.975910, 0.000000, 0.975910, 4.879550, 3.903640, 11.710921, 9.759100, 6.831370, 1.951820, 3.903640, 8.783190, 22.445931, 20.494111, 15.614561, 11.710921, 6.831370, 0.000000, 0.000000, 0.975910
462366.006676, 4480944.400003, -65.000000, 40.478333, -69.444000, 2002.587383, 0.000000, 0.937216, 0.000000, 0.937216, 1.874433, 3.748866, 8.434948, 0.937216, 0.937216, 2.811649, 6.560515, 3.748866, 4.686082, 3.748866, 0.937216, 5.623299, 21.555979, 10.309381, 50.609689, 50.609689, 49.672473, 27.179277, 14.058247, 1.874433, 0.937216
476703.423836, 4484974.552217, -69.000000, 40.515167, -69.275000, 2002.587383, 0.000000, 0.000000, 1.007717, 1.007717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.015434, 9.069452, 11.084886, 12.092603, 2.015434, 1.007717, 1.007717, 0.000000, 6.046302, 6.046302, 6.046302, 9.069452, 11.084886, 13.100320, 29.223791
465087.430988, 4494936.148329, -52.000000, 40.604500, -69.412667, 2002.587383, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.948487, 0.948487, 0.948487, 6.639410, 5.690923, 6.639410, 2.845462, 0.948487, 1.896974, 0.000000
487830.184454, 4536879.979597, -68.000000, 40.983000, -69.144667, 2002.590121, 0.000000, 0.000000, 0.000000, 0.000000, 7.085530, 8.097748, 11.134404, 5.061093, 1.012219, 6.073311, 21.256589, 45.549833, 91.099666, 80.977481, 34.415429, 16.195496, 17.207715, 30.366555, 4.048874, 2.024437, 1.012219, 0.000000, 0.000000, 1.012219, 0.000000
476245.911084, 4514077.540218, -59.000000, 40.777333, -69.281500, 2002.590121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.314406, 13.314406, 7.169296, 0.000000, 7.169296, 7.169296, 13.314406, 13.314406, 54.281810, 136.216616, 163.869614, 89.104103, 102.418509, 81.934807, 177.184020, 156.700318, 143.385912, 218.151423, 156.700318
476808.738645, 4518645.538195, -54.000000, 40.818500, -69.275000, 2002.590121, 0.000000, 0.000000, 0.000000, 0.917144, 0.000000, 0.000000, 0.917144, 0.917144, 1.834288, 0.917144, 2.751433, 11.005731, 22.928606, 39.437201, 26.597182, 13.757163, 2.751433, 13.757163, 14.674308, 8.254298, 3.668577, 4.585721, 1.834288, 1.834288, 0.917144
486380.375665, 4518603.204250, -67.000000, 40.818333, -69.161500, 2002.590121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 27.426909, 54.853818, 17.969354, 0.000000, 9.457555, 0.000000, 0.000000, 72.823172, 219.415271, 237.384625, 91.738281, 137.134544, 264.811534, 319.665351, 411.403633, 264.811534, 164.561453, 174.019008, 127.676989
482819.730802, 4516612.505138, -65.000000, 40.800333, -69.203667, 2002.590121, 0.000000, 0.000000, 0.000000, 4.933143, 0.000000, 9.866287, 23.679088, 57.224463, 57.224463, 52.291320, 71.037264, 104.582639, 114.448926, 156.873959, 143.061158, 109.515783, 138.128014, 128.261728, 38.478518, 90.769838, 95.702981, 95.702981, 104.582639, 42.425033, 71.037264
486815.423776, 4510332.492869, -68.000000, 40.743833, -69.156167, 2002.590121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.814366, 11.209577, 5.604789, 5.604789, 0.000000, 0.000000, 22.419155, 28.023943, 78.467041, 78.467041, 28.023943, 16.814366, 22.419155, 50.443098, 50.443098, 44.838309, 95.281407, 100.886196, 112.095773
483104.707339, 4505936.831282, -57.000000, 40.704167, -69.200000, 2002.590121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.821217, 5.821217, 0.000000, 5.821217, 0.000000, 12.612638, 55.301565, 147.470840, 350.243244, 171.725912, 67.914203, 92.169275, 221.206260, 282.329042, 245.461332, 171.725912, 104.781912, 73.735420, 18.433855
482437.505126, 4503625.790346, -56.000000, 40.683333, -69.207833, 2002.590121, 0.000000, 1.027895, 0.000000, 0.000000, 0.000000, 0.000000, 3.083684, 1.027895, 2.055790, 2.055790, 1.027895, 6.167369, 9.251053, 16.446316, 24.669475, 13.362632, 9.251053, 12.334737, 29.808948, 39.060001, 24.669475, 15.418422, 5.139474, 10.278948, 4.111579
487155.867054, 4503782.637649, -67.000000, 40.684833, -69.152000, 2002.590121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.462260, 8.032069, 4.462260, 8.032069, 4.462260, 24.096206, 192.769645, 409.635495, 586.341003, 248.994125, 32.128274, 32.128274, 20.526397, 8.032069, 28.558466, 8.032069, 16.064137, 4.462260, 8.032069
495222.527340, 4498833.433097, -69.000000, 40.640333, -69.056500, 2002.590121, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.832271, 110.560082, 279.075045, 202.396278, 41.905837, 6.241295, 1.783227, 6.241295, 12.482590, 14.265817, 14.265817, 25.856793, 16.049044, 12.482590, 8.024522
504713.114024, 4489176.239140, -73.000000, 40.553333, -68.944333, 2002.592859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
512910.492046, 4489870.428360, -69.000000, 40.559500, -68.847500, 2002.592859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.933672, 0.933672, 0.000000, 0.000000
521092.628962, 4490444.086848, -67.000000, 40.564500, -68.750833, 2002.592859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.967083, 0.000000
518333.952257, 4504904.203851, -67.000000, 40.694833, -68.783000, 2002.592859, 0.000000, 0.000000, 0.000000, 0.000000, 0.983720, 0.000000, 0.983720, 0.983720, 0.983720, 3.934880, 0.983720, 0.983720, 0.983720, 4.918600, 6.886040, 0.000000, 0.983720, 3.934880, 1.967440, 1.967440, 0.983720, 1.967440, 0.000000, 0.983720, 0.000000
518833.051025, 4513526.856030, -67.000000, 40.772500, -68.776833, 2002.592859, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.875997, 0.937998, 1.875997, 1.875997, 1.875997, 8.441985, 8.441985, 11.255980, 4.689992, 3.751993, 3.751993, 4.689992, 5.627990, 5.627990, 2.813995, 7.503987, 0.000000, 0.937998
510513.919671, 4518228.113791, -69.000000, 40.815000, -68.875333, 2002.592859, 0.000000, 0.000000, 0.000000, 0.000000, 0.988363, 0.988363, 5.930180, 5.930180, 13.837086, 2.965090, 0.988363, 0.988363, 2.965090, 17.790539, 27.674171, 14.825449, 4.941816, 0.988363, 5.930180, 6.918543, 6.918543, 3.953453, 0.988363, 0.000000, 0.000000
526267.961655, 4499192.791787, -61.000000, 40.643167, -68.689333, 2002.592859, 0.000000, 0.000000, 1.883297, 0.000000, 0.941649, 0.000000, 0.941649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.941649, 3.766595, 0.941649, 0.000000, 0.000000, 0.000000, 0.941649, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.941649
