"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2018.5, 697302.272042, 4396586.380019, 70.321500, 0.000000e+00
2018.5, 697339.366352, 4365608.928647, 82.658032, 0.000000e+00
2018.5, 697352.716761, 4356289.954992, 97.366524, 0.000000e+00
2018.5, 697378.494639, 4456301.010845, 52.244799, 0.000000e+00
2018.5, 697388.947241, 4441274.900274, 53.174352, 1.103856e-01
2018.5, 697492.125664, 4411055.176150, 54.137509, 5.565388e-02
2018.5, 697552.864449, 4501875.612987, 31.470327, 0.000000e+00
2018.5, 697604.848662, 4381793.496657, 68.337317, 3.441452e-02
2018.5, 697635.940366, 4485920.303205, 39.077544, 0.000000e+00
2018.5, 697795.040266, 4350313.250304, 113.626462, 0.000000e+00
2018.5, 697813.806697, 4426671.555752, 55.126261, 3.935358e-02
2018.5, 697919.746673, 4471881.299010, 46.437462, 1.139848e-01
2018.5, 697986.590847, 4511137.853621, 25.677001, 0.000000e+00
2018.5, 698076.536546, 4396612.395667, 69.992807, 3.681824e-02
2018.5, 698078.612024, 4365651.473546, 84.644471, 0.000000e+00
2018.5, 698140.106884, 4356274.472713, 101.399179, 0.000000e+00
2018.5, 698161.112995, 4456327.339255, 52.539421, 0.000000e+00
2018.5, 698164.545583, 4411007.283745, 54.656413, 6.920068e-02
2018.5, 698167.730773, 4441307.244363, 53.183710, 3.255632e-02
2018.5, 698336.779943, 4501897.820806, 31.367067, 0.000000e+00
2018.5, 698375.988481, 4381792.485651, 69.374350, 2.190926e-01
2018.5, 698382.955431, 4485940.071921, 39.977383, 1.006001e-01
2018.5, 698501.241197, 4426682.020756, 55.215845, 0.000000e+00
2018.5, 698515.387887, 4350687.689357, 115.547717, 0.000000e+00
2018.5, 698576.545139, 4471893.240090, 46.379165, 4.137994e-02
2018.5, 698675.981085, 4511437.582842, 25.731946, 0.000000e+00
2018.5, 698833.917469, 4396636.175962, 69.839466, 0.000000e+00
2018.5, 698867.569186, 4456354.706934, 52.558080, 0.000000e+00
2018.5, 698871.793991, 4365731.574968, 87.224484, 0.000000e+00
2018.5, 698880.191902, 4356249.998484, 104.302877, 0.000000e+00
2018.5, 698928.358679, 4441337.055619, 53.053984, 3.198270e-02
2018.5, 698938.068649, 4410982.917369, 55.219801, 9.385728e-02
2018.5, 699093.121116, 4501921.957924, 31.136576, 0.000000e+00
2018.5, 699105.781952, 4351042.226997, 117.022328, 0.000000e+00
2018.5, 699114.089103, 4381783.113177, 70.825760, 8.171253e-02
2018.5, 699197.494200, 4485954.972529, 40.869371, 0.000000e+00
2018.5, 699273.098529, 4471912.360647, 46.866324, 5.845150e-02
2018.5, 699318.492794, 4426694.124551, 55.078233, 2.014553e-02
2018.5, 699349.316557, 4511734.053143, 25.119881, 0.000000e+00
2018.5, 699524.488086, 4396667.603132, 68.999660, 5.470699e-02
2018.5, 699582.307253, 4365802.313484, 88.731529, 0.000000e+00
2018.5, 699594.721213, 4356133.772348, 108.058813, 0.000000e+00
2018.5, 699608.282805, 4441357.540369, 53.432516, 0.000000e+00
2018.5, 699644.191199, 4456372.557231, 54.112746, 0.000000e+00
2018.5, 699674.071410, 4410993.705910, 55.423149, 6.440405e-02
2018.5, 699745.396781, 4351546.192597, 117.465194, 0.000000e+00
2018.5, 699850.753954, 4501947.302179, 33.099394, 0.000000e+00
2018.5, 699868.870661, 4381763.311085, 72.382480, 0.000000e+00
2018.5, 699932.083622, 4485969.485622, 40.538573, 0.000000e+00
2018.5, 700024.882028, 4512027.806958, 24.272186, 0.000000e+00
2018.5, 700032.053678, 4471936.265865, 49.478918, 1.194221e-01
2018.5, 700070.185361, 4426691.049194, 54.991627, 0.000000e+00
2018.5, 700262.119186, 4352036.825714, 117.788337, 0.000000e+00
2018.5, 700294.987751, 4355842.799846, 111.176223, 0.000000e+00
2018.5, 700303.819800, 4396706.668978, 66.451939, 3.219746e-02
2018.5, 700311.328826, 4365859.945647, 90.265126, 0.000000e+00
2018.5, 700339.486608, 4456379.533346, 54.736280, 3.862361e-02
2018.5, 700391.607732, 4441394.307180, 52.962122, 1.588581e-01
2018.5, 700445.157348, 4411003.657327, 55.399295, 1.688277e-02
2018.5, 700563.970091, 4501981.056353, 33.368095, 0.000000e+00
2018.5, 700630.204103, 4381678.746891, 73.834256, 1.994463e-02
2018.5, 700644.735430, 4485983.611178, 40.754494, 0.000000e+00
2018.5, 700750.210981, 4441409.137453, 53.168562, 0.000000e+00
2018.5, 700761.530389, 4512355.266450, 25.836897, 0.000000e+00
2018.5, 700763.262002, 4352601.607605, 116.745791, 0.000000e+00
2018.5, 700771.546966, 4426687.101266, 54.980603, 0.000000e+00
2018.5, 700793.448947, 4471963.560561, 49.026558, 1.804753e-01
2018.5, 700874.242302, 4355419.471235, 113.824044, 0.000000e+00
2018.5, 701055.036911, 4396747.370678, 67.808494, 4.581713e-02
2018.5, 701059.855418, 4353259.563246, 117.387341, 0.000000e+00
2018.5, 701067.817814, 4365910.279428, 92.522536, 0.000000e+00
2018.5, 701091.244588, 4456390.999320, 54.641834, 0.000000e+00
2018.5, 701102.009089, 4441420.591490, 52.964108, 1.095071e-01
2018.5, 701142.872063, 4456392.323672, 54.672548, 0.000000e+00
2018.5, 701173.983211, 4411011.337706, 55.252091, 3.946330e-02
2018.5, 701230.659715, 4354697.247966, 117.078917, 0.000000e+00
2018.5, 701239.752742, 4354025.066583, 118.698153, 0.000000e+00
2018.5, 701363.281508, 4502006.569457, 31.530419, 0.000000e+00
2018.5, 701371.643021, 4381503.115530, 74.820318, 1.918903e-02
2018.5, 701375.823461, 4486000.810144, 41.655277, 0.000000e+00
2018.5, 701399.606934, 4512628.012824, 26.171972, 0.000000e+00
2018.5, 701559.411707, 4426679.321326, 55.055004, 1.982196e-02
2018.5, 701567.000959, 4471982.008534, 46.439627, 8.173607e-02
2018.5, 701778.458962, 4396783.712466, 69.811454, 8.305803e-02
2018.5, 701796.369042, 4366090.952576, 94.030868, 0.000000e+00
2018.5, 701875.656544, 4441438.367328, 53.407552, 1.046938e-01
2018.5, 701882.398659, 4456415.025761, 54.427389, 0.000000e+00
2018.5, 701887.388985, 4411021.142643, 54.994445, 0.000000e+00
2018.5, 702022.945116, 4381233.793773, 75.935951, 0.000000e+00
2018.5, 702094.482953, 4502029.168603, 32.337084, 0.000000e+00
2018.5, 702100.409665, 4512923.714631, 26.684394, 0.000000e+00
2018.5, 702128.990243, 4486026.666462, 42.091996, 0.000000e+00
2018.5, 702267.655438, 4426667.113800, 55.435255, 4.337896e-02
2018.5, 702352.251690, 4471990.966244, 45.386215, 5.272996e-02
2018.5, 702538.806283, 4366297.169568, 95.330973, 0.000000e+00
2018.5, 702546.619280, 4396797.945253, 70.988588, 8.853428e-02
2018.5, 702660.840273, 4456432.875630, 53.771460, 2.567645e-02
2018.5, 702685.108771, 4441451.550770, 53.585995, 8.252822e-02
2018.5, 702697.398495, 4411030.149191, 54.720395, 5.474802e-02
2018.5, 702699.917822, 4380824.855828, 74.755438, 0.000000e+00
2018.5, 702840.473941, 4513244.946363, 26.696799, 0.000000e+00
2018.5, 702842.795310, 4502057.011910, 31.690183, 0.000000e+00
2018.5, 702929.310669, 4486043.206175, 41.753543, 4.781829e-02
2018.5, 703026.612941, 4471982.370626, 45.140908, 7.489029e-02
2018.5, 703065.864429, 4426660.737046, 55.910106, 6.590321e-02
2018.5, 703230.309909, 4366496.857531, 97.241565, 0.000000e+00
2018.5, 703265.133378, 4380420.302974, 77.317703, 0.000000e+00
2018.5, 703304.792954, 4396795.842606, 71.635970, 1.455858e-01
2018.5, 703338.083382, 4456443.231922, 53.347503, 0.000000e+00
2018.5, 703380.964574, 4441445.713409, 55.063355, 5.999880e-02
2018.5, 703421.799873, 4411045.075592, 54.567013, 1.975184e-02
2018.5, 703523.611972, 4513549.131357, 24.917633, 0.000000e+00
2018.5, 703587.212844, 4502082.666305, 31.311238, 0.000000e+00
2018.5, 703632.132086, 4486051.905402, 40.914032, 0.000000e+00
2018.5, 703766.779027, 4426658.585506, 56.399552, 8.372591e-02
2018.5, 703825.352221, 4471991.793135, 44.884619, 9.223582e-02
2018.5, 703872.891397, 4379914.735541, 75.716941, 0.000000e+00
2018.5, 703968.674448, 4366739.906786, 98.572619, 0.000000e+00
2018.5, 704001.145210, 4379794.199734, 75.221950, 0.000000e+00
2018.5, 704041.410373, 4396809.110653, 71.032231, 8.262636e-02
2018.5, 704104.331754, 4441460.223120, 54.758054, 4.092122e-02
2018.5, 704127.165641, 4456452.158935, 53.042353, 0.000000e+00
2018.5, 704157.827483, 4513825.566063, 25.145036, 0.000000e+00
2018.5, 704192.151536, 4411073.003590, 54.447042, 6.659752e-02
2018.5, 704307.921105, 4379478.619152, 76.952679, 0.000000e+00
2018.5, 704367.351691, 4502107.752824, 31.312901, 0.000000e+00
2018.5, 704393.475130, 4486067.618261, 40.781033, 0.000000e+00
2018.5, 704533.080716, 4426662.660841, 57.200287, 1.040017e-01
2018.5, 704570.975398, 4472022.837809, 44.895536, 1.828154e-01
2018.5, 704593.572937, 4456463.039463, 52.772295, 0.000000e+00
2018.5, 704668.195069, 4366986.127987, 99.776172, 0.000000e+00
2018.5, 704802.080957, 4396824.746149, 70.876229, 1.306535e-01
2018.5, 704857.744681, 4514125.853810, 26.193435, 0.000000e+00
2018.5, 704919.520887, 4378802.622509, 82.102195, 0.000000e+00
2018.5, 704922.662309, 4411111.141533, 54.386181, 1.407868e-02
2018.5, 704950.621825, 4441481.638111, 54.471477, 1.074372e-01
2018.5, 705082.301173, 4502136.258610, 30.751384, 0.000000e+00
2018.5, 705157.713566, 4486078.698852, 40.627233, 4.426855e-02
2018.5, 705234.927678, 4426670.564192, 58.247879, 1.348927e-01
2018.5, 705308.542931, 4472044.190262, 45.379750, 1.235359e-01
2018.5, 705339.660139, 4367220.906383, 100.906687, 0.000000e+00
2018.5, 705391.775182, 4378244.359188, 82.759770, 0.000000e+00
2018.5, 705559.533194, 4396840.367769, 71.588465, 0.000000e+00
2018.5, 705575.781487, 4514429.780536, 24.524304, 0.000000e+00
2018.5, 705589.754684, 4441499.337917, 54.901861, 0.000000e+00
2018.5, 705610.180571, 4456491.509454, 52.929818, 7.226739e-01
2018.5, 705682.891501, 4411141.337996, 54.556269, 3.194470e-02
2018.5, 705863.170199, 4377667.432466, 81.977063, 0.000000e+00
2018.5, 705871.969784, 4502169.218442, 30.528310, 0.000000e+00
2018.5, 705939.421147, 4486083.240824, 40.653929, 0.000000e+00
2018.5, 706049.473515, 4472063.622034, 45.059639, 6.401762e-02
2018.5, 706050.164187, 4426686.238289, 59.289663, 8.062501e-02
2018.5, 706063.380900, 4367481.095722, 102.082378, 0.000000e+00
2018.5, 706180.042478, 4514690.903788, 22.928785, 0.000000e+00
2018.5, 706279.998074, 4396883.451430, 72.935503, 4.429728e-02
2018.5, 706315.175252, 4377078.090458, 83.110401, 0.000000e+00
2018.5, 706399.210903, 4441518.239360, 55.060531, 0.000000e+00
2018.5, 706406.249033, 4411158.099606, 54.791564, 1.667612e-02
2018.5, 706540.483006, 4456535.518144, 53.040000, 0.000000e+00
2018.5, 706566.795063, 4502194.329729, 33.688775, 0.000000e+00
2018.5, 706626.765815, 4486096.826030, 40.654066, 5.189898e-02
2018.5, 706723.243453, 4376473.004210, 85.552452, 0.000000e+00
2018.5, 706739.504103, 4367763.856305, 103.172598, 0.000000e+00
2018.5, 706767.047602, 4426688.271172, 59.185906, 2.152639e-02
2018.5, 706775.936135, 4472084.512675, 45.230337, 3.543473e-02
2018.5, 706927.013932, 4515016.119897, 23.666625, 0.000000e+00
2018.5, 706981.663094, 4456543.169398, 53.540000, 0.000000e+00
2018.5, 707006.555701, 4397150.236874, 72.931680, 2.107766e-02
2018.5, 707117.830783, 4375845.112834, 87.175265, 0.000000e+00
2018.5, 707158.215968, 4441538.457167, 55.261295, 1.000527e-01
2018.5, 707163.744117, 4411163.546391, 55.291743, 3.249771e-02
2018.5, 707307.572740, 4502216.900442, 34.040410, 0.000000e+00
2018.5, 707413.403434, 4486128.101851, 40.923497, 1.128995e-01
2018.5, 707422.235585, 4368185.213353, 104.161878, 0.000000e+00
2018.5, 707483.153567, 4397723.036294, 74.017179, 1.885000e-02
2018.5, 707491.790807, 4375215.819102, 89.507862, 0.000000e+00
2018.5, 707493.689260, 4472102.057190, 45.501257, 1.140038e-01
2018.5, 707526.096118, 4426684.414509, 59.501675, 8.123477e-02
2018.5, 707619.510293, 4515312.639409, 24.671225, 0.000000e+00
2018.5, 707815.165851, 4374508.850489, 91.751723, 0.000000e+00
2018.5, 707875.702648, 4441557.750410, 55.140416, 8.970943e-02
2018.5, 707877.491870, 4456537.724547, 53.832279, 4.781486e-01
2018.5, 707883.414480, 4368659.603212, 104.441994, 0.000000e+00
2018.5, 707886.439695, 4398333.612494, 74.626690, 0.000000e+00
2018.5, 707937.404593, 4411168.978645, 56.382279, 3.915319e-02
2018.5, 708013.169681, 4374020.160737, 93.610558, 0.000000e+00
2018.5, 708102.173686, 4502234.239941, 34.056824, 0.000000e+00
2018.5, 708171.036964, 4486166.103965, 40.843620, 2.709709e-01
2018.5, 708275.743254, 4426687.750509, 59.986725, 9.893594e-02
2018.5, 708294.551489, 4472123.961215, 45.689747, 4.919977e-02
2018.5, 708308.708917, 4398975.366849, 74.583939, 0.000000e+00
2018.5, 708311.395595, 4515610.750555, 25.676204, 0.000000e+00
2018.5, 708319.731958, 4369565.998965, 103.900403, 0.000000e+00
2018.5, 708378.181368, 4370167.685692, 102.883428, 0.000000e+00
2018.5, 708378.636640, 4372230.873662, 98.368040, 0.000000e+00
2018.5, 708385.864023, 4370288.827630, 102.601852, 0.000000e+00
2018.5, 708389.698740, 4371587.249355, 99.863678, 0.000000e+00
2018.5, 708394.030518, 4370849.977521, 101.199930, 0.000000e+00
2018.5, 708632.837465, 4411169.401576, 57.749101, 3.052461e-02
2018.5, 708679.749169, 4441585.972986, 55.187928, 1.519145e-01
2018.5, 708720.471520, 4399595.718261, 74.381145, 0.000000e+00
2018.5, 708750.721524, 4456517.047211, 54.219022, 0.000000e+00
2018.5, 708871.708308, 4502245.437314, 34.466744, 0.000000e+00
2018.5, 708911.656697, 4486214.790262, 40.885310, 1.692964e-01
2018.5, 709016.738442, 4515905.320395, 26.116551, 0.000000e+00
2018.5, 709058.125523, 4426693.391460, 61.675304, 1.201653e-01
2018.5, 709060.841990, 4472140.871704, 45.941560, 5.305847e-02
2018.5, 709118.976600, 4400201.636489, 73.995972, 0.000000e+00
2018.5, 709231.428279, 4441614.960169, 56.529521, 1.286579e-01
2018.5, 709346.576641, 4456509.913672, 54.058592, 4.293356e-02
2018.5, 709384.226821, 4411163.110449, 59.810174, 7.336044e-02
2018.5, 709533.517540, 4400841.904754, 72.796021, 0.000000e+00
2018.5, 709601.402717, 4502263.614531, 34.647367, 0.000000e+00
2018.5, 709677.279638, 4486252.972083, 40.881729, 7.539687e-02
2018.5, 709695.534175, 4516199.708451, 26.250084, 0.000000e+00
2018.5, 709781.397157, 4472154.839125, 46.087803, 7.151733e-02
2018.5, 709838.344251, 4426699.132483, 64.216040, 2.279535e-02
2018.5, 709934.674692, 4401460.524936, 72.573743, 0.000000e+00
2018.5, 710138.678260, 4456508.765902, 54.746694, 3.959251e-02
2018.5, 710184.125948, 4411174.006222, 64.850662, 3.141429e-01
2018.5, 710302.187703, 4502274.418012, 34.310450, 0.000000e+00
2018.5, 710338.507573, 4402068.184915, 72.080081, 0.000000e+00
2018.5, 710399.283710, 4486290.291283, 40.817610, 1.852092e-01
2018.5, 710430.778864, 4516524.964950, 26.450809, 0.000000e+00
2018.5, 710459.114367, 4441664.792023, 55.998484, 0.000000e+00
2018.5, 710503.580304, 4426694.299696, 64.302470, 7.027481e-02
2018.5, 710594.774025, 4472165.197745, 46.119435, 8.652053e-02
2018.5, 710790.262403, 4402724.852207, 70.950191, 3.068859e-02
2018.5, 710856.253128, 4456509.036341, 55.514563, 0.000000e+00
2018.5, 710891.711494, 4411187.693095, 67.550063, 1.682825e-01
2018.5, 710910.528836, 4441680.961992, 55.933326, 4.289544e-02
2018.5, 711058.532363, 4516809.386381, 25.744012, 0.000000e+00
2018.5, 711110.408682, 4502288.564721, 34.400872, 0.000000e+00
2018.5, 711157.984163, 4486328.458201, 40.935879, 1.199084e-01
2018.5, 711201.379612, 4403318.927926, 69.145610, 3.122780e-02
2018.5, 711223.932242, 4426691.655364, 63.555718, 0.000000e+00
2018.5, 711314.320714, 4472178.987088, 46.146098, 4.993500e-02
2018.5, 711620.408452, 4441707.469553, 56.618127, 5.572272e-02
2018.5, 711627.759618, 4403925.672679, 66.032371, 8.999564e-02
2018.5, 711654.173738, 4456519.087469, 58.130421, 2.367817e-02
2018.5, 711661.846760, 4411201.049749, 63.995241, 8.693284e-02
2018.5, 711724.471019, 4517094.023455, 25.884509, 0.000000e+00
2018.5, 711823.953557, 4502301.667890, 34.588087, 0.000000e+00
2018.5, 711868.891558, 4486359.050287, 40.765286, 4.555414e-02
2018.5, 712051.605486, 4472196.440182, 46.279662, 1.247365e-01
2018.5, 712059.374907, 4404528.324877, 64.047930, 5.505941e-02
2018.5, 712061.358938, 4426703.214872, 63.522823, 3.788266e-02
2018.5, 712331.837864, 4456532.209804, 58.012479, 3.010779e-02
2018.5, 712392.436920, 4441733.320483, 57.268405, 2.016368e-01
2018.5, 712429.574489, 4411218.916226, 61.091171, 6.153543e-02
2018.5, 712455.992217, 4517169.719054, 26.014183, 0.000000e+00
2018.5, 712481.706587, 4405133.841452, 63.044325, 1.225465e-01
2018.5, 712564.073676, 4502315.748738, 34.957991, 0.000000e+00
2018.5, 712664.245877, 4486371.650366, 40.953094, 0.000000e+00
2018.5, 712787.466505, 4426713.463717, 63.117675, 2.014005e-02
2018.5, 712828.145061, 4472209.349383, 46.598666, 3.984961e-02
2018.5, 712933.981804, 4405801.112962, 63.553902, 5.047994e-02
2018.5, 712997.344183, 4426715.592333, 62.908992, 4.248684e-02
2018.5, 713085.287732, 4441749.850015, 56.947527, 1.228421e-01
2018.5, 713132.382614, 4456550.350521, 58.927942, 0.000000e+00
2018.5, 713143.494575, 4441751.114552, 56.943461, 1.033371e-01
2018.5, 713214.590103, 4411244.334337, 59.954830, 1.780183e-01
2018.5, 713289.093130, 4517180.754098, 27.874269, 0.000000e+00
2018.5, 713358.223187, 4406413.045788, 65.375290, 0.000000e+00
2018.5, 713364.934946, 4502334.276950, 35.646168, 4.828469e-02
2018.5, 713399.894294, 4486378.724564, 41.554358, 0.000000e+00
2018.5, 713516.450122, 4426712.358232, 63.141152, 3.378921e-02
2018.5, 713537.200061, 4472215.044496, 46.794335, 1.021497e-01
2018.5, 713776.122200, 4407019.994214, 67.364114, 5.213819e-02
2018.5, 713838.835848, 4456557.806092, 58.593380, 1.987680e-02
2018.5, 713925.867617, 4441766.168431, 57.353425, 0.000000e+00
2018.5, 713965.947982, 4411275.675822, 61.157540, 3.805211e-02
2018.5, 713984.018532, 4517189.572283, 27.426239, 0.000000e+00
2018.5, 714108.484782, 4502352.414845, 36.369579, 0.000000e+00
2018.5, 714164.274606, 4486382.387210, 42.035453, 0.000000e+00
2018.5, 714238.824909, 4407642.984651, 69.926976, 2.146890e-01
2018.5, 714252.836013, 4426712.152524, 64.190378, 1.928477e-02
2018.5, 714283.904984, 4472223.243513, 46.872295, 8.323082e-02
2018.5, 714593.181845, 4456563.113599, 56.447679, 2.378976e-02
2018.5, 714637.082813, 4441794.155181, 58.256549, 0.000000e+00
2018.5, 714688.218882, 4411307.554875, 63.335162, 8.187527e-02
2018.5, 714699.414495, 4408231.806026, 71.438430, 1.188443e-01
2018.5, 714728.801540, 4517202.917996, 28.055090, 0.000000e+00
2018.5, 714841.262889, 4502386.156583, 36.937178, 0.000000e+00
2018.5, 714890.427129, 4486376.448512, 42.653919, 5.349653e-02
2018.5, 715017.491404, 4472232.949159, 46.961174, 9.693562e-02
2018.5, 715043.750773, 4426708.358867, 66.370687, 2.151657e-02
2018.5, 715156.454919, 4408806.598020, 70.114682, 3.009904e-02
2018.5, 715337.457661, 4456571.871329, 56.669172, 4.583403e-02
2018.5, 715391.029874, 4441825.389147, 58.252431, 5.901777e-02
2018.5, 715410.899542, 4411338.912271, 64.598785, 1.511876e-01
2018.5, 715477.119632, 4517218.779126, 27.710317, 0.000000e+00
2018.5, 715588.135101, 4486370.025669, 42.529182, 0.000000e+00
2018.5, 715594.206519, 4502426.812327, 37.223918, 0.000000e+00
2018.5, 715594.437383, 4409367.271952, 67.373560, 4.557400e-02
2018.5, 715784.206529, 4426696.793930, 68.939359, 0.000000e+00
2018.5, 715810.976175, 4472246.907417, 47.349461, 2.157739e-02
2018.5, 716044.546832, 4409981.867390, 65.557885, 5.394616e-02
2018.5, 716107.152990, 4411262.968564, 63.767665, 1.021960e-01
2018.5, 716125.325184, 4456593.551760, 56.621809, 2.149377e-02
2018.5, 716150.095538, 4441851.816634, 58.293290, 0.000000e+00
2018.5, 716249.867682, 4517240.292750, 25.769102, 0.000000e+00
2018.5, 716331.641655, 4502461.335727, 38.191332, 0.000000e+00
2018.5, 716363.436956, 4410505.539363, 64.445939, 7.850321e-02
2018.5, 716438.343120, 4486356.072547, 43.246996, 5.384508e-02
2018.5, 716532.561689, 4472263.209582, 47.551812, 1.720782e-01
2018.5, 716555.163716, 4426691.283589, 68.160773, 0.000000e+00
2018.5, 716874.960129, 4456631.650960, 56.427975, 1.514681e-01
2018.5, 716884.942455, 4441879.883003, 58.381758, 8.592173e-02
2018.5, 717017.964242, 4517265.520512, 25.832614, 0.000000e+00
2018.5, 717108.985255, 4502498.615068, 39.147239, 4.021378e-02
2018.5, 717190.799541, 4486354.805093, 44.313227, 9.064745e-02
2018.5, 717288.486966, 4426696.199455, 67.078333, 8.843160e-02
2018.5, 717321.396434, 4472273.910654, 48.235878, 9.416834e-02
2018.5, 717554.517500, 4456675.616078, 56.291143, 1.201227e-01
2018.5, 717640.125288, 4441902.800441, 59.102198, 0.000000e+00
2018.5, 717754.597877, 4517290.102649, 26.283468, 0.000000e+00
2018.5, 717808.750188, 4502530.989996, 38.937398, 0.000000e+00
2018.5, 717929.118983, 4486361.264961, 45.348336, 0.000000e+00
2018.5, 718004.692028, 4426714.691709, 68.356916, 0.000000e+00
2018.5, 718057.945884, 4472282.391555, 48.464244, 7.264978e-02
2018.5, 718344.006830, 4456720.077330, 55.717498, 3.254647e-02
2018.5, 718386.021171, 4441922.289622, 60.298379, 0.000000e+00
2018.5, 718496.971305, 4517308.376961, 27.665547, 0.000000e+00
2018.5, 718569.432029, 4502560.765396, 37.985390, 0.000000e+00
2018.5, 718654.264748, 4486366.800578, 45.253133, 0.000000e+00
2018.5, 718786.637303, 4426781.248949, 67.492005, 1.760920e-02
2018.5, 718787.845205, 4472288.148396, 48.821738, 2.250392e-02
2018.5, 719121.814765, 4456754.132689, 54.903713, 0.000000e+00
2018.5, 719133.014807, 4441935.071002, 61.101092, 3.745087e-02
2018.5, 719220.821443, 4517325.309579, 28.593273, 0.000000e+00
2018.5, 719389.555422, 4502569.422943, 37.778400, 0.000000e+00
2018.5, 719444.529856, 4486423.923698, 45.664998, 0.000000e+00
2018.5, 719496.352603, 4426873.875233, 67.440286, 8.780807e-02
2018.5, 719561.810130, 4472240.091206, 49.192279, 4.215363e-02
2018.5, 719872.660355, 4456781.826372, 54.946193, 9.410289e-02
2018.5, 719894.964004, 4441945.764534, 61.872773, 9.759263e-02
2018.5, 719963.217386, 4517344.857555, 30.159651, 0.000000e+00
2018.5, 720035.067774, 4502566.686952, 39.686952, 0.000000e+00
2018.5, 720147.649116, 4486476.398300, 46.219500, 0.000000e+00
2018.5, 720256.055662, 4426993.047798, 67.913627, 1.849974e-02
2018.5, 720322.406138, 4472175.478893, 49.608878, 2.285051e-02
2018.5, 720583.612271, 4456803.139460, 55.354247, 1.070578e-01
2018.5, 720611.576392, 4441955.670143, 62.633059, 2.062413e-02
2018.5, 720712.294025, 4517368.320367, 31.339141, 0.000000e+00
2018.5, 720868.351584, 4502564.656266, 39.680710, 5.639903e-02
2018.5, 720897.227810, 4486524.352406, 46.136159, 0.000000e+00
2018.5, 720925.502362, 4472126.658538, 50.089271, 1.327536e-01
2018.5, 721007.265345, 4427138.960106, 66.683952, 0.000000e+00
2018.5, 721361.505711, 4456832.387069, 55.659638, 3.042815e-02
2018.5, 721394.111390, 4441971.493891, 63.022159, 2.717066e-02
2018.5, 721494.795667, 4517386.310158, 31.443909, 0.000000e+00
2018.5, 721568.387311, 4502563.757713, 39.487416, 0.000000e+00
2018.5, 721644.103599, 4486571.532556, 46.315089, 0.000000e+00
2018.5, 721674.633389, 4427318.960338, 66.201031, 0.000000e+00
2018.5, 721917.262002, 4472029.880627, 50.384860, 1.074106e-01
2018.5, 722083.449531, 4456860.153035, 55.879216, 3.737731e-02
2018.5, 722107.404863, 4441988.503752, 63.553983, 0.000000e+00
2018.5, 722295.050605, 4517405.016835, 32.255086, 0.000000e+00
2018.5, 722329.896234, 4502570.541251, 39.605136, 0.000000e+00
2018.5, 722416.460787, 4427543.672570, 66.907619, 2.150089e-02
2018.5, 722452.224429, 4486620.357374, 46.794060, 5.586530e-02
2018.5, 722543.756445, 4472000.423837, 50.369802, 9.822739e-02
2018.5, 722837.058627, 4456888.034836, 55.839741, 9.894329e-02
2018.5, 722924.698556, 4442003.129125, 64.069727, 5.484741e-02
2018.5, 723018.091408, 4517424.193454, 31.999859, 0.000000e+00
2018.5, 723075.136898, 4502578.709445, 40.198697, 0.000000e+00
2018.5, 723148.627615, 4486653.682379, 47.005053, 0.000000e+00
2018.5, 723160.742364, 4427814.770006, 67.688434, 0.000000e+00
2018.5, 723181.398513, 4471987.904794, 50.643639, 1.218394e-01
2018.5, 723589.672029, 4456912.395153, 55.911385, 5.550067e-02
2018.5, 723630.841498, 4442012.936108, 63.974274, 5.926681e-02
2018.5, 723775.625626, 4517442.834680, 31.529361, 0.000000e+00
2018.5, 723781.430436, 4502596.370047, 40.605208, 0.000000e+00
2018.5, 723817.534638, 4428182.849775, 68.042482, 0.000000e+00
2018.5, 723838.091764, 4486685.213064, 46.800288, 0.000000e+00
2018.5, 724190.385863, 4428449.424559, 68.356181, 0.000000e+00
2018.5, 724361.763368, 4442018.081062, 63.739009, 0.000000e+00
2018.5, 724390.064051, 4456930.989473, 56.338676, 0.000000e+00
2018.5, 724394.924616, 4428620.208695, 68.605599, 2.786330e-02
2018.5, 724474.425349, 4517457.920078, 31.727516, 0.000000e+00
2018.5, 724583.965714, 4502624.717047, 40.466583, 0.000000e+00
2018.5, 724615.510605, 4486719.436269, 47.141549, 0.000000e+00
2018.5, 724926.621399, 4429150.660468, 70.816362, 2.090148e-02
2018.5, 725083.658990, 4456952.025262, 57.031779, 3.760190e-02
2018.5, 725115.393578, 4442012.792324, 66.555156, 0.000000e+00
2018.5, 725241.242329, 4517447.664045, 32.064071, 0.000000e+00
2018.5, 725323.901707, 4502647.512495, 41.091121, 4.142228e-02
2018.5, 725357.217711, 4486733.420768, 48.536974, 0.000000e+00
2018.5, 725432.268108, 4429679.478988, 71.519176, 0.000000e+00
2018.5, 725829.099800, 4441925.634347, 68.942330, 0.000000e+00
2018.5, 725843.027194, 4456970.068084, 57.734189, 1.753349e-02
2018.5, 725922.177846, 4430255.341824, 73.199848, 0.000000e+00
2018.5, 725979.479044, 4517442.136811, 32.569813, 0.000000e+00
2018.5, 726065.927626, 4502663.627199, 42.003941, 0.000000e+00
2018.5, 726160.445895, 4486746.235728, 48.762192, 0.000000e+00
2018.5, 726318.148570, 4430893.758555, 73.390439, 0.000000e+00
2018.5, 726575.521495, 4456983.286841, 57.627813, 4.214208e-02
