742828.183596, 4516313.179590, -44.000000, 40.761943, -72.123185, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.985107, 0.985107, 0.985107, 1.970213, 0.985107, 0.000000, 0.985107, 1.970213, 2.955320, 1.970213, 3.940426, 0.985107, 3.940426, 3.940426, 5.910639, 11.821279, 10.836172, 4.925533, 0.985107, 0.000000, 0.000000
747618.816517, 4527420.947984, -36.000000, 40.860448, -72.062092, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.093234, 1.093234, 1.093234, 1.093234, 1.093234, 0.000000, 0.000000, 0.000000, 3.279702, 0.000000, 1.093234, 0.000000, 1.093234, 2.186468, 2.186468, 0.000000, 2.186468, 0.000000, 1.093234
758931.433181, 4537195.743951, -30.000000, 40.944882, -71.923977, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.997124, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
768443.609568, 4528922.853822, -45.000000, 40.867403, -71.814715, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 2.049578, 0.000000, 1.024789, 0.000000, 0.000000, 1.024789, 0.000000, 2.049578, 0.000000, 1.024789, 0.000000, 2.049578, 1.024789, 2.049578, 6.148733, 2.049578, 4.099155, 2.049578, 0.000000, 0.000000, 0.000000
735420.590105, 4493384.818599, -52.000000, 40.557785, -72.219430, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.987623, 0.987623, 0.000000, 0.987623, 0.987623, 1.975245, 4.938113, 5.925735, 2.962868, 0.000000, 5.925735, 0.987623, 0.987623, 0.987623, 0.000000, 0.000000
746353.727981, 4503808.095396, -50.000000, 40.648387, -72.086380, 2006.563199, 0.000000, 0.000000, 0.000000, 1.023046, 0.000000, 2.046091, 0.000000, 0.000000, 0.000000, 0.000000, 4.092182, 6.138273, 3.069137, 1.023046, 2.046091, 0.000000, 3.069137, 1.023046, 2.046091, 3.069137, 1.023046, 4.092182, 4.092182, 2.046091, 0.000000
751592.525230, 4508153.368316, -49.000000, 40.685900, -72.022760, 2006.563199, 0.000000, 0.000000, 2.132006, 2.132006, 5.330016, 1.066003, 0.000000, 3.198009, 1.066003, 4.264012, 17.056050, 38.376112, 42.640125, 18.122053, 13.858041, 7.462022, 4.264012, 4.264012, 5.330016, 3.198009, 2.132006, 4.264012, 0.000000, 1.066003, 0.000000
758596.760846, 4508191.663237, -49.000000, 40.684078, -71.939970, 2006.563199, 0.000000, 0.000000, 0.964149, 0.000000, 0.000000, 0.964149, 0.000000, 1.928297, 1.928297, 0.964149, 4.820743, 8.677337, 23.139565, 36.637645, 45.314982, 14.462228, 9.641485, 3.856594, 11.569783, 11.569783, 4.820743, 4.820743, 3.856594, 2.892446, 2.892446
766904.198600, 4518461.446416, -49.000000, 40.773808, -71.837432, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.005314, 3.007972, 7.018600, 7.018600, 2.005314, 1.002657, 3.007972, 1.002657, 1.002657, 5.013286, 1.002657, 2.005314, 3.007972, 0.000000, 0.000000, 0.000000
759159.970941, 4453251.956673, -70.000000, 40.189648, -71.955710, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
767159.620754, 4471968.424270, -71.000000, 40.355510, -71.854072, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
747833.288674, 4481118.303816, -60.000000, 40.443800, -72.077797, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.990151, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
777467.149787, 4519639.604840, -61.000000, 40.780908, -71.711940, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.030249, 0.000000, 1.030249, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
777664.519138, 4504662.488026, -64.000000, 40.646140, -71.716237, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.922551, 0.922551, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
783053.065739, 4509748.706805, -68.000000, 40.690053, -71.650322, 2006.563199, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
788744.636777, 4501116.698191, -72.000000, 40.610455, -71.587042, 2006.565937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
802848.346770, 4482374.739139, -71.000000, 40.436895, -71.429602, 2006.565937, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
639051.079886, 4345229.998594, -46.000000, 39.245250, -73.388642, 2007.527607, 0.000000, 0.000000, 0.000000, 0.000000, 1.947686, 17.529171, 36.032185, 70.116684, 32.136814, 20.450700, 2.921529, 0.000000, 1.947686, 1.947686, 4.869214, 4.869214, 3.895371, 3.895371, 3.895371, 1.947686, 1.947686, 1.947686, 5.843057, 0.000000, 0.973843
648983.205695, 4358560.395746, -54.000000, 39.363665, -73.270640, 2007.527607, 0.000000, 0.000000, 0.000000, 5.104223, 35.729558, 89.834318, 104.126141, 49.000537, 10.208445, 1.020845, 0.000000, 10.208445, 15.312668, 2.041689, 0.000000, 7.145912, 1.020845, 2.041689, 7.145912, 1.020845, 2.041689, 1.020845, 3.062534, 0.000000, 0.000000
659791.925776, 4362611.759204, -62.000000, 39.398220, -73.144268, 2007.527607, 0.985332, 5.911990, 21.677298, 47.295923, 159.623738, 126.122460, 32.515947, 2.955995, 0.000000, 5.911990, 4.926659, 3.941327, 31.530615, 57.149240, 61.090567, 20.691966, 4.926659, 2.955995, 7.882654, 0.000000, 0.985332, 0.985332, 0.000000, 0.000000, 0.000000
660028.068349, 4358462.175560, -59.000000, 39.360805, -73.142518, 2007.527607, 0.000000, 0.000000, 24.195225, 104.845973, 145.171347, 108.878511, 36.292837, 12.097612, 0.000000, 8.065075, 4.032537, 16.130150, 100.813436, 96.780898, 48.390449, 8.065075, 12.097612, 8.065075, 0.000000, 4.032537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
659624.927299, 4353030.358085, -63.000000, 39.311960, -73.148487, 2007.527607, 4.083862, 2.041931, 36.754755, 93.928818, 118.431988, 36.754755, 12.251585, 2.041931, 8.167723, 4.083862, 18.377377, 34.712824, 106.180403, 95.970748, 32.670893, 28.587031, 24.503170, 16.335447, 2.041931, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
656513.310141, 4353316.636997, -65.000000, 39.315107, -73.184495, 2007.527607, 0.000000, 0.000000, 0.000000, 0.000000, 1.965720, 0.000000, 0.000000, 0.000000, 0.982860, 0.982860, 0.982860, 4.914300, 14.742901, 33.417242, 15.725761, 10.811460, 12.777181, 8.845740, 3.931440, 1.965720, 1.965720, 0.000000, 0.000000, 0.000000, 0.000000
650210.948198, 4343539.687523, -59.000000, 39.228165, -73.259748, 2007.527607, 1.998650, 1.998650, 23.983799, 137.906846, 291.802892, 241.836643, 75.948698, 9.993250, 0.000000, 5.995950, 11.991900, 25.982449, 123.916296, 147.900096, 81.944648, 19.986499, 3.997300, 9.993250, 1.998650, 1.998650, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
674050.102241, 4343183.325042, -77.000000, 39.220503, -72.983803, 2007.527607, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.012337, 3.037012, 1.012337, 1.012337, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
669384.435296, 4338701.624013, -66.000000, 39.181065, -73.038943, 2007.527607, 0.000000, 0.988009, 4.940046, 5.928056, 11.856111, 3.952037, 0.988009, 0.000000, 0.000000, 4.940046, 23.712222, 48.412454, 52.364491, 22.724213, 8.892083, 2.964028, 0.000000, 3.952037, 4.940046, 2.964028, 1.976019, 0.000000, 0.000000, 0.000000, 0.000000
665515.284242, 4333503.255265, -73.000000, 39.134993, -73.084985, 2007.527607, 0.000000, 0.000000, 2.039053, 2.039053, 0.000000, 0.000000, 8.156211, 12.234317, 26.507686, 46.898214, 46.898214, 73.405900, 114.186956, 108.069798, 30.585792, 6.117158, 2.039053, 8.156211, 4.078106, 16.312422, 2.039053, 0.000000, 0.000000, 0.000000, 0.000000
663084.131040, 4335217.955979, -71.000000, 39.150895, -73.112687, 2007.527607, 0.000000, 0.000000, 0.984502, 0.000000, 0.000000, 0.000000, 0.984502, 3.938007, 6.891512, 10.829519, 22.643540, 18.705533, 41.349073, 25.597045, 12.798523, 6.891512, 0.984502, 5.907010, 1.969003, 1.969003, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
655346.256890, 4339214.763445, -64.000000, 39.188308, -73.201275, 2007.527607, 0.000000, 0.000000, 6.140763, 21.492671, 46.055724, 42.985342, 6.140763, 15.351908, 15.351908, 33.774197, 36.844579, 79.829921, 141.237552, 187.293276, 128.956026, 70.618776, 9.211145, 3.070382, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
684739.270401, 4386490.580975, -64.000000, 39.608250, -72.848098, 2007.527607, 0.000000, 15.215737, 51.733505, 121.725895, 471.687844, 444.299517, 310.401033, 45.647211, 24.345179, 39.560916, 27.388326, 39.560916, 76.078684, 36.517769, 45.647211, 30.431474, 27.388326, 60.862948, 48.690358, 6.086295, 6.086295, 0.000000, 0.000000, 0.000000, 0.000000
677227.540765, 4377419.044973, -61.000000, 39.528152, -72.937965, 2007.527607, 0.000000, 0.000000, 2.986132, 6.967642, 45.787364, 58.727272, 54.745762, 8.958397, 2.986132, 0.000000, 0.000000, 8.958397, 10.949152, 13.935285, 15.926040, 53.750384, 20.902927, 19.907550, 12.939907, 4.976887, 0.995377, 0.995377, 0.000000, 0.000000, 0.000000
696107.100731, 4400887.503124, -68.000000, 39.735340, -72.711503, 2007.527607, 0.000000, 0.000000, 1.002361, 0.000000, 0.000000, 0.000000, 1.002361, 0.000000, 0.000000, 0.000000, 1.002361, 0.000000, 1.002361, 1.002361, 4.009443, 4.009443, 2.004722, 6.014165, 8.018886, 8.018886, 5.011804, 2.004722, 0.000000, 0.000000, 0.000000
603140.426816, 4282348.057430, -51.000000, 38.683732, -73.814168, 2007.530345, 0.000000, 0.000000, 0.000000, 0.000000, 26.843161, 67.107902, 60.397112, 6.710790, 20.132371, 6.710790, 0.000000, 0.000000, 33.553951, 60.397112, 174.480546, 281.853190, 342.250303, 362.382673, 194.612917, 194.612917, 100.661854, 20.132371, 33.553951, 6.710790, 0.000000
613178.468369, 4306807.338835, -42.000000, 38.902867, -73.694772, 2007.530345, 0.000000, 0.000000, 0.000000, 0.000000, 1.032630, 2.065261, 16.522087, 40.272587, 78.479913, 33.044174, 9.293674, 0.000000, 0.000000, 1.032630, 14.456826, 13.424196, 9.293674, 4.130522, 4.130522, 4.130522, 4.130522, 4.130522, 3.097891, 1.032630, 0.000000
638504.672428, 4329606.353325, -56.000000, 39.104607, -73.398168, 2007.530345, 0.000000, 1.002856, 3.008569, 20.057129, 75.214233, 134.382764, 155.442749, 42.119971, 7.019995, 2.005713, 12.034277, 17.048560, 36.102832, 20.057129, 28.079980, 39.111401, 14.039990, 13.037134, 10.028564, 6.017139, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
630601.793229, 4324561.648920, -53.000000, 39.060383, -73.490505, 2007.530345, 0.000000, 0.000000, 0.000000, 5.002715, 35.019002, 124.067323, 229.124330, 144.078181, 27.014659, 7.003800, 1.000543, 9.004886, 9.004886, 10.005429, 13.007058, 11.005972, 13.007058, 16.008687, 8.004343, 4.002172, 4.002172, 0.000000, 0.000000, 0.000000, 0.000000
628432.019699, 4320168.808399, -54.000000, 39.021133, -73.516403, 2007.530345, 0.000000, 0.000000, 0.000000, 0.982827, 20.639375, 26.536339, 63.883780, 27.519167, 12.776756, 3.931310, 0.982827, 4.914137, 19.656548, 11.793929, 12.776756, 3.931310, 11.793929, 14.742411, 8.845446, 2.948482, 4.914137, 0.982827, 0.000000, 0.000000, 0.000000
617918.081509, 4297145.234290, -57.000000, 38.815197, -73.641783, 2007.530345, 0.000000, 0.000000, 2.032362, 0.000000, 6.097087, 22.355986, 14.226537, 22.355986, 8.129450, 10.161812, 10.161812, 18.291261, 36.582523, 42.679610, 42.679610, 91.456307, 83.326858, 93.488670, 77.229771, 36.582523, 12.194174, 6.097087, 0.000000, 0.000000, 0.000000
609423.568003, 4293277.118736, -50.000000, 38.781443, -73.740217, 2007.530345, 0.000000, 0.000000, 0.000000, 1.027129, 5.135646, 16.434069, 23.623974, 20.542586, 6.162776, 1.027129, 2.054259, 8.217034, 14.379810, 18.488327, 3.081388, 7.189905, 11.298422, 27.732491, 38.003784, 54.437852, 30.813879, 11.298422, 1.027129, 1.027129, 0.000000
606153.089275, 4283881.904842, -52.000000, 38.697195, -73.779303, 2007.530345, 4.746810, 3.797448, 15.189793, 41.771931, 56.961725, 53.164276, 94.936208, 56.961725, 18.987242, 7.594897, 18.987242, 22.784690, 45.569380, 87.341311, 87.341311, 87.341311, 113.923449, 140.505587, 159.492829, 75.948966, 37.974483, 3.797448, 0.000000, 3.797448, 0.000000
645621.725078, 4334385.806798, -58.000000, 39.146497, -73.314865, 2007.530345, 1.002774, 0.000000, 6.016643, 32.088762, 65.180297, 100.277380, 56.155333, 16.044381, 7.019417, 3.008321, 9.024964, 28.077666, 36.099857, 49.135916, 64.177523, 26.072119, 17.047155, 17.047155, 9.024964, 3.008321, 1.002774, 0.000000, 1.002774, 2.005548, 0.000000
636169.621131, 4325424.294820, -57.000000, 39.067303, -73.426002, 2007.530345, 0.000000, 0.000000, 2.028357, 13.184322, 45.638037, 90.261895, 68.964144, 22.311929, 3.042536, 5.070893, 5.070893, 15.212679, 9.127607, 5.070893, 26.368643, 23.326108, 19.269393, 12.170143, 9.127607, 4.056714, 1.014179, 0.000000, 2.028357, 0.000000, 0.000000
651934.986977, 4330133.036337, -67.000000, 39.107113, -73.242792, 2007.530345, 2.001880, 12.011278, 41.038533, 24.022556, 24.022556, 28.026316, 28.026316, 28.026316, 56.052631, 116.109021, 140.131578, 128.120300, 288.270674, 140.131578, 56.052631, 16.015037, 0.000000, 0.000000, 0.000000, 4.003759, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
655147.693710, 4325963.873530, -71.000000, 39.068997, -73.206603, 2007.530345, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.997864, 0.000000, 3.991458, 10.976509, 28.938069, 31.931662, 16.963695, 7.982915, 3.991458, 2.993593, 8.980780, 3.991458, 0.000000, 0.000000, 0.997864, 0.000000, 0.000000
657196.689714, 4322199.460639, -77.000000, 39.034725, -73.183798, 2007.530345, 0.000000, 0.000000, 3.007432, 0.000000, 0.000000, 0.000000, 0.000000, 18.044592, 78.193233, 165.408762, 174.431058, 138.341874, 159.393898, 87.215529, 18.044592, 6.014864, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.007432, 0.000000, 0.000000, 0.000000
645858.077185, 4321270.484278, -68.000000, 39.028323, -73.314945, 2007.530345, 0.000000, 0.000000, 0.985092, 0.000000, 3.940370, 9.850924, 6.895647, 3.940370, 2.955277, 4.925462, 11.821109, 13.791294, 12.806201, 11.821109, 8.865832, 10.836017, 11.821109, 21.672033, 4.925462, 2.955277, 0.985092, 0.000000, 0.000000, 0.000000, 0.000000
646886.377922, 4310748.303569, -67.000000, 38.933373, -73.305332, 2007.530345, 17.181475, 74.453058, 166.087592, 163.224013, 125.997483, 52.498951, 11.454317, 11.454317, 18.136001, 45.817267, 73.498532, 50.589899, 53.453478, 47.726319, 36.272003, 24.817686, 10.499790, 3.818106, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
643091.226906, 4305573.050132, -64.000000, 38.887383, -73.350180, 2007.530345, 0.000000, 8.115060, 32.460239, 85.208127, 111.582071, 99.409481, 58.834183, 18.258884, 8.115060, 28.402709, 34.489004, 44.632828, 40.575298, 30.431474, 32.460239, 38.546533, 28.402709, 8.115060, 4.057530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
629308.396794, 4310069.729756, -56.000000, 38.930028, -73.508193, 2007.530345, 0.000000, 0.000000, 1.898428, 4.746070, 19.933493, 33.222489, 26.577991, 15.187423, 3.796856, 0.949214, 4.746070, 7.593712, 15.187423, 7.593712, 1.898428, 13.288996, 5.695284, 10.441354, 3.796856, 2.847642, 0.000000, 0.949214, 0.000000, 0.000000, 0.000000
622326.984665, 4301708.472774, -57.000000, 38.855705, -73.590203, 2007.530345, 0.000000, 1.026314, 2.052628, 8.210512, 27.710478, 37.973618, 41.052560, 16.421024, 6.157884, 14.368396, 10.263140, 27.710478, 30.789420, 20.526280, 26.684164, 25.657850, 10.263140, 7.184198, 4.105256, 3.078942, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
625313.353376, 4301567.733414, -58.000000, 38.854017, -73.555822, 2007.530345, 1.039223, 2.078447, 2.078447, 23.902137, 78.980976, 62.353402, 31.176701, 8.313787, 2.078447, 7.274564, 17.666797, 27.019807, 27.019807, 48.843498, 48.843498, 34.294371, 14.549127, 16.627574, 3.117670, 3.117670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
634675.211975, 4302390.532595, -59.000000, 38.860045, -73.447805, 2007.530345, 0.000000, 0.000000, 13.936425, 65.700288, 157.282509, 189.137194, 199.091783, 65.700288, 11.945507, 3.981836, 7.963671, 27.872850, 23.891014, 23.891014, 41.809274, 27.872850, 35.836521, 17.918260, 5.972753, 1.990918, 0.000000, 1.990918, 0.000000, 0.000000, 0.000000
628771.449757, 4296850.328104, -57.000000, 38.811020, -73.516863, 2007.530345, 0.000000, 9.841178, 29.523533, 0.000000, 19.682355, 9.841178, 19.682355, 9.841178, 0.000000, 0.000000, 0.000000, 0.000000, 49.205888, 19.682355, 59.047065, 216.505906, 265.711793, 669.200072, 679.041249, 413.329456, 157.458840, 19.682355, 0.000000, 0.000000, 0.000000
621234.628138, 4293691.122709, -55.000000, 38.783628, -73.604200, 2007.530345, 0.000000, 0.000000, 0.000000, 12.440871, 18.661306, 31.102177, 18.661306, 0.000000, 0.000000, 6.220435, 0.000000, 12.440871, 49.763482, 24.881741, 99.526965, 155.510883, 192.833495, 335.903507, 391.887425, 261.258283, 111.967836, 12.440871, 12.440871, 0.000000, 0.000000
577491.946717, 4273488.160051, -53.000000, 38.606515, -74.110005, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.014796, 6.044388, 2.014796, 4.029592, 10.073980, 8.059184, 6.044388, 34.251532, 40.295920, 60.443881, 66.488269, 64.473473, 46.340308, 34.251532, 12.088776, 2.014796, 0.000000
575124.732311, 4267514.494278, -49.000000, 38.552890, -74.137833, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.874742, 3.874742, 0.000000, 0.000000, 3.874742, 11.624227, 19.373712, 50.371651, 34.872682, 73.620106, 135.615985, 131.741242, 193.737121, 244.108772, 317.728878, 236.359288, 123.991757, 58.121136, 7.749485, 0.000000
567651.787237, 4264954.153834, -45.000000, 38.530418, -74.223837, 2007.533082, 0.000000, 0.000000, 0.000000, 2.013492, 11.074206, 18.121428, 13.087698, 14.094444, 6.040476, 2.013492, 4.026984, 7.047222, 22.148412, 27.182143, 14.094444, 35.236111, 36.242857, 30.202381, 35.236111, 63.424999, 55.371031, 48.323809, 27.182143, 10.067460, 1.006746
570398.807517, 4260149.751784, -51.000000, 38.486912, -74.192807, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 1.018447, 1.018447, 1.018447, 0.000000, 2.036895, 1.018447, 3.055342, 3.055342, 2.036895, 9.166026, 9.166026, 22.405842, 30.553421, 48.885473, 45.830131, 60.088394, 50.922368, 18.332053, 7.129132, 6.110684, 0.000000
573751.020954, 4258667.463330, -50.000000, 38.473283, -74.154530, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.002128, 1.002128, 0.000000, 0.000000, 2.004256, 1.002128, 4.008511, 5.010639, 2.004256, 5.010639, 14.029789, 5.010639, 25.053195, 26.055322, 48.102134, 34.072345, 10.021278, 5.010639, 3.006383, 0.000000
572827.271072, 4264100.797679, -52.000000, 38.522320, -74.164553, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 4.886535, 0.000000, 0.000000, 0.000000, 0.000000, 4.886535, 9.773070, 14.659605, 24.432674, 29.319209, 48.865349, 53.751884, 68.411488, 127.049907, 122.163372, 122.163372, 141.709511, 58.638418, 29.319209, 0.000000, 0.000000
579487.964552, 4268359.337086, -57.000000, 38.560123, -74.087668, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.915132, 3.830264, 1.915132, 3.830264, 7.660529, 5.745397, 24.896718, 28.726983, 61.284230, 53.623701, 42.132908, 24.896718, 38.302644, 44.048040, 22.981586, 11.490793, 0.000000, 0.000000
585614.984085, 4272965.444512, -53.000000, 38.601058, -74.016788, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.928339, 5.928339, 5.928339, 26.677525, 47.426711, 41.498372, 62.247558, 71.140067, 71.140067, 62.247558, 44.462542, 35.570033, 5.928339, 0.000000
588121.627744, 4278457.766569, -50.000000, 38.650302, -73.987310, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.971848, 0.971848, 4.859241, 11.662179, 9.718482, 19.436965, 29.155447, 27.211750, 30.127295, 12.634027, 11.662179, 3.887393, 0.971848
597310.618351, 4278802.569569, -47.000000, 38.652447, -73.881680, 2007.533082, 0.000000, 0.000000, 0.000000, 1.954079, 1.954079, 4.885196, 3.908157, 2.931118, 0.000000, 0.000000, 0.000000, 5.862236, 8.793354, 14.655589, 17.586707, 49.829003, 38.104532, 82.071300, 108.451361, 61.553475, 70.346828, 26.380061, 5.862236, 2.931118, 0.000000
600884.229268, 4272956.876731, -57.000000, 38.599377, -73.841467, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.050619, 7.050619, 14.101237, 14.101237, 35.253093, 74.535112, 118.853286, 186.337779, 342.458621, 325.335690, 375.697252, 251.807809, 166.193154, 69.498955, 7.050619, 14.101237, 21.151856, 0.000000
592271.726942, 4270145.629216, -51.000000, 38.574983, -73.940727, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.880452, 0.000000, 35.641357, 59.402261, 106.924071, 118.804523, 380.174473, 380.174473, 344.533116, 498.978996, 475.218091, 380.174473, 106.924071, 47.521809, 0.000000, 0.000000
594416.049940, 4264370.514821, -54.000000, 38.522722, -73.916895, 2007.533082, 0.000000, 0.000000, 0.000000, 5.218083, 10.436165, 0.000000, 0.000000, 0.000000, 5.218083, 0.000000, 26.090413, 26.090413, 52.180826, 114.797818, 130.452065, 229.595635, 213.941387, 302.648792, 286.994544, 146.106313, 78.271239, 10.436165, 0.000000, 5.218083, 0.000000
607137.624628, 4278554.956317, -57.000000, 38.649082, -73.768807, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.925991, 7.925991, 22.787224, 7.925991, 46.565197, 84.213654, 151.584577, 172.390303, 373.512324, 410.170032, 530.050645, 366.577082, 238.770477, 83.222905, 23.777973, 7.925991, 0.000000, 0.000000
598678.806278, 4264462.166774, -54.000000, 38.523085, -73.867990, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.027421, 0.000000, 0.000000, 36.141025, 65.254628, 109.426991, 132.517090, 299.167371, 510.993932, 600.342576, 796.106459, 484.892081, 257.002842, 102.399570, 22.086182, 0.000000, 0.000000, 0.000000
597615.824347, 4259015.253863, -60.000000, 38.474123, -73.880942, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.779826, 11.779826, 47.119304, 94.238607, 212.036866, 400.514080, 541.871991, 836.367638, 848.147464, 683.229901, 541.871991, 212.036866, 106.018433, 70.678955, 47.119304, 0.000000, 0.000000, 0.000000
600590.424585, 4264031.069571, -58.000000, 38.518987, -73.846127, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 33.795062, 33.795062, 86.365159, 283.503023, 511.619694, 773.531427, 930.302967, 658.064964, 570.761053, 190.566602, 74.161387, 0.000000, 5.632510, 0.000000, 0.000000, 0.000000
600612.291973, 4268965.918606, -58.000000, 38.563448, -73.845165, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.430523, 49.722092, 37.291569, 136.735752, 285.902027, 596.665101, 646.387193, 932.289220, 820.414514, 696.109284, 348.054642, 124.305229, 37.291569, 0.000000, 0.000000, 12.430523, 0.000000
602510.751406, 4270248.955560, -62.000000, 38.574792, -73.823190, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20.771507, 6.923836, 32.640939, 40.553894, 60.336281, 248.268960, 202.769469, 440.158116, 454.994907, 339.267941, 272.996944, 149.357024, 71.216594, 33.630058, 13.847671, 6.923836, 0.000000, 0.000000
605105.638027, 4264206.439188, -61.000000, 38.520045, -73.794317, 2007.533082, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.673132, 38.692528, 106.404451, 396.598410, 764.177424, 851.235612, 889.928139, 715.811764, 338.559618, 77.385056, 58.038792, 29.019396, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
