"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2017.5, 683237.435633, 4404894.257632, 68.112844, 0.000000e+00
2017.5, 683374.106905, 4424474.605224, 52.901307, 1.509464e-01
2017.5, 683408.348617, 4476269.917826, 43.210301, 5.441646e-02
2017.5, 683462.130351, 4381455.522675, 60.570660, 2.206870e-01
2017.5, 683490.573331, 4352307.783294, 75.450026, 0.000000e+00
2017.5, 683522.412295, 4377753.442613, 60.065971, 3.476216e-01
2017.5, 683551.940162, 4495031.649323, 34.260630, 0.000000e+00
2017.5, 683593.249357, 4333681.281078, 86.352047, 0.000000e+00
2017.5, 683637.170879, 4370262.447289, 60.467786, 0.000000e+00
2017.5, 683882.944310, 4378441.176042, 60.081772, 4.001850e-01
2017.5, 683974.968019, 4404790.508098, 68.944500, 0.000000e+00
2017.5, 683989.910040, 4475713.765036, 44.024602, 1.268389e-01
2017.5, 684112.453025, 4424291.656297, 52.965995, 4.603052e-02
2017.5, 684132.993464, 4495590.642660, 33.245053, 0.000000e+00
2017.5, 684170.088090, 4381230.803150, 60.781788, 3.393956e-01
2017.5, 684201.036305, 4379038.997276, 60.231511, 1.559029e-01
2017.5, 684201.840681, 4352075.412928, 74.347889, 0.000000e+00
2017.5, 684228.591851, 4333354.901724, 85.579056, 0.000000e+00
2017.5, 684237.717958, 4379109.592321, 60.218620, 1.211707e-01
2017.5, 684390.334168, 4370055.703698, 61.142353, 1.934732e-01
2017.5, 684576.900698, 4379766.155556, 60.249497, 1.821529e-01
2017.5, 684620.914329, 4475098.086708, 43.997862, 1.753359e-01
2017.5, 684654.117224, 4496094.356292, 33.408354, 0.000000e+00
2017.5, 684746.121530, 4404683.423379, 68.717718, 0.000000e+00
2017.5, 684843.461918, 4424114.811484, 52.958496, 0.000000e+00
2017.5, 684858.987699, 4333030.201033, 85.730180, 0.000000e+00
2017.5, 684863.718408, 4381008.595010, 62.038058, 4.830080e-01
2017.5, 684908.839915, 4380414.096299, 61.499278, 1.815620e-01
2017.5, 684933.411097, 4351850.070569, 73.562461, 0.000000e+00
2017.5, 685065.288123, 4369845.809535, 62.428036, 2.192018e-01
2017.5, 685162.814244, 4474566.843033, 43.025870, 9.797391e-02
2017.5, 685192.242983, 4496622.955556, 33.273608, 0.000000e+00
2017.5, 685259.774386, 4381096.535448, 61.790516, 2.914066e-01
2017.5, 685521.703142, 4404577.113303, 69.092939, 0.000000e+00
2017.5, 685557.385646, 4423942.928527, 53.392115, 5.326468e-02
2017.5, 685591.416829, 4380772.945949, 62.814521, 3.164314e-01
2017.5, 685594.233790, 4381754.450620, 61.612471, 2.824512e-01
2017.5, 685618.635090, 4474131.306027, 43.777536, 1.268936e-01
2017.5, 685672.382988, 4351617.113252, 76.995020, 0.000000e+00
2017.5, 685714.475060, 4497166.828315, 32.880025, 0.000000e+00
2017.5, 685815.531049, 4369608.068034, 64.232406, 3.038636e-01
2017.5, 685894.480712, 4382362.524870, 61.296726, 1.755078e-01
2017.5, 686192.135330, 4473602.903284, 43.055895, 0.000000e+00
2017.5, 686208.310124, 4497689.847824, 32.513493, 0.000000e+00
2017.5, 686234.815010, 4383100.752899, 61.485256, 2.191425e-01
2017.5, 686239.547546, 4404479.511809, 68.685645, 3.815244e-02
2017.5, 686294.156430, 4380544.007341, 63.384775, 3.385507e-01
2017.5, 686318.011900, 4423755.554292, 54.146103, 4.265237e-02
2017.5, 686386.861205, 4369430.782440, 67.180544, 5.115661e-02
2017.5, 686417.582716, 4351384.762274, 78.925380, 1.642376e-01
2017.5, 686474.838726, 4369405.247851, 67.795733, 4.129708e-02
2017.5, 686546.536133, 4383772.723755, 62.152715, 7.815668e-01
2017.5, 686629.205864, 4334150.626888, 87.138946, 0.000000e+00
2017.5, 686729.208796, 4473102.807238, 44.501228, 2.144639e-01
2017.5, 686737.006253, 4498264.989096, 33.064405, 0.000000e+00
2017.5, 686909.620459, 4384513.556275, 63.352473, 8.005045e-01
2017.5, 686986.265448, 4404377.428157, 68.914402, 0.000000e+00
2017.5, 686994.586657, 4380313.427769, 64.020432, 5.332537e-01
2017.5, 686996.395929, 4423589.014430, 53.980721, 0.000000e+00
2017.5, 687100.637886, 4351159.918911, 79.959853, 0.000000e+00
2017.5, 687109.811419, 4334746.464375, 87.637814, 0.000000e+00
2017.5, 687212.737523, 4385106.621786, 63.198855, 1.252193e+00
2017.5, 687231.099283, 4498786.447673, 32.223975, 0.000000e+00
2017.5, 687250.973887, 4369174.531890, 70.691444, 2.392803e-01
2017.5, 687284.195424, 4472601.781692, 45.286065, 1.432428e-01
2017.5, 687556.620021, 4335288.716931, 88.915022, 3.121442e-02
2017.5, 687582.356756, 4385857.316022, 63.348361, 1.065808e+00
2017.5, 687723.578710, 4404278.368674, 68.948987, 0.000000e+00
2017.5, 687735.573187, 4380073.805381, 66.316449, 6.587583e-01
2017.5, 687737.449842, 4423412.627703, 54.125155, 0.000000e+00
2017.5, 687756.345070, 4499322.392931, 32.123242, 0.000000e+00
2017.5, 687816.247642, 4350924.450367, 81.347059, 4.853247e-02
2017.5, 687834.438835, 4472114.060579, 45.411269, 1.859418e-01
2017.5, 687889.954658, 4386475.722549, 63.798800, 2.121452e-01
2017.5, 687979.099595, 4368957.992949, 70.732131, 2.249591e-01
2017.5, 688083.278682, 4335917.820555, 89.642926, 0.000000e+00
2017.5, 688235.459226, 4387163.235320, 64.586898, 4.688519e-01
2017.5, 688277.881185, 4499843.700349, 32.439710, 0.000000e+00
2017.5, 688400.656770, 4471609.026510, 46.548893, 1.717208e-01
2017.5, 688458.423010, 4404203.803744, 69.128016, 0.000000e+00
2017.5, 688463.786687, 4379836.913619, 65.899820, 1.429906e+00
2017.5, 688468.686147, 4423244.441835, 54.353326, 5.028829e-02
2017.5, 688512.231155, 4387716.890149, 64.683193, 5.682920e-02
2017.5, 688513.298632, 4336429.150957, 90.060171, 0.000000e+00
2017.5, 688534.133865, 4350688.412219, 80.357232, 0.000000e+00
2017.5, 688688.264067, 4368748.154534, 69.322220, 1.192585e-01
2017.5, 688827.986875, 4500393.664297, 31.949380, 0.000000e+00
2017.5, 688906.655343, 4388482.280167, 65.191989, 1.563537e-01
2017.5, 688932.073614, 4471102.284302, 46.530478, 2.142461e-01
2017.5, 688991.819984, 4337011.618666, 90.729635, 0.000000e+00
2017.5, 689148.866163, 4379603.925359, 66.178772, 4.531538e-01
2017.5, 689184.955763, 4404274.017887, 70.368697, 0.000000e+00
2017.5, 689194.570836, 4423060.988182, 54.731934, 9.673775e-02
2017.5, 689223.600499, 4389102.477949, 65.486256, 1.807273e-01
2017.5, 689253.446805, 4350454.896863, 81.590682, 0.000000e+00
2017.5, 689391.284859, 4500960.575325, 32.065878, 0.000000e+00
2017.5, 689392.240556, 4368537.839128, 69.869566, 5.419499e-01
2017.5, 689470.825304, 4470551.835699, 47.207003, 2.324408e-01
2017.5, 689496.921586, 4337624.510600, 91.952272, 0.000000e+00
2017.5, 689627.750536, 4389886.459752, 66.107282, 5.249855e-02
2017.5, 689850.386518, 4379312.961504, 65.899611, 3.958473e-01
2017.5, 689871.327389, 4379303.860520, 65.952326, 4.202597e-01
2017.5, 689912.398227, 4422873.519123, 54.534062, 4.527862e-02
2017.5, 689919.011932, 4350240.127664, 82.763942, 0.000000e+00
2017.5, 689926.402331, 4501499.177275, 31.900603, 0.000000e+00
2017.5, 689936.574159, 4338177.796741, 93.699332, 0.000000e+00
2017.5, 689940.247764, 4390498.309066, 66.651873, 0.000000e+00
2017.5, 689960.197710, 4404390.110752, 70.158791, 0.000000e+00
2017.5, 689978.380100, 4470032.932716, 47.290745, 1.902881e-01
2017.5, 690144.353342, 4368314.551700, 69.733630, 5.299136e-01
2017.5, 690275.513411, 4391163.790363, 67.569022, 0.000000e+00
2017.5, 690339.154954, 4338807.229887, 94.792569, 0.000000e+00
2017.5, 690414.136857, 4502003.326535, 31.696223, 0.000000e+00
2017.5, 690521.126472, 4469475.620879, 47.670643, 1.525606e-01
2017.5, 690522.154364, 4379021.030270, 67.308558, 1.290636e+00
2017.5, 690591.443482, 4391828.379114, 68.370194, 5.339595e-02
2017.5, 690642.254108, 4422683.296932, 55.081484, 1.068616e-01
2017.5, 690659.542160, 4349996.990590, 85.370947, 0.000000e+00
2017.5, 690723.524582, 4404501.404195, 68.974652, 0.000000e+00
2017.5, 690731.189254, 4339447.545804, 96.524025, 0.000000e+00
2017.5, 690810.540518, 4368117.619520, 69.594337, 4.329479e-01
2017.5, 690883.850904, 4502494.365740, 31.667750, 0.000000e+00
2017.5, 690898.369668, 4392519.367711, 68.021344, 1.309662e-01
2017.5, 690960.879916, 4469022.327996, 48.112854, 1.581799e-01
2017.5, 691030.468600, 4340215.994731, 96.800361, 0.000000e+00
2017.5, 691042.240450, 4468939.489481, 48.361166, 1.080001e-01
2017.5, 691134.135195, 4340876.315654, 95.816993, 0.000000e+00
2017.5, 691197.533875, 4378728.592135, 66.754523, 9.799513e-01
2017.5, 691200.770996, 4393199.041283, 69.001570, 5.132125e-02
2017.5, 691260.590758, 4341647.835436, 95.063411, 0.000000e+00
2017.5, 691384.400339, 4342402.365775, 95.673889, 0.000000e+00
2017.5, 691397.206935, 4349758.804246, 88.543359, 0.000000e+00
2017.5, 691415.016305, 4422487.307970, 55.872218, 9.229636e-02
2017.5, 691426.984147, 4404603.049728, 68.065312, 0.000000e+00
2017.5, 691510.768884, 4343140.657366, 94.357863, 0.000000e+00
2017.5, 691511.535604, 4503110.053039, 30.748905, 0.000000e+00
2017.5, 691513.740136, 4393906.242367, 69.992655, 0.000000e+00
2017.5, 691529.754823, 4468422.990246, 49.252904, 2.047132e-01
2017.5, 691554.854578, 4367894.624860, 70.799135, 8.027558e-01
2017.5, 691637.559583, 4343908.309640, 93.549269, 0.000000e+00
2017.5, 691754.323663, 4344607.943855, 93.523812, 0.000000e+00
2017.5, 691803.670797, 4394561.261755, 71.418268, 5.216564e-02
2017.5, 691883.576719, 4345339.327737, 93.547994, 0.000000e+00
2017.5, 691884.671092, 4503465.339988, 30.696814, 0.000000e+00
2017.5, 691907.649524, 4378423.969843, 67.152352, 2.367776e+00
2017.5, 692018.078160, 4346074.303644, 93.787801, 0.000000e+00
2017.5, 692052.189006, 4467852.159121, 48.769563, 0.000000e+00
2017.5, 692109.051480, 4349530.767854, 90.520343, 0.000000e+00
2017.5, 692122.797174, 4395269.790912, 71.756933, 4.980202e-02
2017.5, 692136.000634, 4346799.559720, 93.866871, 0.000000e+00
2017.5, 692138.620244, 4422310.291811, 55.828562, 0.000000e+00
2017.5, 692208.459891, 4404654.318145, 67.588114, 7.051022e-02
2017.5, 692250.539599, 4367686.302175, 72.870676, 3.166332e-01
2017.5, 692264.637936, 4347585.469612, 93.443966, 0.000000e+00
2017.5, 692375.354883, 4348258.785771, 92.754762, 0.000000e+00
2017.5, 692432.923225, 4395931.003386, 69.963684, 4.228719e-02
2017.5, 692480.571939, 4349009.555263, 92.201208, 0.000000e+00
2017.5, 692574.762430, 4378135.744476, 66.200940, 1.495231e+00
2017.5, 692579.433548, 4504133.629243, 31.126325, 0.000000e+00
2017.5, 692600.734531, 4467256.017374, 48.492506, 1.357108e-01
2017.5, 692805.638322, 4396708.928199, 71.300195, 0.000000e+00
2017.5, 692835.431774, 4422138.261272, 55.115373, 0.000000e+00
2017.5, 692953.015778, 4404500.525210, 68.123929, 5.256796e-02
2017.5, 692973.045026, 4367458.903439, 74.596130, 0.000000e+00
2017.5, 693065.186610, 4466754.254367, 49.255296, 4.298026e-01
2017.5, 693097.595312, 4504647.743375, 29.619078, 0.000000e+00
2017.5, 693109.987686, 4397288.097296, 72.737083, 0.000000e+00
2017.5, 693281.664852, 4377838.753652, 65.203769, 6.391693e-01
2017.5, 693479.537175, 4397963.166789, 73.890703, 4.491881e-02
2017.5, 693564.487288, 4421957.516491, 54.711717, 5.036228e-02
2017.5, 693565.402712, 4466215.367084, 49.817130, 2.093154e-01
2017.5, 693602.486819, 4505159.998057, 30.898342, 0.000000e+00
2017.5, 693605.906142, 4404356.241451, 63.803587, 5.653130e-02
2017.5, 693705.211476, 4367231.873326, 76.815839, 4.171669e-02
2017.5, 693856.476128, 4398660.217017, 73.692426, 4.656173e-02
2017.5, 693959.958435, 4377550.388486, 65.841989, 1.310693e-01
2017.5, 694104.729702, 4505661.836417, 32.486911, 0.000000e+00
2017.5, 694110.589270, 4465626.680052, 50.319398, 0.000000e+00
2017.5, 694191.405374, 4399287.498465, 72.601461, 0.000000e+00
2017.5, 694304.983634, 4421783.567609, 56.187841, 0.000000e+00
2017.5, 694413.461735, 4367021.676992, 78.454620, 0.000000e+00
2017.5, 694426.384320, 4404177.916742, 58.597940, 0.000000e+00
2017.5, 694538.649602, 4399934.085684, 68.953095, 0.000000e+00
2017.5, 694617.116270, 4465087.481736, 51.707256, 6.302770e-02
2017.5, 694655.686519, 4377253.110811, 65.541275, 2.851287e-01
2017.5, 694735.366383, 4506290.800528, 30.193210, 0.000000e+00
2017.5, 694764.542317, 4400360.971084, 68.284185, 0.000000e+00
2017.5, 694991.404727, 4506545.317514, 27.992567, 0.000000e+00
2017.5, 695048.322617, 4421603.618859, 57.369705, 1.500704e-01
2017.5, 695085.400560, 4404029.490897, 57.219190, 3.594481e-02
2017.5, 695089.095565, 4366823.816474, 79.481236, 0.000000e+00
2017.5, 695130.357619, 4464548.916581, 52.764099, 1.145423e-01
2017.5, 695353.161799, 4376959.110293, 66.337957, 8.252074e-01
2017.5, 695658.476436, 4463993.219709, 51.976477, 5.882241e-02
2017.5, 695760.100050, 4421427.437896, 56.885942, 8.950224e-02
2017.5, 695836.444043, 4366609.510917, 79.960666, 0.000000e+00
2017.5, 695858.502479, 4403856.665462, 56.890153, 3.769936e-02
2017.5, 695941.143766, 4507475.790598, 30.033403, 0.000000e+00
2017.5, 695996.262774, 4402741.717851, 69.042020, 7.183668e-02
2017.5, 696037.776327, 4376690.875158, 66.972974, 5.109640e-01
2017.5, 696089.199682, 4507625.729443, 29.098309, 0.000000e+00
2017.5, 696175.726498, 4463443.781316, 51.372006, 6.703676e-02
2017.5, 696187.475893, 4403130.681532, 68.879609, 0.000000e+00
2017.5, 696471.455628, 4421248.012162, 56.679201, 4.677300e-02
2017.5, 696503.558441, 4403972.194398, 57.496307, 4.547625e-02
2017.5, 696561.785792, 4366403.928216, 81.848952, 0.000000e+00
2017.5, 696604.722462, 4403688.002564, 57.673035, 1.395974e-01
2017.5, 696698.824034, 4462892.790157, 51.578054, 1.003342e-01
2017.5, 696769.841226, 4376406.825129, 68.858646, 4.113975e-01
2017.5, 696814.141752, 4404796.704440, 59.385600, 0.000000e+00
2017.5, 696993.483035, 4508583.274730, 30.081927, 0.000000e+00
2017.5, 697095.399562, 4405394.545052, 60.452999, 2.973870e-01
2017.5, 697179.286413, 4462390.673930, 52.043062, 0.000000e+00
2017.5, 697209.927472, 4421084.105041, 55.960072, 4.435549e-02
2017.5, 697300.627641, 4366196.304919, 83.530656, 0.000000e+00
2017.5, 697318.032132, 4403527.996288, 60.653050, 1.137828e-01
2017.5, 697347.516291, 4508977.145920, 29.372395, 0.000000e+00
2017.5, 697424.888238, 4406101.148261, 58.346338, 1.607422e-01
2017.5, 697466.656871, 4376140.109744, 69.347894, 6.025130e-01
2017.5, 697686.262767, 4461867.162289, 53.454064, 5.621270e-02
2017.5, 697686.820768, 4406663.561478, 55.695868, 9.206247e-02
2017.5, 697805.079610, 4509478.065078, 28.949317, 0.000000e+00
2017.5, 697954.645730, 4420918.564854, 55.138765, 0.000000e+00
2017.5, 697973.680289, 4365998.395734, 84.735382, 0.000000e+00
2017.5, 698027.447521, 4403366.553145, 63.221919, 6.697543e-02
2017.5, 698048.442110, 4407429.820896, 55.878804, 1.344560e-01
2017.5, 698157.532325, 4375878.274050, 71.921285, 2.030391e-01
2017.5, 698223.526926, 4461314.648984, 55.380964, 5.143011e-02
2017.5, 698297.558956, 4510011.970628, 28.663079, 0.000000e+00
2017.5, 698314.964579, 4408004.951851, 54.321007, 4.922655e-02
2017.5, 698679.859957, 4420755.917299, 54.793498, 9.897054e-02
2017.5, 698699.234528, 4510435.008053, 28.263254, 0.000000e+00
2017.5, 698735.791705, 4408934.447705, 55.853048, 0.000000e+00
2017.5, 698743.024997, 4460783.034736, 53.998118, 0.000000e+00
2017.5, 698745.276673, 4365775.792476, 87.420403, 0.000000e+00
2017.5, 698787.831334, 4403241.667318, 66.244187, 2.137089e-01
2017.5, 698832.614613, 4375621.319107, 74.591257, 0.000000e+00
2017.5, 698958.589442, 4409429.691119, 55.614180, 7.470803e-02
2017.5, 699219.186999, 4409998.712691, 55.488882, 1.116332e-01
2017.5, 699281.497060, 4460233.407408, 54.055137, 0.000000e+00
2017.5, 699408.764948, 4420586.742506, 55.286403, 0.000000e+00
2017.5, 699455.938025, 4511221.862864, 27.682478, 0.000000e+00
2017.5, 699466.033504, 4365571.254742, 90.209771, 0.000000e+00
2017.5, 699531.057535, 4403176.858216, 68.884191, 2.951120e-01
2017.5, 699556.135880, 4375344.746057, 75.499564, 0.000000e+00
2017.5, 699671.577289, 4410827.825385, 57.497151, 0.000000e+00
2017.5, 699786.891299, 4459717.010466, 53.819322, 1.644901e-01
2017.5, 699864.175185, 4511640.913086, 27.524599, 0.000000e+00
2017.5, 700061.566911, 4411442.312172, 57.468258, 2.148082e-01
2017.5, 700140.669181, 4420403.763221, 56.082901, 1.038322e-01
2017.5, 700169.011654, 4365374.996180, 91.665873, 0.000000e+00
2017.5, 700234.328998, 4375106.172556, 76.546049, 0.000000e+00
2017.5, 700264.171587, 4403122.214965, 68.430652, 2.148363e-01
2017.5, 700346.972308, 4459149.178955, 54.161211, 2.255429e-01
2017.5, 700400.164297, 4411993.319759, 57.067107, 7.811614e-02
2017.5, 700547.692059, 4511954.930538, 26.158248, 0.000000e+00
2017.5, 700807.121895, 4412712.646904, 57.984284, 6.436095e-02
2017.5, 700853.488085, 4365185.572012, 94.503038, 0.000000e+00
2017.5, 700854.833182, 4458635.399950, 54.260319, 1.576373e-01
2017.5, 700879.112714, 4420215.065407, 56.588396, 5.382018e-02
2017.5, 700989.924366, 4374898.027288, 78.444967, 0.000000e+00
2017.5, 701013.942914, 4403070.607408, 69.591544, 3.315578e-01
2017.5, 701103.802816, 4511727.432887, 26.960737, 0.000000e+00
2017.5, 701146.477745, 4413314.152667, 58.896324, 1.269998e-01
2017.5, 701385.161566, 4458099.298491, 54.057195, 0.000000e+00
2017.5, 701526.767620, 4511094.609549, 28.338584, 0.000000e+00
2017.5, 701581.312257, 4414086.586991, 60.317585, 1.061079e-01
2017.5, 701605.136270, 4420027.391730, 56.725427, 5.218648e-02
2017.5, 701701.140739, 4374701.174160, 79.975909, 0.000000e+00
2017.5, 701756.235226, 4403017.387181, 69.696892, 2.012965e-01
2017.5, 701895.902894, 4414681.238713, 60.791320, 0.000000e+00
2017.5, 701942.539733, 4457545.851877, 55.208473, 5.483873e-02
2017.5, 701988.827294, 4510449.362638, 28.960762, 0.000000e+00
2017.5, 702232.400389, 4415342.459809, 60.256514, 1.228663e-01
2017.5, 702357.199836, 4419835.790860, 56.868075, 0.000000e+00
2017.5, 702422.955694, 4509889.778658, 29.349353, 0.000000e+00
2017.5, 702436.081122, 4374500.353810, 82.634197, 0.000000e+00
2017.5, 702470.925411, 4457028.982671, 54.971725, 1.334310e-01
2017.5, 702519.628693, 4402955.944880, 71.177472, 7.870353e-02
2017.5, 702557.089637, 4416021.591914, 61.830507, 7.246668e-02
2017.5, 702860.439537, 4416753.192567, 61.331108, 5.880086e-02
2017.5, 702930.191915, 4509309.109447, 29.932944, 0.000000e+00
2017.5, 702991.148185, 4456518.137671, 55.864274, 5.952062e-02
2017.5, 703047.112631, 4419661.474531, 56.789267, 3.994599e-02
2017.5, 703122.009334, 4417414.898046, 56.074004, 0.000000e+00
2017.5, 703170.283691, 4374290.103073, 84.985101, 0.000000e+00
2017.5, 703269.034878, 4402857.503374, 70.750955, 1.750500e-01
2017.5, 703359.101854, 4367199.143013, 97.537541, 0.000000e+00
2017.5, 703402.422748, 4418119.114937, 56.157661, 0.000000e+00
2017.5, 703448.483869, 4508826.177359, 29.971203, 0.000000e+00
2017.5, 703527.282396, 4455987.023375, 56.360222, 1.107584e-01
2017.5, 703685.706568, 4418772.279916, 56.730549, 3.938300e-02
2017.5, 703709.934005, 4367549.964748, 97.683889, 0.000000e+00
2017.5, 703767.414870, 4419486.503982, 56.900739, 8.182449e-02
2017.5, 703868.158772, 4374088.030992, 86.753113, 0.000000e+00
2017.5, 703984.850874, 4402716.735938, 71.008533, 0.000000e+00
2017.5, 704028.452700, 4419445.262778, 57.025807, 4.636363e-02
2017.5, 704054.004393, 4508330.130026, 30.118795, 0.000000e+00
2017.5, 704081.591802, 4455426.435485, 57.083040, 0.000000e+00
2017.5, 704212.466682, 4368040.940639, 98.097110, 0.000000e+00
2017.5, 704374.298246, 4420121.521661, 57.879393, 3.886060e-02
2017.5, 704488.807124, 4419312.122348, 56.911588, 4.874997e-02
2017.5, 704527.955871, 4373899.703640, 87.928940, 0.000000e+00
2017.5, 704573.085021, 4507872.009792, 30.619381, 0.000000e+00
2017.5, 704585.116768, 4454912.886488, 56.969991, 0.000000e+00
2017.5, 704693.903974, 4402576.610577, 74.030109, 0.000000e+00
2017.5, 704703.173121, 4420790.170480, 57.509936, 9.163422e-02
2017.5, 704747.043161, 4368575.564556, 98.466838, 0.000000e+00
2017.5, 705031.614145, 4421475.868449, 57.207254, 4.311237e-02
2017.5, 705094.959116, 4454398.833462, 59.287753, 0.000000e+00
2017.5, 705152.224044, 4507297.655821, 31.644557, 0.000000e+00
2017.5, 705232.874146, 4419138.463830, 57.101996, 1.484836e-01
2017.5, 705273.785472, 4369125.889712, 99.088117, 0.000000e+00
2017.5, 705349.099670, 4422142.389987, 58.375181, 3.947063e-02
2017.5, 705357.509444, 4373684.041980, 89.638679, 0.000000e+00
2017.5, 705479.910770, 4402421.704519, 71.554810, 0.000000e+00
2017.5, 705652.117603, 4506773.303799, 31.835789, 0.000000e+00
2017.5, 705662.554040, 4453828.013939, 62.086403, 5.790261e-02
2017.5, 705665.192209, 4422806.076427, 58.598302, 1.298595e-01
2017.5, 705829.749594, 4369684.403796, 99.142025, 0.000000e+00
2017.5, 705965.849330, 4418958.991126, 57.397509, 4.442593e-02
2017.5, 705989.966743, 4423496.776447, 58.836251, 3.762337e-02
2017.5, 706065.219519, 4373584.999049, 92.858714, 0.000000e+00
2017.5, 706143.816791, 4453349.376580, 61.296240, 0.000000e+00
2017.5, 706182.576784, 4506229.767115, 32.162591, 0.000000e+00
2017.5, 706191.518324, 4402286.538415, 71.112090, 7.426068e-02
2017.5, 706309.909851, 4424169.353016, 59.545336, 1.194072e-01
2017.5, 706346.900308, 4370156.875790, 99.046151, 0.000000e+00
2017.5, 706385.006711, 4370191.017589, 99.056159, 0.000000e+00
2017.5, 706634.630483, 4424865.674305, 59.931703, 8.719343e-02
2017.5, 706653.588394, 4505765.490771, 33.711861, 0.000000e+00
2017.5, 706670.025823, 4452824.819100, 61.698986, 0.000000e+00
2017.5, 706713.362153, 4418763.882457, 58.365384, 2.324897e-01
2017.5, 706793.714136, 4373485.329529, 94.076675, 0.000000e+00
2017.5, 706871.830272, 4370633.080664, 99.202876, 0.000000e+00
2017.5, 706938.180768, 4402148.370649, 73.450764, 3.752178e-02
2017.5, 706961.964600, 4425558.035724, 60.447357, 4.145158e-02
2017.5, 707230.418077, 4452260.153392, 62.700776, 0.000000e+00
2017.5, 707272.009281, 4426206.054461, 61.069685, 2.499830e-01
2017.5, 707278.290269, 4505103.974589, 37.900617, 0.000000e+00
2017.5, 707427.396041, 4418577.223225, 60.342326, 4.544476e-02
2017.5, 707456.307858, 4371190.751271, 99.514370, 0.000000e+00
2017.5, 707556.429671, 4373387.034398, 95.707605, 0.000000e+00
2017.5, 707602.988625, 4426904.203210, 61.659844, 3.848668e-02
2017.5, 707659.543917, 4402013.700452, 74.140403, 0.000000e+00
2017.5, 707733.706192, 4451757.752616, 62.036490, 9.717524e-02
2017.5, 707739.336064, 4504575.864284, 36.978052, 0.000000e+00
2017.5, 707931.917588, 4427598.524364, 62.257965, 2.533667e-01
2017.5, 708004.212583, 4371712.132444, 99.949582, 0.000000e+00
2017.5, 708122.492279, 4418399.825577, 62.525422, 1.872243e-01
2017.5, 708175.642124, 4428116.400268, 62.596502, 9.645684e-02
2017.5, 708220.150570, 4504029.462325, 36.000517, 6.251917e-02
2017.5, 708274.719634, 4451220.573058, 60.797614, 1.059859e-01
2017.5, 708283.728233, 4373287.166317, 97.762029, 0.000000e+00
2017.5, 708399.115698, 4401872.771653, 71.885001, 0.000000e+00
2017.5, 708492.663089, 4372257.751422, 99.959461, 0.000000e+00
2017.5, 708542.351097, 4428853.459546, 62.900771, 0.000000e+00
2017.5, 708717.706847, 4503499.921862, 36.223816, 0.000000e+00
2017.5, 708806.100200, 4372872.647857, 99.916172, 0.000000e+00
2017.5, 708813.808352, 4450683.376456, 60.765962, 2.120925e-01
2017.5, 708878.366908, 4418208.280292, 66.586044, 9.096015e-02
2017.5, 708927.780379, 4429601.417292, 63.016635, 8.703840e-02
2017.5, 709134.378135, 4401734.102896, 71.657736, 0.000000e+00
2017.5, 709205.348390, 4430145.223400, 63.228967, 0.000000e+00
2017.5, 709245.133394, 4502928.809137, 36.904082, 0.000000e+00
2017.5, 709358.214336, 4450141.186144, 60.848208, 9.298035e-02
2017.5, 709601.133468, 4430918.773000, 64.553871, 7.929841e-02
2017.5, 709613.586330, 4418030.687925, 67.511181, 3.705128e-01
2017.5, 709635.839788, 4430986.847112, 64.551080, 1.000257e-01
2017.5, 709729.237312, 4502401.918890, 36.975910, 0.000000e+00
2017.5, 709911.244309, 4401591.041772, 73.782462, 0.000000e+00
2017.5, 709922.508202, 4449583.016508, 60.638532, 1.556081e-01
2017.5, 709949.026844, 4431587.619316, 64.858945, 1.264598e-01
2017.5, 710284.734148, 4501802.631402, 36.390858, 0.000000e+00
2017.5, 710305.948871, 4417866.506673, 66.639290, 4.322952e-02
2017.5, 710311.707407, 4432286.118761, 65.994231, 0.000000e+00
2017.5, 710429.237221, 4449077.545927, 60.251600, 5.344318e-02
2017.5, 710593.342190, 4401466.436416, 74.181499, 0.000000e+00
2017.5, 710606.963622, 4432906.249629, 66.051351, 0.000000e+00
2017.5, 710767.455759, 4501280.564929, 36.668154, 5.152006e-02
2017.5, 710926.742868, 4433606.928467, 66.148559, 0.000000e+00
2017.5, 710953.453563, 4448550.637502, 60.043505, 0.000000e+00
2017.5, 711030.920428, 4417697.382459, 67.622270, 1.771744e-01
2017.5, 711252.346464, 4434326.413564, 63.035098, 0.000000e+00
2017.5, 711271.120407, 4500738.578335, 38.610374, 0.000000e+00
2017.5, 711333.634581, 4401329.540247, 74.213804, 0.000000e+00
2017.5, 711473.957395, 4448033.305560, 58.412332, 4.201497e-02
2017.5, 711523.610980, 4434910.803115, 62.109024, 0.000000e+00
2017.5, 711802.736397, 4417516.941717, 68.820742, 1.250894e-01
2017.5, 711831.807821, 4500150.948518, 39.812101, 0.000000e+00
2017.5, 711863.063164, 4435636.481068, 62.967925, 4.995861e-02
2017.5, 712030.186169, 4447484.001668, 58.799542, 1.186486e-01
2017.5, 712063.822326, 4401194.547080, 74.478957, 0.000000e+00
2017.5, 712196.134098, 4436352.294617, 60.703266, 1.491087e-01
2017.5, 712335.418965, 4499613.501046, 38.869015, 0.000000e+00
2017.5, 712511.178377, 4437032.985416, 59.346372, 9.538018e-02
2017.5, 712531.904372, 4417344.106867, 66.273371, 1.919532e-01
2017.5, 712563.214918, 4446960.380928, 59.274725, 4.428772e-02
