"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2016.5, 646612.926913, 4538965.387155, 74.870164, 0.000000e+00
2016.5, 646622.683791, 4663589.597460, 53.839347, 0.000000e+00
2016.5, 646653.971622, 4667909.995652, 109.575794, 9.999727e-01
2016.5, 646699.268923, 4499115.678686, 107.115334, 0.000000e+00
2016.5, 646717.949968, 4662302.011424, 54.452962, 6.474704e-01
2016.5, 646721.309126, 4638324.704350, 55.826969, 0.000000e+00
2016.5, 646785.103095, 4640563.844953, 63.392993, 0.000000e+00
2016.5, 646798.137795, 4661352.582299, 50.891511, 2.576150e+00
2016.5, 646802.098681, 4662105.056280, 52.045818, 1.621471e+00
2016.5, 646811.210440, 4655284.512997, 48.087256, 5.105762e-01
2016.5, 646811.525185, 4665093.313771, 75.807167, 4.338815e+00
2016.5, 646811.865722, 4660597.008571, 48.514091, 1.556714e+00
2016.5, 646813.475401, 4638789.588982, 59.155682, 6.084946e-02
2016.5, 646828.659089, 4662814.551905, 50.326365, 2.003667e-01
2016.5, 646832.734415, 4665305.816748, 76.335970, 4.774656e+00
2016.5, 646852.693299, 4663600.041418, 53.437916, 3.934344e-01
2016.5, 646854.239872, 4664331.077080, 65.399436, 5.135610e+00
2016.5, 646885.384390, 4665799.604297, 80.531507, 1.852834e+00
2016.5, 646928.939250, 4663621.302749, 54.170811, 4.132761e-02
2016.5, 646944.456721, 4662851.491130, 51.126583, 8.422329e-02
2016.5, 646956.176238, 4662404.198992, 54.133167, 3.242404e+00
2016.5, 647062.511118, 4649807.654972, 52.975630, 1.327400e-01
2016.5, 647090.665981, 4498442.769793, 107.005944, 0.000000e+00
2016.5, 647107.719757, 4539555.024566, 74.186676, 1.171935e-01
2016.5, 647123.537901, 4663035.280594, 51.907936, 2.813211e-01
2016.5, 647145.915626, 4667888.103979, 107.131539, 9.626492e-01
2016.5, 647161.784849, 4664317.159945, 63.123171, 1.566709e+00
2016.5, 647208.896781, 4638267.363001, 57.670859, 0.000000e+00
2016.5, 647218.595524, 4659117.059902, 46.645704, 1.867776e-01
2016.5, 647246.090752, 4662746.912852, 51.969333, 3.602825e-01
2016.5, 647261.928841, 4661873.964803, 53.806574, 1.572072e+00
2016.5, 647263.240668, 4663499.028243, 52.786647, 4.792991e-02
2016.5, 647321.997347, 4640008.209368, 71.458436, 0.000000e+00
2016.5, 647466.546912, 4665046.527274, 76.279464, 3.677025e+00
2016.5, 647480.590480, 4638292.767576, 57.876489, 0.000000e+00
2016.5, 647497.558723, 4637880.653900, 56.590000, 0.000000e+00
2016.5, 647598.415951, 4655285.739793, 50.605724, 1.050383e+00
2016.5, 647626.739362, 4665334.611762, 75.842927, 3.863119e+00
2016.5, 647681.883080, 4540040.756252, 73.707009, 0.000000e+00
2016.5, 647698.607000, 4662403.137321, 54.721367, 2.039996e+00
2016.5, 647703.623583, 4660690.140653, 51.634589, 5.936362e-01
2016.5, 647736.591889, 4666580.270386, 89.415495, 8.481417e-01
2016.5, 647786.188022, 4639472.592170, 61.616068, 3.494320e-01
2016.5, 647798.398836, 4665695.999853, 80.483843, 1.441272e+00
2016.5, 647800.612853, 4649828.192515, 54.342318, 4.598701e-01
2016.5, 647839.858055, 4665868.513877, 80.447060, 1.339334e+00
2016.5, 647860.103695, 4661660.895600, 52.616472, 1.851623e+00
2016.5, 647905.145424, 4665098.766544, 73.285275, 3.815146e+00
2016.5, 647916.687340, 4659153.828302, 47.302325, 1.556367e-01
2016.5, 647929.054232, 4638270.745192, 55.863937, 0.000000e+00
2016.5, 647932.510839, 4660757.291103, 50.444444, 1.072056e+00
2016.5, 647944.697078, 4664364.600585, 59.531230, 9.370783e-02
2016.5, 647983.898307, 4661906.336536, 54.890288, 1.583187e+00
2016.5, 647986.177130, 4662235.799272, 54.438583, 2.251811e+00
2016.5, 648026.841679, 4663497.239756, 53.547732, 3.066191e-01
2016.5, 648035.889437, 4667847.469893, 103.539991, 1.349042e+00
2016.5, 648077.056689, 4666898.776355, 92.744947, 8.753542e-01
2016.5, 648077.353361, 4663655.134384, 54.872927, 6.049534e-02
2016.5, 648132.165902, 4666330.765570, 86.895927, 8.331440e-01
2016.5, 648209.516346, 4638777.249203, 53.444369, 9.324227e-02
2016.5, 648239.732607, 4660308.623750, 48.230980, 1.285099e+00
2016.5, 648314.754485, 4655283.942293, 52.673043, 3.182918e-01
2016.5, 648338.549192, 4665352.557730, 77.344855, 4.566905e+00
2016.5, 648353.060168, 4540450.223203, 73.414447, 0.000000e+00
2016.5, 648399.466644, 4660712.819968, 51.091632, 3.100327e-01
2016.5, 648446.044968, 4662414.489878, 55.075219, 1.279352e+00
2016.5, 648489.740469, 4663528.829466, 55.943588, 9.214679e-02
2016.5, 648532.998288, 4667828.117509, 101.879711, 1.223790e+00
2016.5, 648557.573430, 4666390.454594, 84.125098, 2.550077e+00
2016.5, 648579.406372, 4649875.407478, 52.893590, 2.871335e-01
2016.5, 648638.422905, 4662392.785052, 55.036563, 1.816877e+00
2016.5, 648694.818432, 4659189.056360, 47.730789, 8.669155e-02
2016.5, 648746.201948, 4667091.989964, 91.868527, 9.737730e-01
2016.5, 648757.970863, 4663514.713069, 55.581621, 2.859536e-01
2016.5, 648825.240376, 4661946.693479, 53.663718, 6.096469e-01
2016.5, 648843.486056, 4660494.924701, 48.395879, 1.148027e+00
2016.5, 648870.624802, 4663252.370187, 55.278668, 1.357433e+00
2016.5, 648886.637844, 4662618.333923, 54.716777, 2.336956e+00
2016.5, 648901.927489, 4661909.649380, 52.680216, 1.955461e+00
2016.5, 648917.433712, 4661242.570444, 50.716363, 1.271537e+00
2016.5, 648994.342988, 4540638.209058, 73.815191, 0.000000e+00
2016.5, 649040.918880, 4655294.307861, 51.458156, 2.922048e-01
2016.5, 649041.770853, 4664167.582142, 57.520119, 5.522543e-02
2016.5, 649108.950583, 4660739.237836, 49.930244, 5.901901e-01
2016.5, 649125.670796, 4665356.634615, 75.526478, 9.172718e+00
2016.5, 649161.874029, 4662432.076731, 54.034351, 1.580560e+00
2016.5, 649311.757107, 4649930.080735, 52.225081, 8.373772e-02
2016.5, 649438.907492, 4662473.355764, 54.188808, 2.000807e+00
2016.5, 649465.883428, 4659210.324276, 47.863071, 1.235274e-01
2016.5, 649485.132540, 4664643.717353, 59.047890, 1.788397e-01
2016.5, 649507.873441, 4661974.758980, 52.757585, 7.465034e-01
2016.5, 649574.153362, 4663540.828490, 58.631938, 2.077888e-01
2016.5, 649709.542335, 4540454.002243, 74.236855, 1.352613e-01
2016.5, 649754.223953, 4667415.622044, 89.881420, 2.812246e+00
2016.5, 649780.846900, 4655321.290304, 49.704081, 1.038314e-01
2016.5, 649834.519379, 4665363.173992, 72.279436, 8.329116e+00
2016.5, 649848.566562, 4660753.437393, 50.014114, 6.815661e-01
2016.5, 649878.982523, 4665260.118416, 70.316052, 4.002956e+00
2016.5, 649900.090042, 4663521.275750, 58.581799, 5.579267e-01
2016.5, 649910.190028, 4664546.863535, 57.987889, 1.996715e-01
2016.5, 649911.508854, 4662466.114891, 53.076275, 1.622827e+00
2016.5, 649923.320600, 4664042.788934, 58.986632, 1.295943e+00
2016.5, 650019.858248, 4664822.925813, 59.367566, 1.016105e-01
2016.5, 650020.185934, 4665966.758146, 78.434059, 2.769401e+00
2016.5, 650081.496519, 4649922.065299, 51.715863, 0.000000e+00
2016.5, 650165.176372, 4666707.848448, 84.498610, 2.312556e+00
2016.5, 650184.189661, 4659230.297520, 48.287514, 1.099303e-01
2016.5, 650215.446616, 4663562.096172, 59.372845, 2.211372e-01
2016.5, 650222.514041, 4667209.659795, 87.864593, 3.102759e+00
2016.5, 650234.236016, 4667367.159202, 90.456099, 1.919820e+00
2016.5, 650247.660987, 4661987.384050, 52.055252, 4.687244e-01
2016.5, 650250.024432, 4662521.196376, 53.405023, 1.060911e+00
2016.5, 650443.587005, 4540235.790772, 74.569475, 0.000000e+00
2016.5, 650523.610558, 4655365.042160, 49.915482, 3.108897e-01
2016.5, 650568.408367, 4664565.429187, 58.240776, 3.110154e-01
2016.5, 650572.783840, 4662528.068518, 54.249421, 4.548970e-01
2016.5, 650605.583528, 4664928.796304, 60.181933, 1.717271e+00
2016.5, 650611.696421, 4665381.064969, 66.683039, 4.607602e+00
2016.5, 650670.463629, 4660779.066767, 50.166336, 3.150934e-01
2016.5, 650682.974463, 4662485.983220, 52.473086, 9.816744e-01
2016.5, 650832.497802, 4649900.629568, 50.519839, 1.757457e-01
2016.5, 650904.701442, 4659254.147858, 49.548409, 0.000000e+00
2016.5, 650965.738440, 4661937.308665, 51.127503, 2.626706e-01
2016.5, 650997.841664, 4667206.063498, 86.053562, 1.522026e+00
2016.5, 651052.266017, 4663582.527084, 57.149999, 8.470664e-02
2016.5, 651110.602860, 4540013.049452, 74.642066, 0.000000e+00
2016.5, 651312.652130, 4655427.826233, 51.993906, 1.605214e-01
2016.5, 651327.507688, 4664583.079791, 58.706803, 4.268124e-01
2016.5, 651331.964958, 4664830.790305, 59.114599, 5.137822e-01
2016.5, 651337.828354, 4660844.057419, 50.218790, 3.762611e-01
2016.5, 651371.012713, 4665417.184039, 62.025792, 2.880279e-01
2016.5, 651415.037237, 4662497.357798, 51.285547, 1.253997e+00
2016.5, 651591.705180, 4649885.507331, 52.905833, 3.894672e-02
2016.5, 651670.400670, 4659285.575906, 49.815776, 6.862947e-02
2016.5, 651689.263282, 4667226.163747, 84.701768, 4.397294e+00
2016.5, 651704.966331, 4661837.851170, 50.698338, 5.684402e-01
2016.5, 651778.715695, 4663598.102986, 57.058263, 4.773657e-01
2016.5, 651868.901950, 4539755.370842, 74.658240, 0.000000e+00
2016.5, 651873.053434, 4663847.400065, 56.929988, 5.951850e-01
2016.5, 651892.672081, 4664398.545478, 57.173340, 1.874590e-01
2016.5, 651916.011201, 4665110.384970, 61.134368, 1.562854e-01
2016.5, 651935.268372, 4665899.543446, 67.022174, 7.915060e-01
2016.5, 651952.492613, 4666622.213860, 79.306205, 4.809745e+00
2016.5, 651970.786940, 4667301.093973, 83.403229, 4.443647e+00
2016.5, 651982.199400, 4664683.736967, 59.460885, 2.549541e-01
2016.5, 651988.528127, 4655468.580055, 52.237846, 1.163584e-01
2016.5, 652046.507224, 4664592.550511, 58.018814, 1.404208e-01
2016.5, 652052.143255, 4667972.929670, 89.248687, 2.642031e-01
2016.5, 652078.005656, 4665449.145445, 61.209855, 9.724964e-01
2016.5, 652089.871520, 4660892.831484, 50.741987, 3.401462e-01
2016.5, 652201.287942, 4662501.136719, 51.103727, 9.869889e-01
2016.5, 652282.420532, 4649893.612086, 53.785575, 1.353870e-01
2016.5, 652390.627170, 4659311.060600, 49.667593, 3.639937e-02
2016.5, 652466.666109, 4667208.435346, 84.015820, 3.676065e+00
2016.5, 652481.170265, 4661726.208894, 50.872724, 1.456876e+00
2016.5, 652530.372047, 4663604.446090, 55.351131, 1.013346e-01
2016.5, 652539.489577, 4539530.029864, 74.983092, 0.000000e+00
2016.5, 652749.154618, 4664518.794383, 60.048356, 5.915110e-01
2016.5, 652763.052902, 4655501.478165, 52.859065, 0.000000e+00
2016.5, 652763.713143, 4668166.862640, 91.191650, 6.662447e-02
2016.5, 652799.098471, 4664603.551395, 59.882751, 2.932188e-01
2016.5, 652844.991560, 4665465.179680, 61.097035, 1.264613e+00
2016.5, 652862.780489, 4666979.161105, 83.233888, 2.985869e+00
2016.5, 652865.685837, 4665450.825611, 62.012403, 2.315324e-01
2016.5, 652871.320463, 4666202.136639, 67.885673, 8.173402e-01
2016.5, 652885.082228, 4660919.728162, 51.633407, 1.029062e+00
2016.5, 652888.374680, 4663867.158977, 56.817132, 6.444794e-01
2016.5, 652891.695490, 4662500.114146, 51.071654, 1.069341e+00
2016.5, 652922.325677, 4664740.815412, 61.150934, 1.323119e-01
2016.5, 652926.453308, 4663161.295101, 56.114830, 1.674048e+00
2016.5, 652963.408396, 4662402.923679, 51.538577, 1.061179e+00
2016.5, 653000.009993, 4660501.722919, 50.821645, 1.886555e+00
2016.5, 653018.408046, 4661613.132295, 50.362640, 1.801921e+00
2016.5, 653034.401219, 4660916.436818, 51.007065, 1.678868e+00
2016.5, 653037.987628, 4664057.727230, 57.409484, 2.296412e-01
2016.5, 653050.683469, 4649918.999920, 54.995075, 3.666361e-01
2016.5, 653155.578338, 4667501.085959, 85.069945, 2.055973e+00
2016.5, 653168.783254, 4661575.723188, 51.442353, 2.856905e+00
2016.5, 653184.670373, 4659350.665098, 51.268202, 1.422966e-01
2016.5, 653197.006730, 4663311.756054, 56.891056, 1.954002e+00
2016.5, 653203.173201, 4667214.936895, 84.277551, 1.442456e+00
2016.5, 653271.618465, 4663619.238326, 56.733346, 2.977735e-01
2016.5, 653277.285540, 4661867.555189, 51.384884, 1.575773e+00
2016.5, 653283.849811, 4539281.051052, 75.360216, 0.000000e+00
2016.5, 653327.458297, 4662586.191000, 52.397389, 7.841016e-01
2016.5, 653452.292745, 4667905.754726, 88.179400, 5.899531e-02
2016.5, 653492.947747, 4655533.911362, 53.907404, 0.000000e+00
2016.5, 653571.586733, 4664621.681359, 58.215818, 1.279414e+00
2016.5, 653602.645231, 4660938.071036, 52.549179, 5.912714e-01
2016.5, 653610.651652, 4665489.156485, 60.916291, 2.374298e+00
2016.5, 653670.409561, 4662509.874913, 50.999387, 1.014717e+00
2016.5, 653733.511733, 4664927.551595, 60.415371, 1.348800e+00
2016.5, 653772.080313, 4664120.908584, 59.686555, 2.069065e-01
2016.5, 653792.433035, 4649948.113356, 55.347949, 1.824634e-01
2016.5, 653827.648800, 4663353.879254, 56.717080, 5.681980e-01
2016.5, 653892.165557, 4667354.522116, 84.080232, 3.643887e+00
2016.5, 653894.181816, 4662612.479948, 52.233542, 1.108340e+00
2016.5, 653924.206861, 4659396.233240, 53.302086, 5.997745e-01
2016.5, 653963.884476, 4661891.628046, 51.581593, 1.501727e+00
2016.5, 653976.490455, 4665501.368818, 62.376733, 4.086269e+00
2016.5, 653983.746746, 4663631.620434, 58.464099, 1.232624e+00
2016.5, 654013.165214, 4661141.204608, 52.040382, 9.784151e-01
2016.5, 654014.094371, 4539043.010020, 75.703141, 1.156644e-01
2016.5, 654212.047210, 4660549.283408, 53.072484, 6.122438e-01
2016.5, 654250.442684, 4655554.366341, 52.590693, 0.000000e+00
2016.5, 654252.789055, 4666746.820544, 77.298710, 4.588019e+00
2016.5, 654326.394791, 4665519.216042, 61.346948, 4.592172e+00
2016.5, 654326.776194, 4664610.999190, 59.269835, 2.668169e+00
2016.5, 654415.840230, 4660955.790635, 52.765083, 1.990013e+00
2016.5, 654419.850831, 4662480.371793, 51.355394, 1.742082e+00
2016.5, 654563.299426, 4649965.754952, 55.627599, 2.449990e-01
2016.5, 654630.489525, 4665613.895432, 63.306260, 1.963103e+00
2016.5, 654641.748764, 4659434.759227, 55.113016, 5.201623e-01
2016.5, 654657.306087, 4666092.800441, 65.646496, 3.906261e+00
2016.5, 654672.482669, 4538830.406686, 76.036518, 1.210918e-01
2016.5, 654762.738879, 4663640.650193, 57.608795, 1.629336e+00
2016.5, 654838.216488, 4647351.881466, 56.585056, 0.000000e+00
2016.5, 654871.938473, 4665427.740588, 62.740386, 3.125635e+00
2016.5, 654876.109449, 4664692.484849, 60.367585, 2.936103e+00
2016.5, 654908.033857, 4660352.732132, 54.226804, 1.356098e+00
2016.5, 654914.492048, 4663937.450033, 59.233743, 2.604749e+00
2016.5, 654952.916694, 4663193.055271, 56.152779, 1.810106e+00
2016.5, 654983.031684, 4655565.726778, 42.483195, 0.000000e+00
2016.5, 654992.557310, 4662469.465284, 52.877491, 1.162586e+00
2016.5, 655029.004770, 4664586.750744, 58.935919, 2.297293e+00
2016.5, 655033.345847, 4665399.954536, 61.611797, 2.686184e+00
2016.5, 655048.968441, 4661689.916263, 52.606586, 2.154695e+00
2016.5, 655079.485663, 4660920.394671, 53.070182, 1.432635e+00
2016.5, 655122.354987, 4647422.751104, 60.111764, 0.000000e+00
2016.5, 655152.608911, 4662423.248591, 52.085959, 1.358188e+00
2016.5, 655172.845151, 4660958.290031, 53.413079, 2.238287e+00
2016.5, 655216.512680, 4649966.594305, 57.989711, 1.646208e-01
2016.5, 655235.537803, 4665317.351729, 62.525616, 2.107467e+00
2016.5, 655422.017747, 4659473.610037, 55.066443, 1.718899e+00
2016.5, 655451.963291, 4664891.577830, 60.593320, 2.298432e+00
2016.5, 655481.950239, 4538570.082602, 76.426932, 0.000000e+00
2016.5, 655557.649717, 4663657.559929, 57.588884, 1.292503e+00
2016.5, 655614.532556, 4646318.316806, 52.330000, 0.000000e+00
2016.5, 655633.831763, 4664722.004386, 61.317221, 1.750581e+00
2016.5, 655742.630691, 4655565.433993, 45.715723, 0.000000e+00
2016.5, 655852.472522, 4662373.827969, 52.840510, 1.510093e+00
2016.5, 655856.590419, 4660942.256414, 53.411241, 2.879008e+00
2016.5, 655887.785502, 4649951.618903, 61.731432, 0.000000e+00
2016.5, 655945.217064, 4647649.859099, 66.684331, 0.000000e+00
2016.5, 656011.734942, 4664100.968501, 59.963547, 2.029663e+00
2016.5, 656051.569678, 4661844.596163, 53.429471, 2.299974e+00
2016.5, 656055.305804, 4661098.125689, 53.327146, 1.826410e+00
2016.5, 656075.705478, 4662456.179755, 54.130439, 1.660785e+00
2016.5, 656084.306149, 4646314.898559, 63.702353, 0.000000e+00
2016.5, 656153.341041, 4659476.161006, 54.136441, 1.082507e+00
2016.5, 656196.531283, 4538330.816190, 76.796321, 1.005930e-01
2016.5, 656253.036633, 4663640.137256, 57.702142, 1.834583e+00
2016.5, 656423.971131, 4663445.078333, 58.232906, 1.374134e+00
2016.5, 656466.491394, 4660556.125495, 53.923528, 1.350082e+00
2016.5, 656615.839587, 4655594.076936, 52.970379, 0.000000e+00
2016.5, 656627.851173, 4660930.774410, 53.890359, 1.512833e+00
2016.5, 656653.168578, 4662320.922575, 53.438404, 1.635244e+00
2016.5, 656653.739540, 4646306.597684, 61.741123, 0.000000e+00
2016.5, 656655.442091, 4647864.220747, 63.441821, 2.163129e-01
2016.5, 656679.279863, 4662693.806049, 55.131729, 1.043307e+00
2016.5, 656743.862081, 4649956.427701, 56.499135, 0.000000e+00
2016.5, 656808.358186, 4663155.180057, 55.838195, 1.857387e+00
2016.5, 656813.945929, 4538091.910954, 77.095247, 9.013069e-02
2016.5, 656819.060564, 4646379.728434, 63.166894, 0.000000e+00
2016.5, 656837.363444, 4662827.539884, 55.762481, 1.051937e+00
2016.5, 656871.279809, 4659471.683650, 53.876454, 6.993203e-01
2016.5, 657013.462209, 4660703.782068, 54.074925, 1.205444e+00
2016.5, 657058.050183, 4662491.356812, 54.203518, 2.380386e+00
2016.5, 657074.898630, 4661417.032646, 54.268886, 2.370394e+00
2016.5, 657093.032796, 4662114.530451, 54.731399, 2.389434e+00
2016.5, 657155.800600, 4651695.663344, 55.883559, 0.000000e+00
2016.5, 657203.167044, 4655601.624139, 54.725389, 4.157036e-02
2016.5, 657210.976910, 4649974.994765, 53.076423, 0.000000e+00
2016.5, 657283.368185, 4662337.379291, 55.356814, 1.329091e+00
2016.5, 657368.345312, 4660952.273331, 54.162350, 1.554921e+00
2016.5, 657448.448458, 4651702.157481, 55.282319, 0.000000e+00
2016.5, 657531.340411, 4537805.687100, 77.483858, 1.214019e-01
2016.5, 657636.576961, 4659449.717285, 53.878966, 5.569789e-01
2016.5, 657698.209146, 4661756.386894, 55.140747, 1.422612e+00
2016.5, 657885.712781, 4648223.652085, 58.170000, 0.000000e+00
2016.5, 657971.284553, 4661180.265785, 54.856010, 1.645830e+00
2016.5, 657991.904554, 4655604.355772, 54.833001, 2.065241e-01
2016.5, 658200.386754, 4537542.853950, 77.764326, 4.665964e-02
2016.5, 658376.873440, 4659443.766196, 53.550036, 8.800570e-02
2016.5, 658708.810738, 4555108.970570, 65.650470, 0.000000e+00
2016.5, 658765.943792, 4655609.062925, 55.566666, 4.583897e-02
2016.5, 658833.117664, 4554307.092240, 65.095926, 0.000000e+00
2016.5, 658905.167561, 4537262.257552, 78.055092, 7.763433e-02
2016.5, 658988.059356, 4555749.035010, 65.820883, 0.000000e+00
2016.5, 658999.484484, 4653569.788902, 58.121029, 0.000000e+00
2016.5, 659078.187353, 4659322.182438, 54.152344, 0.000000e+00
2016.5, 659240.106168, 4651812.406818, 53.072886, 0.000000e+00
2016.5, 659242.428226, 4553697.083971, 64.786924, 8.708222e-02
2016.5, 659412.772201, 4556348.233369, 65.381217, 1.521746e-01
2016.5, 659479.041538, 4658793.636924, 55.728242, 4.203005e-02
2016.5, 659496.924455, 4655625.069319, 57.731025, 2.260982e+00
2016.5, 659636.524098, 4536976.865143, 78.240954, 2.158382e-01
2016.5, 659639.802885, 4553160.775484, 65.048629, 0.000000e+00
2016.5, 659728.710088, 4653596.418908, 59.989700, 0.000000e+00
2016.5, 659840.276999, 4556953.892745, 64.962839, 0.000000e+00
2016.5, 659967.305336, 4658141.757327, 56.016420, 1.481674e-01
2016.5, 660120.229312, 4552519.273886, 65.098161, 0.000000e+00
2016.5, 660244.908739, 4655638.475231, 58.180877, 1.082402e+00
2016.5, 660308.050096, 4557619.477694, 64.650758, 0.000000e+00
2016.5, 660327.653631, 4536706.699309, 78.327391, 1.666986e-01
2016.5, 660402.821505, 4579094.597218, 60.250000, 0.000000e+00
2016.5, 660406.786280, 4657534.815303, 56.825276, 3.459833e-01
2016.5, 660486.119826, 4653632.238460, 62.594302, 0.000000e+00
2016.5, 660570.997282, 4551929.614638, 65.386138, 0.000000e+00
2016.5, 660702.113583, 4578845.281384, 60.364010, 0.000000e+00
2016.5, 660715.452192, 4558203.775645, 64.287933, 1.096636e-01
2016.5, 660827.802147, 4526672.624083, 87.554149, 0.000000e+00
2016.5, 660838.415013, 4653644.627846, 65.180000, 0.000000e+00
2016.5, 660851.422341, 4656929.559797, 57.566352, 4.606321e-02
2016.5, 660957.691456, 4580029.008485, 59.959084, 0.000000e+00
2016.5, 660987.741148, 4655639.060789, 58.960523, 2.639439e-01
2016.5, 660997.873851, 4536446.273570, 78.432146, 3.432033e-01
2016.5, 661005.242180, 4551358.251470, 65.234159, 5.967691e-02
2016.5, 661102.873050, 4525537.042107, 88.764418, 0.000000e+00
2016.5, 661114.114820, 4558786.484619, 64.162794, 0.000000e+00
2016.5, 661294.154240, 4656363.310242, 58.152237, 9.229094e-02
2016.5, 661302.823797, 4526830.834711, 87.303054, 1.081140e-01
2016.5, 661358.369853, 4525290.254710, 89.079803, 2.680103e-01
2016.5, 661401.099567, 4578575.765166, 60.760705, 0.000000e+00
2016.5, 661486.815913, 4550757.074891, 65.764441, 0.000000e+00
2016.5, 661533.842142, 4559411.137276, 64.083428, 0.000000e+00
2016.5, 661544.356562, 4580468.049874, 60.423160, 0.000000e+00
2016.5, 661582.263077, 4655792.781109, 62.334384, 9.987815e-02
2016.5, 661723.435495, 4536167.353164, 78.635818, 2.473570e-01
2016.5, 661905.794847, 4524710.964258, 89.673286, 1.535473e-01
2016.5, 661959.675258, 4560050.605707, 64.116952, 0.000000e+00
2016.5, 662003.105789, 4527073.282304, 87.297687, 0.000000e+00
2016.5, 662026.346643, 4550184.003403, 66.352782, 0.000000e+00
2016.5, 662063.609328, 4578237.164980, 61.213759, 0.000000e+00
2016.5, 662141.038746, 4580916.391108, 60.763089, 0.000000e+00
2016.5, 662343.227257, 4560647.735509, 64.837783, 0.000000e+00
2016.5, 662393.539697, 4535911.389556, 78.877448, 3.796435e-01
2016.5, 662442.415609, 4524121.718658, 89.453417, 2.103779e-01
2016.5, 662561.207093, 4549634.791353, 66.031403, 0.000000e+00
2016.5, 662658.468793, 4527493.043394, 87.144251, 1.789997e-01
2016.5, 662743.264185, 4577879.885782, 61.932994, 0.000000e+00
2016.5, 662745.819660, 4581367.622786, 61.334401, 0.000000e+00
2016.5, 662755.011009, 4561293.167071, 65.502283, 0.000000e+00
2016.5, 662938.909768, 4523567.029201, 89.383021, 4.513450e-01
2016.5, 663078.345268, 4528088.660512, 86.684106, 9.706005e-02
2016.5, 663090.057494, 4549086.374623, 66.013632, 2.842896e-02
2016.5, 663141.358564, 4535630.476319, 79.134367, 2.329645e-01
2016.5, 663159.231006, 4561936.838685, 65.304683, 0.000000e+00
2016.5, 663300.304538, 4581778.388185, 61.777392, 0.000000e+00
2016.5, 663365.009972, 4577609.533412, 62.329605, 0.000000e+00
2016.5, 663443.880231, 4522994.685521, 90.228721, 7.857064e-01
2016.5, 663564.560414, 4562589.996284, 65.311788, 7.978490e-02
2016.5, 663582.532355, 4548576.814951, 66.933388, 4.314306e-02
2016.5, 663595.357159, 4528624.841977, 86.088766, 8.006149e-02
2016.5, 663844.435116, 4535355.748811, 79.418683, 3.579546e-01
2016.5, 663896.149888, 4510478.193789, 106.114224, 0.000000e+00
2016.5, 663905.981061, 4563184.070041, 65.663875, 0.000000e+00
2016.5, 663923.448603, 4522437.200673, 91.119292, 4.705624e-01
2016.5, 663929.174436, 4582248.049395, 61.994344, 0.000000e+00
2016.5, 664089.031460, 4548046.766444, 68.205596, 0.000000e+00
2016.5, 664126.050728, 4529098.970534, 85.599416, 2.991266e-01
2016.5, 664139.208591, 4577377.909931, 62.762234, 0.000000e+00
2016.5, 664253.535954, 4535188.824193, 79.593525, 0.000000e+00
2016.5, 664338.506131, 4510852.742428, 107.653860, 0.000000e+00
2016.5, 664359.480299, 4563986.743604, 65.140684, 0.000000e+00
2016.5, 664422.762244, 4521850.766897, 91.353985, 4.567844e-01
2016.5, 664558.309785, 4582713.777316, 62.460396, 0.000000e+00
2016.5, 664584.878324, 4547527.174369, 69.180991, 0.000000e+00
2016.5, 664607.449568, 4529663.113089, 84.962158, 8.283083e-02
2016.5, 664668.444201, 4564529.907442, 64.423345, 0.000000e+00
2016.5, 664697.376245, 4521529.093603, 91.466449, 2.666880e-01
2016.5, 664828.757704, 4511356.627222, 107.072143, 0.000000e+00
2016.5, 664895.255302, 4577157.972418, 63.755105, 0.000000e+00
2016.5, 664993.413995, 4565101.282177, 64.330243, 0.000000e+00
2016.5, 665092.657282, 4583109.483843, 62.770285, 0.000000e+00
2016.5, 665121.234472, 4530208.197359, 84.466179, 2.565967e-01
2016.5, 665153.921953, 4546940.287997, 69.284158, 0.000000e+00
2016.5, 665375.417088, 4511998.974429, 105.254683, 0.000000e+00
2016.5, 665390.362689, 4565819.479924, 64.121693, 0.000000e+00
2016.5, 665597.423060, 4576940.116143, 64.305777, 0.000000e+00
2016.5, 665645.773860, 4546476.969844, 69.757519, 7.902702e-02
2016.5, 665734.386798, 4583591.841361, 62.868398, 0.000000e+00
2016.5, 665772.607807, 4566518.180732, 64.269793, 0.000000e+00
2016.5, 665794.366774, 4530560.148091, 84.268405, 0.000000e+00
2016.5, 665818.826182, 4512519.665727, 104.842600, 0.000000e+00
2016.5, 666134.536947, 4567182.778999, 64.646039, 0.000000e+00
2016.5, 666203.895556, 4545967.448561, 71.174546, 0.000000e+00
2016.5, 666207.929382, 4534835.926377, 79.724583, 7.234095e-01
2016.5, 666286.673947, 4576725.151300, 64.515220, 0.000000e+00
2016.5, 666303.956658, 4513048.328123, 104.635856, 0.000000e+00
2016.5, 666313.962045, 4584030.603526, 63.314892, 0.000000e+00
2016.5, 666447.756791, 4530883.836390, 84.125709, 4.295671e-01
2016.5, 666529.848708, 4567920.303308, 65.095370, 0.000000e+00
2016.5, 666581.003309, 4535210.402596, 79.172750, 4.873817e-02
2016.5, 666794.132698, 4545434.518729, 71.056969, 8.317807e-02
2016.5, 666828.940494, 4513643.397209, 103.890054, 0.000000e+00
2016.5, 666866.993805, 4568550.154860, 65.561130, 0.000000e+00
2016.5, 666941.396658, 4584507.481061, 63.625988, 0.000000e+00
