"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2020.5, 673857.293993, 4557761.730477, 70.545565, 0.000000e+00
2020.5, 673892.937645, 4557033.559730, 70.690121, 0.000000e+00
2020.5, 673931.278076, 4551891.031792, 72.160823, 2.134351e-01
2020.5, 673943.169396, 4556302.425631, 71.338492, 0.000000e+00
2020.5, 673946.882732, 4552637.982476, 72.170142, 6.343426e-01
2020.5, 673969.400483, 4553223.228660, 72.423520, 0.000000e+00
2020.5, 673970.568343, 4551083.750238, 70.871104, 1.232345e+00
2020.5, 673998.283059, 4555647.680806, 72.182265, 0.000000e+00
2020.5, 674005.009962, 4550327.930369, 71.089629, 1.337798e+00
2020.5, 674008.922023, 4553959.705520, 71.084530, 0.000000e+00
2020.5, 674016.888124, 4590313.352072, 68.783932, 0.000000e+00
2020.5, 674031.274885, 4549597.745926, 71.892987, 1.571028e+00
2020.5, 674031.525061, 4554842.367906, 71.287898, 0.000000e+00
2020.5, 674045.742071, 4548117.288908, 72.143009, 5.723397e+00
2020.5, 674050.029125, 4548810.259561, 71.933472, 4.864722e+00
2020.5, 674054.722603, 4547356.163608, 71.508700, 5.974194e+00
2020.5, 674086.112124, 4546644.143485, 71.321083, 5.717209e+00
2020.5, 674121.123597, 4545850.969780, 71.427583, 7.850857e+00
2020.5, 674158.321653, 4544976.245038, 71.693824, 1.211297e+01
2020.5, 674201.242898, 4544327.461585, 72.359053, 7.723981e+00
2020.5, 674255.959169, 4543639.225296, 72.813167, 1.025481e+01
2020.5, 674322.360832, 4542887.468125, 73.668905, 6.262172e+00
2020.5, 674337.943012, 4520445.506246, 98.390000, 0.000000e+00
2020.5, 674394.027029, 4542084.268911, 73.262177, 9.739675e+00
2020.5, 674471.079494, 4541260.992724, 71.652623, 4.123527e+00
2020.5, 674516.485952, 4540555.787842, 71.500542, 5.508686e+00
2020.5, 674542.893739, 4533167.880208, 83.629986, 3.592395e-01
2020.5, 674553.337733, 4537594.476038, 76.837578, 3.522457e+00
2020.5, 674554.774500, 4539798.784200, 70.744964, 2.522384e+00
2020.5, 674559.431517, 4536863.137218, 80.518685, 3.298328e-01
2020.5, 674559.520459, 4533832.112185, 82.917349, 7.905345e-01
2020.5, 674559.942073, 4590739.811480, 69.695394, 0.000000e+00
2020.5, 674562.296168, 4538378.446706, 72.324854, 1.617129e+00
2020.5, 674565.771756, 4532365.482570, 84.228814, 5.972399e-01
2020.5, 674573.624046, 4536009.589478, 81.449385, 7.429581e-01
2020.5, 674574.977207, 4539105.378870, 71.171476, 7.805565e-01
2020.5, 674575.021788, 4534585.365864, 81.651307, 7.591990e-01
2020.5, 674580.243333, 4535250.703088, 81.157156, 1.850091e+00
2020.5, 674609.401848, 4531707.921285, 86.144681, 1.740319e-01
2020.5, 674664.767839, 4530950.026752, 87.529257, 1.752019e-01
2020.5, 674724.390461, 4530120.468293, 89.854513, 1.390904e-01
2020.5, 674775.927859, 4529382.991178, 90.069407, 0.000000e+00
2020.5, 674808.775943, 4528693.338587, 90.576750, 0.000000e+00
2020.5, 674821.258595, 4523245.990661, 95.073398, 0.000000e+00
2020.5, 674830.085614, 4527918.687803, 91.080304, 0.000000e+00
2020.5, 674832.608928, 4524108.828398, 93.643787, 0.000000e+00
2020.5, 674836.862561, 4524856.174981, 92.831549, 0.000000e+00
2020.5, 674837.734862, 4525653.267079, 92.278495, 2.429955e-01
2020.5, 674837.924909, 4526431.622496, 91.597763, 4.061665e-01
2020.5, 674838.927616, 4527185.664305, 91.174722, 1.802821e-01
2020.5, 674843.428818, 4522564.317791, 95.946433, 0.000000e+00
2020.5, 674872.208894, 4521810.939324, 96.431285, 0.000000e+00
2020.5, 674892.665793, 4521085.756154, 97.904605, 0.000000e+00
2020.5, 675237.666617, 4591271.860695, 69.657408, 0.000000e+00
2020.5, 675830.016791, 4591751.849960, 69.557450, 0.000000e+00
2020.5, 676343.923868, 4592178.443399, 70.026376, 0.000000e+00
2020.5, 676925.899776, 4592626.190565, 69.668377, 0.000000e+00
2020.5, 677544.315670, 4593093.952814, 69.829692, 0.000000e+00
2020.5, 678237.559010, 4593624.966642, 70.700549, 0.000000e+00
2020.5, 678728.633496, 4594015.845702, 71.490118, 0.000000e+00
2020.5, 679400.961737, 4594558.875547, 70.855107, 0.000000e+00
2020.5, 680022.444881, 4595009.459995, 71.001651, 0.000000e+00
2020.5, 680456.679170, 4595304.526334, 69.942565, 0.000000e+00
2020.5, 681067.173102, 4560670.394345, 71.056528, 0.000000e+00
2020.5, 681112.096086, 4587330.496221, 75.528674, 0.000000e+00
2020.5, 681129.890159, 4594728.713323, 71.510000, 0.000000e+00
2020.5, 681129.998434, 4594084.154968, 71.902358, 0.000000e+00
2020.5, 681132.534687, 4588093.009660, 74.796101, 0.000000e+00
2020.5, 681147.466473, 4586490.525989, 74.848337, 0.000000e+00
2020.5, 681153.506402, 4588824.800993, 74.933418, 0.000000e+00
2020.5, 681165.737955, 4589520.797465, 74.849482, 0.000000e+00
2020.5, 681166.042825, 4593315.691424, 71.940598, 0.000000e+00
2020.5, 681177.090308, 4560006.744422, 70.710686, 0.000000e+00
2020.5, 681182.882016, 4590322.606573, 76.512281, 0.000000e+00
2020.5, 681194.521246, 4592559.627163, 72.165738, 0.000000e+00
2020.5, 681194.826411, 4591128.816372, 77.629953, 0.000000e+00
2020.5, 681201.844026, 4591823.637505, 76.209592, 0.000000e+00
2020.5, 681267.358898, 4585702.555445, 74.387544, 0.000000e+00
2020.5, 681275.077778, 4561505.447446, 71.692121, 0.000000e+00
2020.5, 681334.538228, 4559257.191217, 70.842846, 0.000000e+00
2020.5, 681398.162118, 4584993.563819, 74.430028, 0.000000e+00
2020.5, 681426.521648, 4581366.467329, 71.846204, 0.000000e+00
2020.5, 681439.703818, 4582105.840359, 72.426604, 0.000000e+00
2020.5, 681439.964816, 4580634.732058, 72.206345, 0.000000e+00
2020.5, 681452.158487, 4579838.090032, 72.143734, 0.000000e+00
2020.5, 681484.938833, 4579102.257904, 72.087752, 0.000000e+00
2020.5, 681509.741587, 4584369.129672, 74.372889, 0.000000e+00
2020.5, 681518.376412, 4582916.555141, 73.332489, 0.000000e+00
2020.5, 681520.687677, 4578383.852757, 72.451492, 0.000000e+00
2020.5, 681544.332620, 4577593.568228, 73.554066, 0.000000e+00
2020.5, 681566.904720, 4576990.991684, 73.600270, 0.000000e+00
2020.5, 681571.709787, 4558548.869457, 70.603361, 0.000000e+00
2020.5, 681623.488002, 4583618.374511, 73.427127, 0.000000e+00
2020.5, 681632.718191, 4576119.264176, 73.605740, 0.000000e+00
2020.5, 681682.059286, 4562158.877350, 71.824134, 0.000000e+00
2020.5, 681696.500377, 4575410.508142, 73.012026, 0.000000e+00
2020.5, 681751.621983, 4574695.322596, 72.683342, 0.000000e+00
2020.5, 681791.882833, 4570233.329647, 72.723399, 0.000000e+00
2020.5, 681799.010765, 4570891.281511, 72.484011, 0.000000e+00
2020.5, 681807.419249, 4573800.127167, 72.440044, 0.000000e+00
2020.5, 681821.457689, 4571600.259764, 72.193693, 0.000000e+00
2020.5, 681830.767263, 4569365.859176, 72.384262, 0.000000e+00
2020.5, 681830.984935, 4573131.559329, 72.264451, 0.000000e+00
2020.5, 681844.704001, 4572360.248261, 71.375933, 0.000000e+00
2020.5, 681884.298549, 4557873.574027, 71.328685, 1.605752e-01
2020.5, 681900.905731, 4568461.492441, 72.050566, 0.000000e+00
2020.5, 681936.246326, 4567863.347521, 71.791732, 0.000000e+00
2020.5, 681970.320009, 4567120.568744, 71.803328, 0.000000e+00
2020.5, 681993.585149, 4562821.988268, 71.941768, 0.000000e+00
2020.5, 682032.519786, 4563493.718730, 72.013617, 0.000000e+00
2020.5, 682060.537596, 4566319.324407, 72.269858, 0.000000e+00
2020.5, 682075.424458, 4543032.357676, 72.767311, 9.881965e-01
2020.5, 682176.974149, 4543785.770470, 72.721041, 3.793742e-01
2020.5, 682180.133567, 4557184.886384, 71.274702, 2.576316e-01
2020.5, 682194.632865, 4564233.405576, 72.721034, 0.000000e+00
2020.5, 682259.098382, 4565636.607188, 72.978173, 0.000000e+00
2020.5, 682290.166534, 4556458.847580, 71.687513, 0.000000e+00
2020.5, 682345.425638, 4564910.471093, 72.709156, 0.000000e+00
2020.5, 682357.041470, 4542358.399962, 72.456415, 4.136255e-01
2020.5, 682366.503078, 4544540.393936, 72.074893, 5.217217e-01
2020.5, 682373.089099, 4555712.222978, 71.954638, 0.000000e+00
2020.5, 682386.004787, 4554945.646912, 72.606670, 0.000000e+00
2020.5, 682399.213724, 4554168.273996, 72.575943, 2.338066e-01
2020.5, 682404.215017, 4553508.103407, 72.982427, 0.000000e+00
2020.5, 682412.518913, 4552721.339064, 74.693020, 2.382984e-01
2020.5, 682416.438543, 4551189.282032, 74.722622, 1.088060e+00
2020.5, 682419.691969, 4551962.026037, 75.553853, 1.441600e+00
2020.5, 682424.906985, 4550441.842470, 73.594807, 1.032602e+00
2020.5, 682460.866570, 4549658.089562, 73.115774, 7.501384e-01
2020.5, 682484.255118, 4548996.785989, 74.873914, 1.487440e+00
2020.5, 682508.179294, 4545251.985122, 72.194151, 2.236266e-01
2020.5, 682519.634020, 4548232.803575, 77.395095, 9.783733e-01
2020.5, 682545.758656, 4545958.293736, 73.375290, 8.903308e-01
2020.5, 682548.370377, 4547482.733752, 76.412203, 7.627654e-01
2020.5, 682548.788239, 4546819.605833, 74.369067, 2.324430e+00
2020.5, 682708.145029, 4541680.653642, 74.026828, 7.524005e-01
2020.5, 682868.074000, 4538131.688102, 78.920980, 1.458135e-01
2020.5, 682878.611330, 4537418.699022, 82.040561, 0.000000e+00
2020.5, 682908.115813, 4536717.314937, 82.899402, 0.000000e+00
2020.5, 682926.513876, 4541207.163787, 75.803549, 3.636019e-01
2020.5, 682966.344365, 4535945.825457, 83.638845, 1.988943e-01
2020.5, 683027.331383, 4535086.308388, 86.977640, 0.000000e+00
2020.5, 683037.433107, 4527725.777532, 93.249469, 0.000000e+00
2020.5, 683043.208814, 4533706.810437, 89.375786, 1.926401e-01
2020.5, 683046.694425, 4532238.802731, 90.586417, 2.223565e-01
2020.5, 683048.142141, 4534538.758536, 88.337104, 2.551281e-01
2020.5, 683050.934742, 4531461.471318, 91.524905, 3.772495e-01
2020.5, 683051.105260, 4532936.384783, 90.003888, 1.903140e-01
2020.5, 683069.258272, 4526815.485493, 94.789795, 0.000000e+00
2020.5, 683076.355765, 4530676.188874, 91.169465, 8.200863e-01
2020.5, 683095.003692, 4529971.485096, 91.868212, 2.875192e-01
2020.5, 683105.218802, 4528438.527699, 92.384258, 0.000000e+00
2020.5, 683121.023216, 4529262.901935, 92.575193, 0.000000e+00
2020.5, 683186.375963, 4538922.504718, 75.293675, 6.975871e-01
2020.5, 683350.951873, 4540000.954103, 77.000000, 1.613133e+00
2020.5, 683395.747609, 4539630.287279, 76.517867, 6.640465e-01
2020.5, 683648.258639, 4526754.608569, 94.928412, 0.000000e+00
2020.5, 684030.478822, 4527108.989899, 94.690416, 0.000000e+00
2020.5, 684626.636970, 4527695.073286, 94.398461, 0.000000e+00
2020.5, 685156.418174, 4528251.614522, 94.121817, 0.000000e+00
2020.5, 685637.061219, 4528748.983343, 92.479956, 2.030954e-01
2020.5, 686184.580279, 4529275.292127, 92.496886, 0.000000e+00
2020.5, 686744.151296, 4529789.040819, 93.487893, 0.000000e+00
2020.5, 687279.335973, 4530218.316750, 93.765203, 0.000000e+00
2020.5, 687901.251892, 4530711.743838, 93.556537, 0.000000e+00
2020.5, 688565.782772, 4531258.390075, 94.127491, 0.000000e+00
2020.5, 689136.246934, 4531730.144867, 93.229193, 0.000000e+00
2020.5, 689456.215190, 4557132.135933, 75.481615, 0.000000e+00
2020.5, 689468.929048, 4557981.771758, 74.639572, 0.000000e+00
2020.5, 689485.699682, 4556375.702486, 75.116749, 0.000000e+00
2020.5, 689532.586340, 4555571.031454, 74.279887, 0.000000e+00
2020.5, 689586.796905, 4554834.725673, 74.511700, 0.000000e+00
2020.5, 689649.653116, 4554232.782055, 74.222787, 1.793650e-01
2020.5, 689668.125617, 4558634.157283, 72.354540, 0.000000e+00
2020.5, 689706.079215, 4532202.411663, 93.799152, 0.000000e+00
2020.5, 689719.498938, 4553478.406151, 75.539754, 1.560868e-01
2020.5, 689742.801015, 4552629.679666, 77.258640, 0.000000e+00
2020.5, 689826.415905, 4551971.746309, 79.036362, 2.266907e-01
2020.5, 689883.471949, 4551219.823083, 79.121703, 5.657962e-01
2020.5, 689930.613871, 4550362.689992, 77.908948, 9.020052e-01
2020.5, 689954.621472, 4549668.996027, 77.128292, 1.487256e+00
2020.5, 689954.931310, 4548901.955269, 76.790642, 1.995541e+00
2020.5, 689963.449695, 4548169.189440, 76.852286, 2.313819e+00
2020.5, 689982.613208, 4547403.444296, 76.232890, 2.298879e+00
2020.5, 690024.506008, 4546643.721056, 75.559656, 8.281057e-01
2020.5, 690102.936523, 4545888.578589, 77.153999, 1.341513e+00
2020.5, 690144.012239, 4545186.682196, 78.317255, 6.284381e-01
2020.5, 690188.173528, 4544468.017765, 77.958727, 5.814708e-01
2020.5, 690229.391153, 4543675.921645, 77.469333, 1.718552e+00
2020.5, 690230.886248, 4559050.766728, 73.012825, 0.000000e+00
2020.5, 690255.462767, 4542966.985699, 76.346078, 8.032934e-01
2020.5, 690273.324804, 4542187.509974, 73.814619, 3.409427e-01
2020.5, 690317.740118, 4541459.940491, 73.087285, 1.638508e-01
2020.5, 690355.523741, 4540654.553842, 74.531524, 0.000000e+00
2020.5, 690356.920226, 4539220.418783, 80.262920, 1.383953e-01
2020.5, 690365.237162, 4539979.264556, 77.452868, 0.000000e+00
2020.5, 690369.707844, 4532689.441530, 93.547503, 0.000000e+00
2020.5, 690375.427204, 4538466.095404, 85.929206, 0.000000e+00
2020.5, 690439.995471, 4537703.914402, 84.941755, 1.438526e-01
2020.5, 690529.622728, 4536940.515125, 87.972200, 2.099415e-01
2020.5, 690559.539587, 4536265.862889, 90.508263, 5.825918e-01
2020.5, 690578.885957, 4535346.758015, 90.435265, 0.000000e+00
2020.5, 690588.957282, 4534680.361001, 91.753653, 0.000000e+00
2020.5, 690624.519251, 4533961.841041, 92.866624, 0.000000e+00
2020.5, 690697.381513, 4533262.718252, 93.477311, 0.000000e+00
2020.5, 690864.550962, 4559376.696987, 74.770191, 1.782456e-01
2020.5, 691575.525211, 4559739.677349, 76.303002, 0.000000e+00
2020.5, 692183.955619, 4560153.569137, 77.287575, 0.000000e+00
2020.5, 692799.902521, 4560560.081996, 78.210794, 0.000000e+00
2020.5, 693480.484713, 4560917.940570, 79.516613, 0.000000e+00
2020.5, 694113.756700, 4561279.606827, 79.427435, 0.000000e+00
2020.5, 694732.004993, 4561695.859058, 79.921980, 0.000000e+00
2020.5, 695293.764626, 4562166.597787, 80.357855, 0.000000e+00
2020.5, 695793.762499, 4562725.094828, 80.768171, 0.000000e+00
2020.5, 696468.762707, 4562708.903084, 81.669621, 0.000000e+00
2020.5, 696710.437807, 4562094.549607, 81.317459, 0.000000e+00
2020.5, 696759.477244, 4561339.386892, 81.182985, 2.098051e-01
2020.5, 696831.649315, 4560554.793424, 83.727452, 1.958451e-01
2020.5, 696896.474169, 4555347.177380, 85.495991, 6.949015e-01
2020.5, 696897.822987, 4559879.460763, 84.442522, 0.000000e+00
2020.5, 696905.127473, 4554657.514437, 83.676513, 1.364559e+00
2020.5, 696905.275832, 4556148.411275, 85.656642, 2.063308e-01
2020.5, 696919.138777, 4556845.717911, 83.272823, 3.133817e-01
2020.5, 696953.069870, 4553904.125081, 82.298909, 2.965263e-01
2020.5, 696953.283689, 4557629.330351, 82.519385, 5.053067e-01
2020.5, 696968.118508, 4559138.850297, 84.782720, 0.000000e+00
2020.5, 696991.090937, 4558400.624611, 83.551347, 5.588023e-01
2020.5, 697002.227682, 4553145.142492, 81.840708, 3.713550e-01
2020.5, 697047.360571, 4552401.437423, 82.535917, 3.571947e-01
2020.5, 697088.483363, 4551545.590303, 82.518948, 1.858701e-01
2020.5, 697114.029216, 4550813.371427, 81.832824, 0.000000e+00
2020.5, 697138.728387, 4550098.943130, 80.556348, 1.637167e-01
2020.5, 697213.159869, 4549337.506949, 80.040686, 1.659888e-01
2020.5, 697291.253974, 4548551.058551, 80.118615, 6.113957e-01
2020.5, 697360.128649, 4547824.101798, 79.767571, 3.202873e-01
2020.5, 697422.499206, 4547096.661903, 79.128998, 1.196192e+00
2020.5, 697423.896090, 4537384.421501, 92.327151, 0.000000e+00
2020.5, 697448.776587, 4538139.291396, 87.002053, 9.964416e-01
2020.5, 697481.736376, 4546363.051208, 80.188332, 5.356834e-01
2020.5, 697543.557074, 4545628.802075, 81.727347, 5.139565e-01
2020.5, 697565.270234, 4538927.541646, 85.554369, 4.441700e-01
2020.5, 697602.825483, 4544884.869456, 82.648536, 1.376413e+00
2020.5, 697651.307378, 4539607.987782, 86.827584, 0.000000e+00
2020.5, 697658.454524, 4544106.891450, 83.123199, 1.064189e+00
2020.5, 697677.998195, 4543469.579281, 82.501950, 0.000000e+00
2020.5, 697685.545282, 4542583.261753, 83.924947, 1.524026e-01
2020.5, 697699.437730, 4541905.550783, 85.806942, 1.745395e+00
2020.5, 697720.459737, 4540393.138967, 88.558776, 3.108387e+00
2020.5, 697721.701648, 4541119.729317, 89.465482, 3.464088e+00
2020.5, 698493.099802, 4536625.439133, 92.581671, 0.000000e+00
2020.5, 699118.404271, 4537040.702005, 92.740508, 0.000000e+00
2020.5, 699690.337896, 4537426.331313, 92.935290, 0.000000e+00
2020.5, 700328.526488, 4537826.701696, 92.128042, 0.000000e+00
2020.5, 701015.265184, 4538247.707424, 92.815604, 0.000000e+00
2020.5, 701611.430176, 4538617.322068, 93.831609, 0.000000e+00
2020.5, 701814.305993, 4595770.956454, 85.551736, 1.748471e-01
2020.5, 701999.317344, 4594939.888365, 86.496347, 0.000000e+00
2020.5, 702081.187086, 4594434.799537, 87.491573, 2.013889e-01
2020.5, 702106.327922, 4591421.704515, 88.910005, 0.000000e+00
2020.5, 702135.985924, 4590741.879268, 87.701793, 1.684926e-01
2020.5, 702211.171952, 4593601.013631, 85.366418, 3.652820e-01
2020.5, 702246.094309, 4539011.715044, 95.290916, 0.000000e+00
2020.5, 702296.403122, 4592870.779317, 85.578754, 1.635908e-01
2020.5, 702319.381864, 4592112.508328, 89.007016, 0.000000e+00
2020.5, 702322.424244, 4589970.315571, 89.216934, 1.740206e-01
2020.5, 702445.324551, 4589268.798541, 90.098001, 2.639579e-01
2020.5, 702456.014222, 4596292.719964, 85.680000, 0.000000e+00
2020.5, 702574.962915, 4588514.006269, 91.762776, 0.000000e+00
2020.5, 702697.894937, 4595854.883039, 86.526740, 1.955574e-01
2020.5, 702705.239460, 4587583.076469, 90.541921, 0.000000e+00
2020.5, 702737.128346, 4587087.576351, 90.650511, 3.661953e-01
2020.5, 702794.432971, 4586170.969052, 89.191185, 0.000000e+00
2020.5, 702817.934307, 4585480.807346, 88.373542, 0.000000e+00
2020.5, 702830.304374, 4584649.609859, 87.742241, 3.575780e-01
2020.5, 702847.526694, 4584000.131679, 89.141458, 0.000000e+00
2020.5, 702871.045677, 4583308.039220, 89.646465, 0.000000e+00
2020.5, 702910.318387, 4582423.141682, 89.176720, 0.000000e+00
2020.5, 702998.775645, 4539512.497668, 96.892923, 3.806751e-01
2020.5, 703009.060371, 4580854.979848, 91.498618, 0.000000e+00
2020.5, 703062.041085, 4580103.248788, 89.832797, 3.109784e-01
2020.5, 703113.037984, 4579510.563988, 89.428249, 1.788716e-01
2020.5, 703113.554492, 4595107.944326, 87.025558, 0.000000e+00
2020.5, 703133.730714, 4561457.296028, 89.692122, 0.000000e+00
2020.5, 703165.123020, 4578766.531475, 88.406717, 2.020846e-01
2020.5, 703215.983367, 4573514.803725, 87.305626, 0.000000e+00
2020.5, 703218.776210, 4577941.367840, 86.893314, 0.000000e+00
2020.5, 703226.129107, 4574254.893450, 87.296727, 0.000000e+00
2020.5, 703226.737023, 4577288.172687, 87.075744, 1.762337e-01
2020.5, 703236.765254, 4574993.398244, 87.590961, 2.304194e-01
2020.5, 703238.032761, 4575679.305598, 87.168353, 0.000000e+00
2020.5, 703258.596321, 4560892.159583, 88.564749, 1.662155e-01
2020.5, 703259.493545, 4576501.492819, 87.415102, 3.516936e-01
2020.5, 703261.030934, 4572705.255057, 86.564513, 0.000000e+00
2020.5, 703283.067271, 4570566.729026, 88.174090, 0.000000e+00
2020.5, 703283.202858, 4562273.109686, 88.079037, 3.564173e-01
2020.5, 703287.527372, 4571277.343880, 88.799616, 4.605168e-01
2020.5, 703294.729094, 4571968.786103, 87.860061, 2.254169e-01
2020.5, 703296.444951, 4569749.991008, 86.987049, 0.000000e+00
2020.5, 703316.538158, 4568932.696233, 87.967736, 5.181393e-01
2020.5, 703323.965822, 4568272.216749, 87.801536, 6.335174e-01
2020.5, 703358.282548, 4567540.198804, 87.794143, 1.031016e+00
2020.5, 703375.982713, 4559802.657971, 89.940000, 0.000000e+00
2020.5, 703403.299389, 4563039.347107, 87.311837, 2.221880e-01
2020.5, 703419.497229, 4566802.074326, 87.515019, 8.275659e-01
2020.5, 703429.605484, 4559326.787128, 89.752038, 0.000000e+00
2020.5, 703446.064019, 4563737.336677, 88.628655, 1.273951e+00
2020.5, 703474.516793, 4566065.943959, 86.044918, 1.135336e+00
2020.5, 703476.883716, 4594513.032346, 86.953486, 2.928156e-01
2020.5, 703487.434311, 4564468.601489, 89.137139, 1.584779e+00
2020.5, 703518.604587, 4565321.695173, 86.922618, 1.981411e+00
2020.5, 703549.459448, 4558677.805672, 91.023973, 1.514456e+00
2020.5, 703575.884291, 4539912.317630, 97.745645, 1.841302e-01
2020.5, 703703.572278, 4557905.212515, 90.712602, 4.149504e-01
2020.5, 703848.423525, 4557180.062897, 89.076103, 6.337266e-01
2020.5, 703878.277228, 4593883.113010, 88.423691, 2.102653e-01
2020.5, 703986.541823, 4556507.010680, 90.365580, 8.739153e-01
2020.5, 704143.506879, 4540299.408378, 96.895235, 0.000000e+00
2020.5, 704154.753546, 4555674.001558, 90.327531, 4.324966e-01
2020.5, 704259.625114, 4593301.052068, 89.157593, 0.000000e+00
2020.5, 704311.593497, 4554868.107227, 90.898891, 1.084209e+00
2020.5, 704406.070590, 4554133.150264, 91.616783, 7.204131e-01
2020.5, 704451.831077, 4553434.918111, 91.726663, 3.325636e+00
2020.5, 704494.547316, 4552671.475057, 91.160186, 9.840266e-01
2020.5, 704519.161015, 4551985.343300, 90.392471, 1.508539e+00
2020.5, 704519.571995, 4548134.274721, 87.820117, 2.354645e+00
2020.5, 704520.794123, 4547390.418711, 89.535122, 2.933239e+00
2020.5, 704535.901675, 4546664.639502, 88.237496, 2.510442e+00
2020.5, 704540.384364, 4548936.466665, 89.541364, 2.304572e+00
2020.5, 704542.667655, 4551254.593586, 90.112402, 8.723458e-01
2020.5, 704545.906581, 4549742.519115, 90.007399, 4.755162e+00
2020.5, 704547.724327, 4550486.885568, 90.589436, 2.921400e+00
2020.5, 704576.408252, 4545913.533091, 88.460954, 1.744617e+00
2020.5, 704611.001036, 4545230.838150, 88.542883, 1.868051e+00
2020.5, 704613.632572, 4540677.666841, 96.435476, 1.954808e-01
2020.5, 704665.427966, 4544478.094765, 87.850491, 8.299195e-01
2020.5, 704712.348529, 4543739.374419, 87.445979, 7.007530e-01
2020.5, 704714.204522, 4592613.438802, 90.036207, 2.135962e-01
2020.5, 704746.067317, 4542989.025913, 87.240713, 9.234425e-01
2020.5, 704776.524123, 4542279.855610, 90.362575, 1.060769e+00
2020.5, 704860.964859, 4541462.932122, 95.191864, 3.412245e-01
2020.5, 705108.123348, 4592001.785547, 90.266887, 0.000000e+00
2020.5, 705507.112671, 4591345.292350, 89.495889, 2.418161e-01
2020.5, 705900.789190, 4590695.715830, 92.281255, 3.380165e-01
2020.5, 706294.034191, 4590055.226570, 92.688639, 0.000000e+00
2020.5, 706689.025000, 4589429.916253, 91.866392, 0.000000e+00
2020.5, 707094.304477, 4588788.275595, 93.581776, 0.000000e+00
2020.5, 707467.862617, 4588183.796988, 93.509722, 0.000000e+00
2020.5, 707879.223205, 4587519.256700, 95.178190, 0.000000e+00
2020.5, 708249.210242, 4586919.613623, 93.837930, 0.000000e+00
2020.5, 708539.054435, 4586442.821473, 92.301858, 0.000000e+00
2020.5, 709135.414851, 4585418.883187, 92.853061, 1.017042e+00
2020.5, 709419.245621, 4584915.811615, 93.478514, 3.555540e-01
2020.5, 709680.342247, 4584293.271657, 95.499297, 3.236134e-01
2020.5, 709903.883637, 4583500.919203, 93.852094, 1.300684e+00
2020.5, 710093.877330, 4582806.477542, 94.262231, 6.614565e-01
2020.5, 710291.346251, 4582167.290888, 93.689209, 2.149037e+00
2020.5, 710457.577048, 4581364.140974, 93.625478, 3.264360e-01
2020.5, 710517.308414, 4580618.332097, 93.597420, 2.202710e-01
2020.5, 710573.155530, 4579823.239642, 92.410468, 2.291972e-01
2020.5, 710621.425084, 4579060.185043, 92.808313, 8.822729e-01
2020.5, 710649.584432, 4557515.895741, 90.910000, 0.000000e+00
2020.5, 710664.118770, 4578361.760261, 93.603505, 5.190539e-01
2020.5, 710717.803926, 4577556.604531, 96.750664, 2.612980e-01
2020.5, 710768.127889, 4576794.629658, 95.495601, 8.612621e-01
2020.5, 710806.736364, 4576108.137269, 93.986891, 1.632332e+00
2020.5, 710835.013879, 4575433.392692, 94.415626, 2.956736e+00
2020.5, 710911.506906, 4574631.652735, 94.054607, 3.211634e+00
2020.5, 710977.708726, 4573792.867874, 95.273272, 2.753868e+00
2020.5, 711038.570033, 4573104.995085, 94.965058, 1.191460e+00
2020.5, 711115.247709, 4572390.511126, 94.022354, 6.340500e-01
2020.5, 711145.370994, 4571628.775911, 93.908758, 3.409657e-01
2020.5, 711173.868640, 4558212.198696, 88.890000, 0.000000e+00
2020.5, 711182.507013, 4556916.904981, 89.220000, 0.000000e+00
2020.5, 711219.181907, 4567882.266286, 93.433635, 1.066906e+00
2020.5, 711231.106012, 4570828.692811, 92.960400, 1.011936e+00
2020.5, 711238.231432, 4567101.201379, 93.229783, 1.053570e+00
2020.5, 711273.350427, 4568656.771100, 93.869091, 1.346406e+00
2020.5, 711286.065876, 4566397.444072, 92.180233, 6.522749e-01
2020.5, 711319.478968, 4565644.970508, 92.314413, 1.566226e+00
2020.5, 711322.015107, 4570163.632413, 93.079040, 1.874184e+00
2020.5, 711342.577960, 4569384.344825, 93.661749, 8.723227e-01
2020.5, 711357.994579, 4564865.451734, 93.802069, 0.000000e+00
2020.5, 711385.543499, 4558847.934287, 89.185621, 0.000000e+00
2020.5, 711419.833458, 4564068.899093, 94.736832, 5.035094e-01
2020.5, 711444.186761, 4563403.571652, 94.970000, 8.130687e-01
2020.5, 711464.184192, 4562733.817689, 95.022918, 0.000000e+00
2020.5, 711483.711813, 4561907.725649, 96.181382, 8.806830e-01
2020.5, 711512.476973, 4559512.993199, 88.330000, 0.000000e+00
2020.5, 711529.312413, 4560997.691614, 93.172644, 1.843294e+00
2020.5, 711542.470646, 4560381.713168, 92.340000, 8.733277e-01
2020.5, 711715.797188, 4557257.161906, 89.047902, 0.000000e+00
2020.5, 712330.161848, 4557647.553259, 87.855674, 1.526148e+00
2020.5, 712896.721080, 4558014.281077, 87.870755, 0.000000e+00
2020.5, 713383.821431, 4558444.197588, 89.484637, 0.000000e+00
2020.5, 713840.522990, 4558994.096547, 89.750000, 9.073427e-01
2020.5, 715793.923277, 4560816.836968, 92.511137, 0.000000e+00
2020.5, 716239.638527, 4561188.536286, 94.885690, 0.000000e+00
2020.5, 716723.659897, 4561591.420893, 96.622531, 0.000000e+00
